timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:10:59-07:00,52,14.09,16.45,7,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.3,57.9,68.3,57.2,67.1,54.0,60.8,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2184867,772964,38354246,113097,217341029,16,0,0,21305848,104137020,26869592,184,8902992,135168,2731908,52066576329,1408971713,3.56,0.16,0.00,0.00,0.75,1001647,795157,196652920,165228514,0,131789,2142534067
2026-03-28T15:11:01-07:00,52,16.56,16.86,7,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,68.8,58.7,68.8,57.9,67.6,54.5,59.5,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185461,773155,38356005,113134,217375375,7,0,0,21616540,103826328,26876000,188,8754232,135168,2731808,52066606855,1409001939,3.67,0.13,0.00,0.00,0.61,1001672,795157,196653160,165228514,0,131804,2143335109
2026-03-28T15:11:02-07:00,53,17.34,17.06,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,69.8,58.9,69.8,58.1,68.0,54.7,58.4,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2186107,773288,38357754,113159,217409460,7,0,0,22115600,103327268,26875996,184,9099480,135168,2731808,52066617305,1409024642,3.67,0.13,0.00,0.00,0.61,1001672,795157,196653160,165228514,0,131804,2143857225
2026-03-28T15:11:03-07:00,53,17.68,17.85,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.1,70.5,58.3,68.3,54.7,60.1,2,5000,48.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2186748,773427,38359480,113173,217443557,5,0,0,22618524,102824344,26876040,188,9436692,135168,2731800,52066630274,1409049199,3.67,0.28,0.00,0.00,0.50,1001676,795169,196653224,165228738,0,131807,2144356332
2026-03-28T15:11:04-07:00,53,17.91,19.07,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.3,70.2,58.5,68.4,55.3,60.1,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187368,773559,38361173,113182,217476824,6,0,0,23021200,102421668,26876040,188,9762556,135168,2731788,52066657464,1409076252,3.78,0.28,0.00,0.00,0.50,1001681,795169,196653264,165228738,0,131809,2144849625
2026-03-28T15:11:06-07:00,53,18.23,17.93,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,71.1,59.8,71.1,59.1,68.7,55.6,60.1,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2188034,773730,38362707,113190,217521771,5,0,0,23693572,101749296,26912448,404,10245384,135168,2731776,52066791746,1409135720,3.78,0.41,0.00,0.00,0.41,1002505,795198,196726008,165230018,0,132120,2145413701
2026-03-28T15:11:07-07:00,53,18.62,19.35,80,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.7,59.9,69.7,59.2,69.4,55.7,60.5,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,2188652,773872,38364307,113211,217561657,6,0,0,24385976,101056892,26912580,408,10560720,135168,2731776,52066821147,1409172108,3.78,0.52,0.00,0.00,0.33,1002506,795198,196726136,165230018,0,132121,2145906111
2026-03-28T15:11:08-07:00,54,19.17,20.19,81,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,59.9,70.9,59.0,69.3,55.7,60.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189251,774017,38365927,113220,217598746,6,0,0,25045980,100396888,26912572,416,10930616,135168,2731772,52066849137,1409210832,3.78,0.52,0.00,0.00,0.33,1002507,795210,196726200,165230258,0,132122,2146421291
2026-03-28T15:11:09-07:00,54,19.56,19.84,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.2,59.9,71.2,58.9,69.2,55.8,60.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189859,774147,38367565,113232,217634543,12,0,0,25717908,99724960,26912916,420,11238672,135168,2731772,52066875975,1409244398,3.78,0.61,0.00,0.00,0.27,1002516,795210,196726864,165230258,0,132123,2146896514
2026-03-28T15:11:11-07:00,54,19.88,21.24,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.7,60.0,71.7,59.1,66.9,56.1,61.2,2,5000,47.8,47.8,0,54.0,54.0,55.0,55.0,52.0,3900,2808,2190638,774288,38369601,113255,217680374,18,0,0,26523608,98919260,26912924,428,11666708,135168,2731772,52066913731,1409287779,3.80,0.68,0.00,0.00,0.22,1002516,795210,196726864,165230258,0,132123,2147484551
2026-03-28T15:11:12-07:00,54,20.21,20.08,82,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.4,71.4,59.5,68.7,56.6,61.6,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191316,774442,38371365,113272,217722921,12,0,0,27198664,98244204,26912928,444,12010012,135168,2731772,52066955632,1409407456,3.80,0.68,0.00,0.00,0.22,1002516,795213,196726864,165230450,0,132123,2148011741
2026-03-28T15:11:13-07:00,54,18.96,18.50,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.5,71.4,59.8,66.4,56.7,61.0,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191994,774598,38373128,113286,217771091,8,0,0,27973196,97469672,26912932,448,12360836,135168,2731772,52066986675,1409445218,3.80,0.73,0.00,0.00,0.18,1002516,795213,196726864,165230450,0,132123,2148531381
2026-03-28T15:11:15-07:00,54,19.25,19.95,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,60.5,69.5,59.4,62.9,56.7,63.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2192686,774745,38375004,113309,217810155,7,0,0,28827296,96615572,26912928,452,12805744,135168,2731772,52067018835,1409479121,3.81,0.78,0.00,0.00,0.15,1002516,795225,196726864,165230698,0,132123,2149108426
2026-03-28T15:11:16-07:00,54,17.97,18.79,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.0,60.4,71.0,59.5,62.8,56.7,64.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193317,774900,38376709,113322,217847724,17,0,0,29724980,95717888,26913996,452,13244824,135168,2731772,52067032674,1409636420,3.81,0.78,0.00,0.00,0.15,1002585,795225,196729000,165230698,0,132150,2149678404
2026-03-28T15:11:17-07:00,54,18.41,17.95,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.6,70.5,59.5,67.5,56.7,63.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193999,775047,38378514,113338,217886862,9,0,0,30494628,94948240,26913996,432,13603556,135168,2731772,52067044249,1409662475,3.81,0.82,0.00,0.00,0.12,1002585,795227,196729000,165230778,0,132150,2150214489
2026-03-28T15:11:19-07:00,54,18.79,19.87,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,61.1,70.6,60.2,69.3,56.7,62.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2194656,775195,38380159,113346,217923312,15,1,0,31109604,94333264,26914076,472,13947224,135168,2731772,52067067499,1409694494,3.81,0.85,0.00,0.00,0.10,1002590,795241,196729088,165231466,0,132152,2150718255
2026-03-28T15:11:20-07:00,54,18.87,18.41,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,60.5,70.4,59.8,70.0,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2195358,775349,38382058,113367,217961411,12,0,0,32176716,93266152,26914096,548,14367176,135168,2731772,52067073782,1409720112,3.83,0.85,0.00,0.00,0.10,1002590,795255,196729088,165231866,0,132152,2151287220
2026-03-28T15:11:21-07:00,54,17.87,17.40,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,60.7,70.2,59.8,69.1,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2195915,775503,38383850,113382,217994048,12,0,0,31501468,93941400,26914124,592,14929412,135168,2731768,52067106305,1409768215,3.83,0.88,0.00,0.00,0.08,1002590,795273,196729088,165232242,0,132152,2151871626
2026-03-28T15:11:23-07:00,54,13.41,14.78,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.6,59.5,69.6,59.2,68.8,56.6,59.5,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196319,775657,38385786,113393,218024012,10,0,0,31125020,94317848,26937368,604,15401280,135168,2731768,52067163287,1409827663,3.83,0.72,0.00,0.00,0.06,1002850,795291,196782312,165232586,0,132230,2152465558
2026-03-28T15:11:24-07:00,54,13.40,14.97,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.8,70.4,58.9,68.7,56.4,61.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196771,775804,38387618,113397,218057051,7,0,0,32214576,93228292,26971884,608,16115804,135168,2731768,52067193590,1409873449,3.83,0.72,0.00,0.00,0.06,1003109,795292,196844584,165232594,0,132268,2153199963
2026-03-28T15:11:25-07:00,54,13.40,14.50,5,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.2,70.2,59.0,69.0,56.3,59.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2197238,775933,38389438,113405,218069180,9,0,0,34975600,90467268,26979176,360,16623260,135168,2731768,52067204716,1409900184,4.00,0.59,0.00,0.00,0.05,1003172,795345,196859192,165233258,0,132281,2153878909
2026-03-28T15:11:26-07:00,54,13.35,13.29,4,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.1,70.1,59.0,69.1,56.1,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2197752,776080,38391281,113408,218083460,8,0,0,36044068,89398800,26999320,456,17288376,135168,2731768,52067217755,1409925109,4.00,0.59,0.00,0.00,0.05,1003349,795345,196901016,165233258,0,132296,2154692312
2026-03-28T15:11:28-07:00,54,13.35,14.60,4,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.2,70.1,59.3,69.1,56.3,59.1,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2198261,776226,38393112,113418,218097582,11,0,0,37486244,87956624,27027256,456,18037560,135168,2731768,52067225985,1409944610,4.00,0.48,0.00,0.00,0.04,1003579,795345,196958808,165233258,0,132343,2155539518
2026-03-28T15:11:29-07:00,54,13.38,14.76,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.3,70.2,59.4,69.6,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2198789,776373,38394967,113430,218118828,9,0,0,38498224,86944644,27050172,460,18639500,135168,2731768,52067233891,1409978272,4.00,0.39,0.00,0.00,0.03,1003767,795345,197005272,165233258,0,132357,2156319569
2026-03-28T15:11:30-07:00,54,13.46,14.82,6,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,59.4,70.5,59.3,69.8,56.4,58.9,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199303,776515,38396782,113433,218133525,10,0,0,39644152,85798716,27093148,460,19235588,135168,2731768,52067253272,1410000169,4.00,0.39,0.00,0.00,0.03,1004099,795357,197087176,165233458,0,132369,2157101000
2026-03-28T15:11:31-07:00,54,13.38,13.72,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.7,59.2,70.7,59.3,69.8,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199798,776653,38398542,113436,218148702,8,0,0,40746916,84695952,27111220,456,19887568,135168,2731768,52067272955,1410031440,4.00,0.32,0.00,0.00,0.02,1004251,795357,197124816,165233458,0,132383,2157881643
2026-03-28T15:11:33-07:00,54,13.42,13.54,7,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.7,59.3,70.7,59.7,69.9,56.6,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2200321,776804,38400376,113448,218166386,8,0,0,42080448,83362420,27117624,460,20568224,135168,2731768,52067303054,1410069229,4.00,0.26,0.00,0.00,0.02,1004295,795357,197136080,165233458,0,132393,2158722036
2026-03-28T15:11:34-07:00,55,18.12,22.03,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.9,70.3,59.2,69.9,57.1,60.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2200878,776999,38402308,113459,218186292,11,0,0,41901164,83541704,27120520,464,19622296,135168,2731764,52067331510,1410112497,4.00,0.26,0.00,0.00,0.02,1004327,795357,197141864,165233458,0,132402,2159395514
2026-03-28T15:11:35-07:00,56,23.16,23.28,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,60.1,70.4,59.6,69.9,57.6,63.7,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201416,777155,38404174,113464,218203013,7,0,0,42443576,82999292,27128440,464,19971828,135168,2731760,52067360437,1410158247,4.00,0.21,0.00,0.00,0.01,1004484,795371,197160144,165233738,0,132462,2159912540
2026-03-28T15:11:37-07:00,56,23.21,23.18,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,60.3,70.6,60.1,70.0,57.8,64.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201962,777315,38406064,113477,218219596,8,0,0,42948020,82494848,27153132,560,20113660,135168,2731760,52067403267,1410207292,4.00,0.21,0.00,0.00,0.01,1004718,795418,197216808,165235498,0,132490,2160445198
2026-03-28T15:11:38-07:00,56,23.19,23.44,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,60.3,70.8,60.2,69.9,58.5,64.8,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2202473,777455,38407883,113482,218232734,11,0,0,43429344,82013524,27195132,332,20459552,135168,2731760,52067430232,1410243844,4.00,0.17,0.00,0.00,0.01,1005029,795427,197293392,165235642,0,132521,2160946203
2026-03-28T15:11:39-07:00,56,23.25,23.36,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,60.3,70.9,60.1,70.3,58.7,65.4,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2202971,777597,38409684,113484,218245063,5,0,0,44047916,81394952,27219192,332,20830292,135168,2731756,52067451180,1410276393,4.00,0.14,0.00,0.00,0.01,1005229,795427,197339904,165235642,0,132535,2161449926
2026-03-28T15:11:40-07:00,56,23.34,23.55,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.9,70.5,60.2,70.4,58.7,65.3,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2203469,777761,38411494,113492,218258074,6,0,0,44933140,80509728,27392444,332,21338136,135168,2731756,52067456919,1410302413,4.00,0.14,0.00,0.00,0.01,1006641,795438,197688112,165235818,0,132661,2162038433
2026-03-28T15:11:42-07:00,56,23.26,22.65,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,61.4,68.2,60.6,71.3,58.7,62.2,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2203970,777905,38413284,113497,218271185,6,0,0,45620056,79822812,27466572,328,21758132,135168,2731756,52067461482,1410321263,4.00,0.11,0.00,0.00,0.01,1007267,795439,197835552,165235826,0,132705,2162565467
2026-03-28T15:11:43-07:00,56,23.18,23.59,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.0,61.6,70.3,60.9,71.0,58.7,61.1,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204409,778092,38415086,113519,218286580,7,0,0,48062088,77380780,28184372,332,22958760,135168,2731756,52067471272,1410345512,4.00,0.09,0.00,0.00,0.00,1013067,795439,199278416,165235826,0,132954,2163490035
2026-03-28T15:11:44-07:00,56,23.26,23.38,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.1,61.9,71.1,61.1,71.0,58.7,60.9,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204886,778259,38416862,113526,218305976,9,0,0,49634220,75808648,28507520,328,23765028,135168,2731752,52067476782,1410364932,4.00,0.09,0.00,0.00,0.00,1015634,795440,199924104,165235834,0,132963,2164218868
2026-03-28T15:11:45-07:00,57,23.36,23.49,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,62.0,71.6,61.2,70.9,58.8,62.9,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205390,778406,38418660,113531,218318149,7,0,0,50371524,75071344,28650628,332,24153392,135168,2731752,52067483781,1410388302,4.00,0.07,0.00,0.00,0.00,1016757,795456,200205200,165236170,0,132969,2164740510
2026-03-28T15:11:46-07:00,57,23.40,23.61,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.7,62.4,71.7,61.3,71.0,59.1,64.2,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205888,778565,38420457,113535,218331034,6,0,0,51446880,73995988,28850020,336,24645972,135168,2731744,52067503605,1410414143,4.00,0.07,0.00,0.00,0.00,1018339,795456,200606024,165236170,0,132973,2165342813
2026-03-28T15:11:48-07:00,57,23.30,23.50,79,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,61.9,70.8,61.3,71.4,59.3,64.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2206397,778710,38422231,113541,218345347,6,0,0,52196880,73245988,28887688,332,25025116,135168,2731744,52067543268,1410449990,4.00,0.06,0.00,0.00,0.00,1018618,795457,200676232,165236186,0,132978,2165848932
2026-03-28T15:11:49-07:00,57,23.43,23.14,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,61.6,71.3,61.3,71.4,59.6,65.2,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,56.0,3900,2808,2206896,778855,38424009,113556,218359349,6,0,0,53269504,72173364,28896020,308,25461936,135168,2731740,52067577665,1410492672,4.00,0.05,0.00,0.00,0.00,1018694,795461,200693192,165236250,0,132999,2166416134
2026-03-28T15:11:50-07:00,57,23.43,23.18,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,61.6,71.5,61.3,71.4,59.7,65.6,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2207463,779023,38426031,113593,218375640,6,0,0,53114872,72327996,28896476,264,24706512,135168,2731740,52067619708,1410538911,4.08,0.05,0.00,0.00,0.00,1018716,795465,200693896,165236506,0,133011,2167024966
2026-03-28T15:11:52-07:00,57,23.41,23.12,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,61.5,71.6,61.2,71.3,59.7,66.0,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2207897,779233,38428148,113636,218391927,6,1,0,46870980,78571888,28901924,240,18150040,135168,2731740,52067665762,1410586286,4.08,0.04,0.00,0.00,0.18,1018766,795491,200704696,165237026,0,133029,2167523814
