timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:49:21-07:00,54,14.12,15.00,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,75.0,63.0,74.6,62.6,75.0,56.4,64.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3021847,1271615,41519606,155831,261954357,10,1,0,23755796,101687072,26233104,1772,8761304,0,2235060,53385290276,1496999874,3.60,0.92,0.00,0.00,0.11,3866490,1445160,515789312,233117706,0,1501982,3207214436
2026-03-28T15:49:22-07:00,54,13.88,13.93,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,62.8,73.8,62.8,79.6,56.6,64.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3022745,1271837,41521036,155868,261971091,9,1,0,24839412,100603456,26233616,1772,9825576,0,2235056,53385331292,1497050723,3.60,0.75,0.00,0.00,0.09,3866495,1445160,515790344,233117706,0,1501985,3208376289
2026-03-28T15:49:24-07:00,54,14.12,13.49,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,62.8,73.8,62.4,80.8,56.7,63.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3023593,1272074,41522442,155904,262007575,11,0,0,26981716,98461152,26277076,116,10469404,0,2235056,53385401845,1497116173,3.60,0.75,0.00,0.00,0.09,3866498,1445231,515790864,233119042,0,1501987,3209358432
2026-03-28T15:49:25-07:00,54,13.88,13.85,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,63.1,73.5,62.6,81.2,56.7,66.0,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,3024482,1272297,41523784,155933,262023459,11,0,0,27832456,97610412,26289272,120,11243248,0,2235056,53385411388,1497153569,4.19,0.61,0.00,0.00,0.25,3866620,1445231,515821904,233119042,0,1501992,3210434671
2026-03-28T15:49:26-07:00,54,13.98,14.91,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,63.2,73.7,62.8,81.4,56.7,67.2,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3025368,1272519,41525131,155945,262039216,10,0,0,28916512,96526356,26373308,204,12027052,0,2235048,53385418110,1497192878,4.19,0.50,0.00,0.00,0.20,3867282,1445233,515990480,233119218,0,1501995,3211513786
2026-03-28T15:49:27-07:00,54,14.00,14.96,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,63.6,73.7,63.1,81.7,56.7,67.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3026273,1272739,41526496,155976,262055172,10,0,0,29993020,95449848,26394584,208,12848420,0,2235044,53385427661,1497234580,4.19,0.50,0.00,0.00,0.20,3867452,1445233,516033032,233119218,0,1501999,3212626629
2026-03-28T15:49:29-07:00,54,13.96,14.55,8,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,63.7,73.8,63.2,81.8,56.7,67.7,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,3027148,1272949,41527833,155993,262070586,11,0,0,30904900,94537968,26441016,208,13581844,0,2235032,53385435134,1497272100,4.19,0.41,0.00,0.00,0.17,3867833,1445233,516127504,233119218,0,1502013,3213678487
2026-03-28T15:49:30-07:00,54,13.97,14.00,9,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,63.7,74.0,63.3,81.8,56.7,67.7,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3028019,1273158,41529153,156025,262085690,10,1,0,31839228,93603640,26457572,216,14346228,0,2235032,53385444549,1497314045,4.82,0.33,0.00,0.00,0.13,3867956,1445233,516158552,233119218,0,1502014,3214723593
2026-03-28T15:49:31-07:00,54,14.01,14.19,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,63.8,74.0,63.5,81.8,56.7,67.9,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,3028879,1273369,41530474,156030,262101066,10,0,0,32988312,92454556,26542192,224,15143744,0,2235008,53385470690,1497351861,4.82,0.33,0.00,0.00,0.13,3868626,1445235,516328296,233119266,0,1502018,3215799478
2026-03-28T15:49:32-07:00,54,14.04,14.38,8,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,64.0,74.3,63.6,81.9,56.8,67.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,3029735,1273583,41531784,156041,262116476,9,0,0,34132244,91310624,26601448,224,15880180,0,2235004,53385477817,1497383846,4.82,0.27,0.00,0.00,0.11,3869091,1445235,516446816,233119266,0,1502021,3216841756
2026-03-28T15:49:34-07:00,55,14.02,13.71,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,64.1,74.5,63.6,82.0,57.1,67.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3030557,1273812,41533092,156054,262133564,11,0,0,34363112,91079756,26837188,228,15675028,0,2235004,53385516975,1497426727,4.82,0.27,0.00,0.00,0.11,3871076,1445235,516927640,233119266,0,1502139,3218023617
2026-03-28T15:49:35-07:00,55,16.93,17.31,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,65.1,75.4,64.4,82.2,57.5,68.2,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3031495,1274042,41534305,156076,262164674,10,0,0,35459836,89983032,26976812,228,16543476,0,2235000,53385525529,1497460579,4.82,0.22,0.00,0.00,0.09,3872156,1445235,517186776,233119266,0,1502232,3218992657
2026-03-28T15:49:36-07:00,56,17.39,18.61,69,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,65.6,76.4,64.8,82.5,57.7,68.2,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3032457,1274266,41535510,156085,262196209,11,1,0,36601444,88841424,27063980,228,17308476,0,2234996,53385532812,1497500945,5.31,0.36,0.00,0.00,0.07,3872844,1445237,517358040,233119322,0,1502278,3219952858
2026-03-28T15:49:37-07:00,56,18.02,18.24,69,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,65.6,77.0,64.8,82.7,57.8,68.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,3033417,1274483,41536706,156101,262227753,25,0,0,37992836,87450032,27123492,228,18010236,0,2234992,53385547081,1497537511,5.31,0.36,0.00,0.00,0.07,3873302,1445237,517475016,233119322,0,1502284,3220908270
2026-03-28T15:49:38-07:00,56,18.87,19.19,69,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,65.9,76.2,65.0,83.0,58.5,68.5,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,0.0,3900,2808,3034462,1274734,41537982,156123,262262515,33,1,0,39377448,86065420,27248308,232,18724260,0,2234992,53385553147,1497576937,5.31,0.48,0.00,0.00,0.06,3874266,1445237,517720544,233119322,0,1502289,3221952615
2026-03-28T15:49:40-07:00,56,19.52,20.30,68,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,65.7,76.1,65.0,83.3,58.7,68.6,2,5000,47.8,48.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3035428,1274947,41539180,156141,262295396,11,0,0,40824012,84618856,27302044,220,19473684,0,2234992,53385578677,1497625980,5.31,0.48,0.00,0.00,0.06,3874702,1445238,517832096,233119362,0,1502298,3222913619
2026-03-28T15:49:41-07:00,56,20.23,20.36,68,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,66.3,76.2,65.3,83.8,58.7,68.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3036416,1275193,41540377,156148,262331103,34,0,0,42270592,83172276,27391532,408,20098320,0,2234868,53385646578,1497688894,6.81,0.57,0.00,0.00,0.23,3875778,1445243,518015360,233119674,0,1502542,3223867434
2026-03-28T15:49:42-07:00,56,20.50,20.85,74,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,66.3,75.6,65.5,83.9,58.7,68.6,2,5000,48.8,48.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,3037398,1275427,41541603,156151,262365775,12,0,0,43543008,81899860,27493436,728,20720928,0,2234868,53385698444,1497748690,6.81,0.65,0.00,0.00,0.18,3876563,1445247,518215216,233120394,0,1502545,3224826654
2026-03-28T15:49:43-07:00,57,20.87,20.55,74,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,66.6,77.7,65.9,81.4,59.1,69.1,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3038515,1275691,41542884,156166,262403168,12,0,0,45040592,80402276,27542004,740,21476376,0,2234824,53385769316,1498021726,6.81,0.65,0.00,0.00,0.18,3876996,1445249,518310120,233120490,0,1502550,3225916256
2026-03-28T15:49:45-07:00,57,21.52,18.77,74,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,66.3,75.8,65.5,81.5,59.6,69.5,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3039517,1275912,41544139,156181,262435306,22,0,0,46391556,79051312,27598196,724,22104476,0,2234824,53385809360,1498071128,6.81,0.71,0.00,0.00,0.15,3877471,1445249,518431208,233120490,0,1502554,3226829636
2026-03-28T15:49:46-07:00,56,17.89,17.95,65,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,66.2,75.8,65.3,83.3,59.1,69.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3040484,1276135,41545346,156185,262466440,14,0,0,47742144,77700724,27702404,728,22791740,0,2234820,53385833556,1498107721,6.98,0.76,0.00,0.00,0.12,3878269,1445249,518635008,233120490,0,1502561,3227734040
2026-03-28T15:49:47-07:00,57,18.54,19.93,65,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,66.0,75.8,65.4,84.0,59.3,69.2,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3041456,1276358,41546561,156189,262498514,10,0,0,49057108,76385760,27801452,748,23403528,0,2234820,53385848655,1498146586,6.98,0.76,0.00,0.00,0.12,3879051,1445251,518834128,233120666,0,1502570,3228672369
2026-03-28T15:49:48-07:00,57,19.22,19.03,73,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,66.5,76.0,65.6,80.8,59.6,69.8,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3042542,1276626,41547890,156210,262534496,28,1,0,50720536,74722332,27884300,732,24268564,0,2234816,53385860913,1498193963,6.98,0.81,0.00,0.00,0.10,3879689,1445252,518994496,233120706,0,1502576,3229840608
2026-03-28T15:49:50-07:00,57,20.09,20.01,73,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,66.5,76.3,65.8,81.2,59.7,70.5,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3043520,1276849,41549139,156214,262566480,12,0,0,52045308,73397560,28054160,708,24999448,0,2234816,53385877423,1498228079,6.98,0.84,0.00,0.00,0.08,3881052,1445253,519342144,233120762,0,1502582,3230805292
2026-03-28T15:49:51-07:00,57,20.51,20.97,72,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,66.5,76.5,66.0,83.6,59.7,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3044478,1277082,41550353,156218,262597686,10,0,0,53651324,71791544,28160924,692,25788156,0,2234816,53385903072,1498266308,7.39,0.84,0.00,0.00,0.08,3881870,1445254,519550544,233120802,0,1502587,3231754782
2026-03-28T15:49:52-07:00,57,20.98,20.73,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.9,67.0,76.8,66.4,80.7,59.8,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3045429,1277311,41551550,156222,262629430,12,0,0,55156936,70285932,28238092,696,26489856,0,2234816,53385926916,1498303282,7.39,0.87,0.00,0.00,0.06,3882466,1445256,519702320,233120922,0,1502591,3232746280
2026-03-28T15:49:53-07:00,58,21.21,21.33,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.1,67.6,77.5,66.6,78.1,60.1,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3046388,1277538,41552732,156242,262660290,11,0,0,56312260,69130608,28249992,700,27055008,0,2234816,53385934774,1498334588,7.39,0.87,0.00,0.00,0.06,3882679,1445256,519734024,233120922,0,1502673,3233665198
2026-03-28T15:49:55-07:00,58,20.10,17.53,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.3,67.8,78.4,66.9,77.8,60.2,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3047356,1277770,41553928,156246,262692750,8,0,0,57658568,67784300,28332304,700,27701520,0,2234816,53385953270,1498381765,7.39,0.89,0.00,0.00,0.05,3883328,1445256,519899160,233120922,0,1502684,3234617336
2026-03-28T15:49:56-07:00,57,17.15,13.87,64,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,67.4,78.2,67.0,77.4,59.9,71.0,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3048228,1277987,41555170,156264,262719063,9,1,0,59309380,66133488,28366752,680,28369488,0,2234816,53385965349,1498413603,7.92,0.91,0.00,0.00,0.04,3883593,1445258,519965784,233120994,0,1502696,3235572421
2026-03-28T15:49:57-07:00,57,14.39,15.00,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,77.5,66.5,77.5,66.0,77.1,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3048996,1278212,41556589,156275,262735875,9,0,0,58849464,66593404,28452416,324,29089468,0,2234816,53386023411,1498467991,7.92,0.91,0.00,0.00,0.04,3884243,1445350,520131160,233122218,0,1502697,3236618265
2026-03-28T15:49:58-07:00,57,14.38,14.18,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.3,66.5,77.5,65.8,80.3,59.8,70.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3049818,1278432,41557889,156292,262768280,10,0,0,60445012,64997856,28518064,328,29965240,0,2234812,53386069025,1498529498,7.92,0.74,0.00,0.00,0.03,3884759,1445351,520262464,233122226,0,1502700,3237660947
2026-03-28T15:49:59-07:00,57,14.39,13.98,6,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,67.0,78.2,66.1,77.4,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3050651,1278642,41559208,156309,262783780,8,0,0,63967092,61475776,28583368,332,30735368,0,2234804,53386092661,1498566450,7.92,0.74,0.00,0.00,0.03,3885271,1445351,520393064,233122226,0,1502702,3238700193
2026-03-28T15:50:01-07:00,57,14.43,14.29,6,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,67.1,79.8,66.4,76.3,59.8,71.3,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3051502,1278850,41560498,156335,262799192,9,0,0,65414208,60028660,28607304,332,31494652,0,2234804,53386108855,1498606224,8.16,0.61,0.00,0.00,0.03,3885484,1445351,520447080,233122226,0,1502704,3239778275
2026-03-28T15:50:02-07:00,57,14.46,14.70,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,66.9,80.2,66.4,76.6,59.8,71.3,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3052347,1279070,41561791,156339,262814643,8,0,0,67090908,58351960,28699080,348,32329412,0,2234804,53386115254,1498645404,8.16,0.50,0.00,0.00,0.02,3886212,1445353,520632688,233122370,0,1502709,3240889874
2026-03-28T15:50:03-07:00,57,14.45,14.40,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,66.5,80.1,66.4,76.7,59.8,70.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3053263,1279294,41563173,156374,262830891,10,0,0,68480952,56961916,28727164,352,33164300,0,2234804,53386142316,1498686523,8.16,0.50,0.00,0.00,0.02,3886439,1445356,520681768,233122434,0,1502726,3242049731
2026-03-28T15:50:04-07:00,57,14.43,15.10,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,66.5,78.9,66.3,79.9,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3054188,1279533,41564555,156410,262847800,10,0,0,70338244,55104624,28732332,604,33977552,0,2234780,53386159603,1498725724,8.16,0.41,0.00,0.00,0.20,3886467,1445356,520684128,233122434,0,1502750,3243179440
2026-03-28T15:50:06-07:00,57,14.38,13.96,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.4,66.7,77.4,66.2,83.4,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3055026,1279745,41565819,156440,262862788,8,0,0,71818820,53624048,28732340,612,34793520,0,2234780,53386165550,1498765679,8.31,0.41,0.00,0.00,0.20,3886467,1445357,520684128,233122442,0,1502750,3244265536
2026-03-28T15:50:07-07:00,57,14.41,13.97,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,66.7,77.1,66.5,84.3,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3055950,1279972,41567211,156471,262878835,8,0,0,73370164,52072704,28732336,608,35624080,0,2234780,53386181477,1498804084,8.31,0.33,0.00,0.00,0.34,3886467,1445357,520684128,233122442,0,1502750,3245404699
2026-03-28T15:50:08-07:00,57,14.44,14.85,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,67.1,76.8,66.4,84.4,59.8,69.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3056877,1280205,41568612,156500,262895861,9,0,0,74811664,50631204,28732400,624,36435352,0,2234780,53386222822,1498851799,8.31,0.27,0.00,0.00,0.28,3886475,1445359,520684240,233122538,0,1502750,3246555512
2026-03-28T15:50:09-07:00,57,14.42,13.94,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,67.5,76.7,66.9,84.9,59.8,70.1,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3057736,1280430,41569869,156518,262917069,9,0,0,76525600,48917268,28732428,672,37295816,0,2234656,53386272998,1499071157,8.31,0.27,0.00,0.00,0.28,3886501,1445362,520684488,233122666,0,1502767,3247671627
2026-03-28T15:50:11-07:00,57,14.37,14.54,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,67.4,77.4,66.7,85.0,59.8,70.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3058659,1280658,41571242,156543,262941047,9,0,0,78000536,47442332,28732428,656,38105820,0,2234624,53386328042,1499134899,8.29,0.22,0.00,0.00,0.23,3886503,1445364,520684504,233122698,0,1502768,3248809218
