timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:10:56-07:00,51,13.03,12.95,7,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,56.9,68.7,56.7,66.7,53.7,62.4,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2183639,772604,38349973,113052,217294817,7,0,0,19558680,105884188,26862972,172,8207848,135168,2731908,52066548783,1408919972,3.56,0.24,0.00,0.00,0.63,1001635,795145,196652480,165228282,0,131788,2140582858
2026-03-28T15:10:58-07:00,51,13.05,13.01,9,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,57.0,68.8,56.8,66.7,53.7,62.6,2,5000,47.8,48.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2184150,772747,38351793,113080,217307991,5,0,0,20623056,104819812,26862972,172,8837832,135168,2731908,52066553962,1408941405,3.56,0.19,0.00,0.00,0.70,1001635,795145,196652480,165228282,0,131788,2141385650
2026-03-28T15:10:59-07:00,51,13.08,12.81,7,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.1,57.2,68.1,57.1,66.7,53.7,62.2,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2184610,772920,38353523,113086,217328770,5,0,0,20960460,104482408,26869592,184,8637016,135168,2731908,52066570556,1408963769,3.56,0.16,0.00,0.00,0.75,1001647,795157,196652920,165228514,0,131789,2142277790
2026-03-28T15:11:00-07:00,52,16.68,16.57,7,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,68.6,58.5,68.6,57.7,67.5,54.4,59.8,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185264,773109,38355460,113123,217364376,8,0,0,21323592,104119276,26876000,188,8491756,135168,2731808,52066597154,1408997622,3.67,0.16,0.00,0.00,0.75,1001672,795157,196653160,165228514,0,131804,2143151040
2026-03-28T15:11:02-07:00,52,17.24,18.36,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,69.7,58.6,69.7,57.7,68.0,54.7,58.3,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185905,773251,38357197,113150,217398813,5,0,0,21918924,103523944,26876000,188,8966824,135168,2731808,52066615640,1409017951,3.67,0.13,0.00,0.00,0.61,1001672,795157,196653160,165228514,0,131804,2143687573
2026-03-28T15:11:03-07:00,53,17.63,18.70,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.0,70.1,58.0,68.1,54.7,59.2,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2186508,773372,38358851,113164,217430391,7,0,0,22420708,103022160,26875996,184,9305564,135168,2731808,52066627337,1409041209,3.67,0.28,0.00,0.00,0.50,1001672,795157,196653160,165228514,0,131804,2144181714
2026-03-28T15:11:04-07:00,53,17.72,17.34,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,59.1,70.4,58.4,68.4,55.1,60.1,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187141,773506,38360558,113178,217463613,8,0,0,22866084,102576784,26876040,188,9636900,135168,2731800,52066642154,1409063449,3.67,0.28,0.00,0.00,0.50,1001676,795169,196653224,165228738,0,131807,2144685025
2026-03-28T15:11:05-07:00,53,18.11,17.50,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,59.3,70.6,58.6,68.5,55.6,59.3,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187777,773655,38362244,113188,217501070,8,0,0,23462024,101980844,26909676,188,10086384,135168,2731776,52066685949,1409106257,3.78,0.41,0.00,0.00,0.41,1002385,795185,196723448,165229354,0,132110,2145223689
2026-03-28T15:11:07-07:00,53,18.44,18.57,80,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.3,59.8,68.7,58.9,69.3,55.7,61.0,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2188551,773827,38364069,113210,217553586,9,0,0,24251180,101191688,26912512,404,10527372,135168,2731776,52066818092,1409165741,3.78,0.52,0.00,0.00,0.33,1002506,795198,196726136,165230018,0,132121,2145811912
2026-03-28T15:11:08-07:00,54,19.10,18.68,81,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,59.8,70.9,58.7,69.2,55.7,60.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189175,773972,38365738,113219,217592666,7,0,0,24892644,100550224,26912580,408,10861228,135168,2731772,52066844922,1409204107,3.78,0.52,0.00,0.00,0.33,1002507,795210,196726200,165230258,0,132122,2146316256
2026-03-28T15:11:09-07:00,54,19.52,18.92,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,59.9,71.3,58.9,69.2,55.8,60.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189834,774128,38367519,113232,217631671,8,0,0,25665276,99777592,26912916,420,11225872,135168,2731772,52066872397,1409238113,3.78,0.61,0.00,0.00,0.27,1002516,795210,196726864,165230258,0,132123,2146870182
2026-03-28T15:11:10-07:00,54,19.85,20.14,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.8,60.0,71.8,59.1,66.9,56.1,61.0,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2190609,774269,38369554,113255,217677349,14,0,0,26504132,98938736,26912924,428,11669640,135168,2731772,52066913731,1409286276,3.80,0.68,0.00,0.00,0.22,1002516,795210,196726864,165230258,0,132123,2147440952
2026-03-28T15:11:12-07:00,54,20.23,21.82,82,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.4,71.4,59.5,68.6,56.6,61.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191285,774419,38371307,113272,217719433,22,1,0,27186056,98256812,26912928,444,11992216,135168,2731772,52066953415,1409404090,3.80,0.68,0.00,0.00,0.22,1002516,795213,196726864,165230450,0,132123,2147957425
2026-03-28T15:11:13-07:00,54,19.00,19.67,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,60.3,71.6,59.6,66.7,56.7,61.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191963,774576,38373066,113285,217767276,9,0,0,27965424,97477444,26912932,448,12342332,135168,2731772,52066986454,1409445218,3.80,0.73,0.00,0.00,0.18,1002516,795213,196726864,165230450,0,132123,2148479933
2026-03-28T15:11:15-07:00,54,19.19,19.09,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.9,60.5,69.9,59.4,62.9,56.7,63.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2192633,774719,38374895,113305,217805420,5,1,0,28808996,96633872,26912928,452,12769712,135168,2731772,52067018261,1409473883,3.81,0.78,0.00,0.00,0.15,1002516,795225,196726864,165230698,0,132123,2149009739
2026-03-28T15:11:16-07:00,54,17.90,17.54,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,60.3,70.8,59.4,63.2,56.7,64.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193278,774871,38376632,113321,217843720,6,1,0,29640640,95802228,26913996,452,13227196,135168,2731772,52067031227,1409634340,3.81,0.78,0.00,0.00,0.15,1002585,795225,196729000,165230698,0,132150,2149611718
2026-03-28T15:11:17-07:00,54,18.38,17.82,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.6,70.5,59.5,67.3,56.7,63.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193967,775021,38378460,113337,217883447,11,0,0,30486616,94956252,26913996,432,13603964,135168,2731772,52067044249,1409662475,3.81,0.82,0.00,0.00,0.12,1002585,795227,196729000,165230778,0,132150,2150163050
2026-03-28T15:11:19-07:00,54,18.76,19.68,81,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,61.0,70.6,60.1,69.3,56.7,62.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2194649,775190,38380149,113346,217922708,9,0,0,31102064,94340804,26914068,472,13938764,135168,2731772,52067067499,1409694428,3.81,0.85,0.00,0.00,0.10,1002590,795241,196729088,165231466,0,132152,2150704278
2026-03-28T15:11:20-07:00,54,18.88,18.26,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.5,70.5,59.8,70.0,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2195338,775334,38382019,113367,217959415,11,0,0,32170500,93272368,26914096,548,14355324,135168,2731772,52067073561,1409717605,3.83,0.85,0.00,0.00,0.10,1002590,795255,196729088,165231866,0,132152,2151249427
2026-03-28T15:11:21-07:00,54,17.92,17.34,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,60.7,70.3,59.7,68.9,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2195910,775496,38383830,113382,217993405,8,0,0,31482376,93960492,26914124,592,14904992,135168,2731768,52067106305,1409767834,3.83,0.88,0.00,0.00,0.08,1002590,795273,196729088,165232242,0,132152,2151856944
2026-03-28T15:11:23-07:00,54,13.30,13.27,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,59.6,69.5,59.2,68.8,56.6,59.5,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196301,775640,38385739,113393,218022377,9,0,0,31022592,94420276,26937368,604,15383520,135168,2731768,52067162961,1409825110,3.83,0.88,0.00,0.00,0.08,1002827,795291,196778352,165232586,0,132224,2152436266
2026-03-28T15:11:24-07:00,54,13.40,14.97,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.7,70.3,58.9,68.5,56.4,61.5,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196752,775784,38387567,113397,218044290,9,0,0,32213688,93229180,26971884,608,16095380,135168,2731768,52067193392,1409871428,3.83,0.72,0.00,0.00,0.06,1003109,795292,196844584,165232594,0,132268,2153162708
2026-03-28T15:11:25-07:00,54,13.32,13.34,5,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.2,70.2,59.0,68.9,56.3,59.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2197236,775931,38389435,113405,218069094,9,0,0,34973380,90469488,26979176,360,16621040,135168,2731768,52067204716,1409900184,4.00,0.59,0.00,0.00,0.05,1003172,795345,196859192,165233258,0,132281,2153873160
2026-03-28T15:11:26-07:00,54,13.35,13.29,4,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.1,70.1,59.0,69.1,56.1,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2197750,776078,38391277,113408,218083329,8,0,0,36042292,89400576,26998808,456,17283936,135168,2731768,52067217468,1409925043,4.00,0.59,0.00,0.00,0.05,1003349,795345,196901016,165233258,0,132296,2154686525
2026-03-28T15:11:28-07:00,54,13.35,14.60,4,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.2,70.1,59.3,69.1,56.3,59.1,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2198255,776220,38393097,113418,218097136,8,0,0,37457424,87985444,27025464,456,18023224,135168,2731768,52067225764,1409944544,4.00,0.48,0.00,0.00,0.04,1003579,795345,196958808,165233258,0,132343,2155525561
2026-03-28T15:11:29-07:00,54,13.38,14.76,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.3,70.2,59.4,69.6,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2198789,776373,38394967,113430,218118833,9,0,0,38501828,86941040,27050172,460,18653708,135168,2731768,52067233891,1409978272,4.00,0.39,0.00,0.00,0.03,1003767,795345,197005272,165233258,0,132357,2156322734
2026-03-28T15:11:30-07:00,54,13.46,14.82,6,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,59.4,70.6,59.3,69.8,56.4,58.9,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199315,776527,38396812,113433,218134499,8,0,0,39660136,85782732,27093148,460,19252904,135168,2731768,52067253338,1410000950,4.00,0.39,0.00,0.00,0.03,1004099,795357,197087176,165233458,0,132369,2157129246
2026-03-28T15:11:31-07:00,54,13.41,14.68,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,59.2,70.8,59.3,69.8,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199816,776669,38398581,113436,218150532,9,0,0,40764676,84678192,27111220,456,19892896,135168,2731768,52067274235,1410033577,4.00,0.32,0.00,0.00,0.02,1004262,795357,197127632,165233458,0,132387,2157914655
2026-03-28T15:11:33-07:00,54,13.45,14.42,7,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.7,59.4,70.7,59.7,69.9,56.6,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2200320,776803,38400374,113448,218166017,10,0,0,42080448,83362420,27117624,460,20567780,135168,2731768,52067303054,1410069229,4.00,0.26,0.00,0.00,0.02,1004295,795357,197136080,165233458,0,132393,2158720256
2026-03-28T15:11:34-07:00,55,18.12,22.03,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.9,70.3,59.2,69.9,57.1,60.5,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2200845,776964,38402233,113458,218184102,6,1,0,41872836,83570032,27120264,464,19653144,135168,2731764,52067328638,1410107137,4.00,0.26,0.00,0.00,0.02,1004327,795357,197141864,165233458,0,132402,2159335141
2026-03-28T15:11:35-07:00,55,23.15,23.16,7,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,60.0,70.3,59.6,69.9,57.6,63.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201357,777106,38404025,113461,218198675,7,0,0,42426280,83016588,27128440,464,19951252,135168,2731760,52067357416,1410154311,4.00,0.21,0.00,0.00,0.01,1004476,795371,197158096,165233738,0,132459,2159802833
2026-03-28T15:11:36-07:00,56,23.15,23.26,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,60.1,70.6,60.0,70.0,57.8,64.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201887,777272,38405840,113472,218216037,7,0,0,42865048,82577820,27142208,560,20115476,135168,2731760,52067397885,1410203875,4.00,0.21,0.00,0.00,0.01,1004595,795418,197185608,165235498,0,132488,2160318536
2026-03-28T15:11:38-07:00,56,23.23,23.09,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.7,60.2,70.7,60.1,69.9,58.4,64.8,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,2202394,777413,38407631,113479,218229360,5,0,0,43394596,82048272,27191092,328,20434616,135168,2731760,52067426529,1410237159,4.00,0.17,0.00,0.00,0.01,1004997,795427,197285200,165235642,0,132513,2160828133
2026-03-28T15:11:39-07:00,56,23.26,23.48,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,60.2,70.9,60.0,70.2,58.6,65.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2202898,777555,38409427,113483,218242541,5,0,0,43890832,81552036,27215488,332,20767084,135168,2731756,52067449240,1410273718,4.00,0.14,0.00,0.00,0.01,1005197,795427,197335048,165235642,0,132527,2161331804
2026-03-28T15:11:40-07:00,56,23.32,23.43,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,60.7,70.8,60.1,70.2,58.7,65.2,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2203400,777713,38411217,113487,218254632,6,0,0,44459836,80983032,27255780,332,21112340,135168,2731756,52067456301,1410295070,4.00,0.14,0.00,0.00,0.01,1005719,795438,197462152,165235818,0,132577,2161856995
2026-03-28T15:11:41-07:00,56,23.19,23.52,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.2,61.2,67.6,60.6,71.2,58.7,62.1,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2203899,777868,38413031,113496,218268534,5,0,0,45481080,79961788,27428460,332,21647304,135168,2731756,52067460930,1410318662,4.00,0.11,0.00,0.00,0.01,1007201,795438,197827288,165235818,0,132694,2162468253
2026-03-28T15:11:43-07:00,56,23.25,23.31,85,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.1,61.6,70.2,60.9,71.1,58.7,61.5,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204333,778061,38414836,113518,218284479,6,0,0,48025664,77417204,28172340,332,22919864,135168,2731756,52067470919,1410340894,4.00,0.11,0.00,0.00,0.01,1012955,795439,199249744,165235826,0,132954,2163387087
2026-03-28T15:11:44-07:00,56,23.28,23.37,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.0,61.9,71.0,61.0,71.0,58.7,60.9,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204819,778230,38416634,113526,218303935,5,0,0,49517840,75925028,28496716,328,23734200,135168,2731752,52067476075,1410362916,4.00,0.09,0.00,0.00,0.00,1015536,795440,199899016,165235834,0,132963,2164126445
2026-03-28T15:11:45-07:00,56,23.35,23.58,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,62.0,71.5,61.1,70.9,58.8,62.6,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205327,778376,38418459,113530,218315909,6,0,0,50340168,75102700,28640896,328,24108980,135168,2731752,52067482317,1410385904,4.00,0.07,0.00,0.00,0.00,1016691,795440,200188304,165235834,0,132969,2164660746
2026-03-28T15:11:46-07:00,57,23.41,23.50,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.7,62.2,71.7,61.1,70.8,59.0,64.1,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205829,778537,38420269,113535,218329053,6,0,0,51428484,74014384,28838500,336,24612272,135168,2731744,52067501775,1410411924,4.00,0.07,0.00,0.00,0.00,1018261,795456,200586056,165236170,0,132973,2165262749
2026-03-28T15:11:48-07:00,57,23.31,23.48,79,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,62.0,70.8,61.3,71.4,59.3,64.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2206355,778684,38422103,113541,218343267,6,0,0,52140264,73302604,28887432,332,24960224,135168,2731744,52067537540,1410446382,4.00,0.06,0.00,0.00,0.00,1018618,795457,200676232,165236186,0,132978,2165795881
2026-03-28T15:11:49-07:00,57,23.44,23.09,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,61.6,71.3,61.3,71.4,59.6,65.2,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2206889,778852,38423989,113556,218358994,7,0,0,53263696,72179172,28896020,308,25451408,135168,2731740,52067577665,1410492104,4.00,0.05,0.00,0.00,0.00,1018694,795461,200693192,165236250,0,132999,2166412481
