timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:24:20-07:00,56,14.35,14.18,12,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,73.8,80.8,68.4,85.7,58.7,71.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,4071833,1920347,43957761,188489,300428635,13,0,0,52946164,72496704,28737664,2052,24412128,0,185508,53442451597,1572347604,8.35,0.60,0.00,0.00,0.06,8835195,3371317,1088881872,393833346,0,3432823,4310530109
2026-03-28T16:24:21-07:00,56,14.26,15.34,15,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.1,75.2,81.1,68.7,86.1,58.7,72.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4073346,1920511,43958591,188504,300438440,15,0,0,54768592,70674276,28737676,1076,25677228,0,185504,53442456896,1572366217,8.73,0.49,0.00,0.00,0.05,8835199,3371320,1088881904,393833450,0,3432826,4311877169
2026-03-28T16:24:23-07:00,56,14.30,13.94,15,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.4,74.8,82.1,68.9,86.4,58.9,72.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4074912,1920671,43959434,188527,300448766,14,0,0,56565656,68877212,28737676,1080,26840776,0,185504,53442482735,1572387429,8.73,0.49,0.00,0.00,0.05,8835199,3371320,1088881904,393833450,0,3432826,4313171478
2026-03-28T16:24:24-07:00,57,14.31,15.35,15,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.7,75.8,81.8,69.2,86.7,59.5,72.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4076495,1920834,43960289,188549,300459019,14,0,0,58401220,67041648,28737676,1080,27986368,0,185504,53442494926,1572407690,8.73,0.40,0.00,0.00,0.04,8835199,3371320,1088881904,393833450,0,3432826,4314445563
2026-03-28T16:24:25-07:00,57,14.28,13.92,13,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.7,76.7,81.8,69.6,86.7,59.7,72.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4078060,1920981,43961144,188574,300469005,15,0,0,60051832,65391036,28737676,48,29125360,0,185504,53442530819,1572426321,8.73,0.32,0.00,0.00,0.03,8835199,3371385,1088881904,393834498,0,3432826,4315732025
2026-03-28T16:24:26-07:00,57,14.35,14.21,13,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,87.0,76.9,82.0,69.8,87.0,59.7,72.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4079621,1921146,43961989,188597,300478901,13,0,0,61929236,63513632,28737676,72,30369340,0,185504,53442537096,1572445827,9.15,0.32,0.00,0.00,0.03,8835199,3371387,1088881904,393834562,0,3432826,4317068650
2026-03-28T16:24:28-07:00,57,14.29,14.31,14,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,87.4,76.0,81.8,69.7,87.4,59.7,73.3,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4081183,1921297,43962848,188614,300488564,13,0,0,63787272,61655596,28737676,72,31581732,0,185504,53442560649,1572465442,9.15,0.26,0.00,0.00,0.02,8835199,3371387,1088881904,393834562,0,3432826,4318376024
2026-03-28T16:24:29-07:00,57,14.32,14.60,14,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,87.0,76.2,81.9,69.9,87.0,59.7,73.6,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4082718,1921463,43963702,188631,300499466,14,0,0,64584316,60858552,28744084,76,31454072,0,185464,53442569196,1572492797,9.15,0.22,0.00,0.00,0.02,8835206,3371387,1088881960,393834562,0,3432833,4319711421
2026-03-28T16:24:30-07:00,58,16.57,23.72,13,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,86.6,74.3,81.5,70.0,86.6,60.0,73.0,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4084211,1921785,43964574,188651,300516582,16,0,0,65495420,59947448,28763296,76,30738384,0,185464,53442607888,1572513344,9.54,0.22,0.00,0.00,0.02,8835227,3371387,1088882232,393834562,0,3432843,4321412555
2026-03-28T16:24:32-07:00,59,23.38,22.45,86,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.4,74.5,82.7,70.9,87.4,61.3,73.5,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4085872,1921973,43965401,188671,300534012,16,0,0,67156432,58286436,28763296,76,31778108,0,185204,53442632023,1572532490,9.54,0.18,0.00,0.00,0.01,8835227,3371389,1088882232,393834610,0,3432843,4322357365
2026-03-28T16:24:33-07:00,59,24.13,24.98,88,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,88.4,74.5,82.5,71.0,88.5,61.7,73.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,4087513,1922147,43966222,188690,300549822,14,0,0,68486276,56956592,28763296,76,32541376,0,185204,53442640162,1572556489,9.54,0.32,0.00,0.00,0.01,8835227,3371389,1088882232,393834610,0,3432843,4323166411
2026-03-28T16:24:34-07:00,59,24.29,25.58,88,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,88.3,74.2,82.3,71.0,88.4,62.2,73.7,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,4089177,1922311,43967071,188711,300564973,13,0,0,69754312,55688556,28763296,76,33253828,0,185204,53442652821,1572575234,9.54,0.32,0.00,0.00,0.01,8835228,3371389,1088882240,393834610,0,3432844,4323972344
2026-03-28T16:24:36-07:00,60,24.68,23.61,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,88.2,73.9,84.2,71.1,88.2,62.6,74.2,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4090828,1922476,43967906,188730,300579842,15,0,0,70747844,54695024,28763296,48,33829916,0,185204,53442688402,1572594355,9.81,0.26,0.00,0.00,0.01,8835228,3371390,1088882240,393834666,0,3432844,4324719420
2026-03-28T16:24:37-07:00,60,24.68,23.48,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,90.5,74.8,83.1,71.1,90.6,62.7,74.4,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4092326,1922637,43968666,188740,300593262,14,0,0,72037916,53404952,28763300,68,34558876,0,185204,53442711815,1572613704,9.81,0.22,0.00,0.00,0.00,8835228,3371392,1088882240,393834738,0,3432844,4325481103
2026-03-28T16:24:38-07:00,60,25.02,24.82,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,91.5,74.3,82.4,71.4,91.5,63.0,74.5,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4093991,1922802,43969512,188761,300608045,15,0,0,73213200,52229668,28763300,68,35247540,0,185204,53442731511,1572636215,9.81,0.22,0.00,0.00,0.00,8835228,3371392,1088882240,393834738,0,3432844,4326270911
2026-03-28T16:24:40-07:00,60,25.13,23.51,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,92.0,73.1,82.7,71.6,92.0,62.9,74.7,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4095503,1922955,43970282,188779,300621591,28,0,0,74381448,51061420,28770024,228,35888668,0,185188,53442752539,1572654894,9.81,0.18,0.00,0.00,0.00,8835368,3371392,1088896048,393834738,0,3432957,4327013320
2026-03-28T16:24:41-07:00,60,24.92,23.68,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,92.0,73.7,82.6,71.7,92.0,63.3,74.7,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4097138,1923124,43971130,188791,300636188,14,0,0,75930280,49512588,28770028,216,36664552,0,185188,53442774973,1572673908,10.07,0.14,0.00,0.00,0.00,8835368,3371393,1088896048,393834770,0,3432957,4327818349
2026-03-28T16:24:42-07:00,61,24.31,24.36,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,92.2,74.3,82.8,71.5,92.2,63.6,74.7,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4098781,1923301,43971972,188812,300651090,23,0,0,77659568,47783300,28770024,224,37467936,0,185188,53442784399,1572697007,10.07,0.14,0.00,0.00,0.00,8835368,3371395,1088896048,393834850,0,3432957,4328666056
2026-03-28T16:24:44-07:00,61,24.43,23.38,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,92.4,74.3,82.8,71.8,92.4,63.7,74.7,2,5000,48.8,48.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,4100411,1923475,43972801,188832,300666404,15,0,0,79341700,46101168,28770024,224,38327872,0,185188,53442787060,1572716832,10.07,0.12,0.00,0.00,0.00,8835368,3371395,1088896048,393834850,0,3432957,4329540972
2026-03-28T16:24:45-07:00,61,24.65,24.79,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,90.0,76.3,82.8,72.0,90.0,63.8,74.7,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4102046,1923643,43973629,188850,300682655,14,0,0,81039184,44403684,28770028,228,39207896,0,185188,53442803158,1572736067,10.07,0.09,0.00,0.00,0.00,8835368,3371395,1088896048,393834850,0,3432957,4330425609
2026-03-28T16:24:46-07:00,61,25.26,26.44,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,88.4,75.2,82.9,72.0,88.4,63.8,74.7,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,4103686,1923824,43974468,188875,300697369,29,0,0,82821420,42621448,28770212,348,39999808,0,183816,53442807572,1572759009,10.30,0.09,0.00,0.00,0.00,8835372,3371395,1088896440,393834850,0,3432961,4331276351
2026-03-28T16:24:48-07:00,61,25.41,25.19,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,88.7,74.8,83.4,72.2,88.7,64.0,75.1,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,4105362,1923996,43975322,188886,300712305,14,0,0,84002532,41440336,28770212,344,40603364,0,183816,53442810106,1572779266,10.30,0.08,0.00,0.00,0.00,8835372,3371399,1088896440,393834954,0,3432961,4332044794
2026-03-28T16:24:49-07:00,62,25.64,26.75,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,90.2,74.8,83.5,72.9,90.2,64.4,75.5,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4106996,1924151,43976163,188907,300726869,13,0,0,85229904,40212964,28770212,344,41225028,0,183816,53442818640,1572799562,10.30,0.06,0.00,0.00,0.00,8835372,3371399,1088896440,393834954,0,3432961,4332795222
2026-03-28T16:24:50-07:00,62,25.17,25.43,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,91.8,75.1,83.4,72.9,91.8,64.6,75.6,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4108552,1924313,43976948,188918,300741971,14,0,0,86474056,38968812,28770220,352,41795376,0,183816,53442846155,1572819212,10.60,0.06,0.00,0.00,0.00,8835372,3371399,1088896440,393834954,0,3432961,4333545674
2026-03-28T16:24:52-07:00,61,21.68,20.19,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,90.8,75.6,83.7,73.3,90.8,64.3,75.7,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4110238,1924491,43977732,188937,300767105,14,0,0,88391964,37050904,28770220,384,42580104,0,183792,53442850257,1572839509,10.60,0.23,0.00,0.00,0.00,8835381,3371399,1088896512,393834954,0,3432967,4334446517
2026-03-28T16:24:53-07:00,60,17.01,15.56,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,86.8,73.6,83.0,72.5,86.8,63.6,75.3,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4111509,1924657,43978739,188958,300783778,16,0,0,86795856,38647012,28720608,380,41740476,0,183788,53442861227,1572862332,10.60,0.37,0.00,0.00,0.18,8835382,3371401,1088896520,393835018,0,3432968,4335341208
2026-03-28T16:24:54-07:00,60,15.35,14.59,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,72.5,82.3,71.6,87.7,63.0,74.8,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4112627,1924865,43979901,188978,300794155,9,0,0,76539752,48903116,28571784,380,37735484,0,183788,53442885072,1572881355,10.60,0.37,0.00,0.00,0.18,8835383,3371401,1088896528,393835018,0,3432969,4336169511
2026-03-28T16:24:55-07:00,60,14.61,14.63,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,91.2,71.9,81.3,70.4,91.2,62.8,74.1,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4113655,1924992,43981272,188999,300804746,10,0,0,78332656,47110212,28571784,380,38605424,0,183788,53442905384,1572900515,10.63,0.30,0.00,0.00,0.14,8835384,3371401,1088896536,393835018,0,3432970,4337168108
2026-03-28T16:24:57-07:00,60,14.54,14.51,11,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,92.0,70.7,80.9,69.9,92.0,62.8,73.9,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4114666,1925125,43982624,189017,300815136,11,0,0,80288124,45154744,28571784,380,39619036,0,183788,53442928366,1572919386,10.63,0.30,0.00,0.00,0.14,8835384,3371401,1088896536,393835018,0,3432970,4338235918
2026-03-28T16:24:58-07:00,60,14.56,14.68,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,70.5,81.6,70.0,85.4,62.8,74.1,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4115702,1925258,43984022,189031,300825788,10,0,0,82493920,42948948,28571792,388,40700576,0,183788,53442969088,1572938970,10.63,0.25,0.00,0.00,0.12,8835384,3371401,1088896536,393835018,0,3432970,4339339536
2026-03-28T16:24:59-07:00,60,14.56,15.62,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,70.2,82.8,69.6,84.3,62.8,73.1,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4116741,1925384,43985409,189054,300836403,9,0,0,84298140,41144728,28571792,388,41608180,0,183788,53442988444,1572958176,10.63,0.20,0.00,0.00,0.09,8835384,3371403,1088896536,393835058,0,3432970,4340389419
2026-03-28T16:25:01-07:00,60,14.56,14.70,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,70.1,83.7,69.4,84.3,62.8,74.3,2,5000,49.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4117772,1925521,43986783,189076,300847227,11,0,0,86347760,39095108,28571792,388,42619252,0,183780,53443012461,1572983917,10.58,0.20,0.00,0.00,0.09,8835388,3371403,1088896568,393835058,0,3432973,4341466000
2026-03-28T16:25:02-07:00,60,14.48,14.30,9,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,69.9,83.9,69.4,84.1,62.8,74.6,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4118813,1925652,43988166,189098,300858209,11,0,0,88298812,37144056,28572568,496,43503920,0,183776,53443034401,1573005661,10.58,0.16,0.00,0.00,0.08,8835451,3371411,1088898312,393835130,0,3433004,4342478912
2026-03-28T16:25:03-07:00,60,14.55,14.62,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,69.8,83.1,69.2,89.5,62.8,74.3,2,5000,48.8,48.8,0,61.0,61.0,61.0,61.0,56.0,3900,2808,4119854,1925779,43989561,189110,300869004,9,0,0,89971412,35471456,28572572,76,44411784,0,183768,53443039278,1573025564,10.58,0.13,0.00,0.00,0.06,8835453,3371490,1088898328,393836234,0,3433006,4343496060
2026-03-28T16:25:04-07:00,60,14.49,14.76,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,91.0,69.7,82.8,68.8,91.0,62.7,73.9,2,5000,49.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4120886,1925906,43990931,189133,300879307,10,0,0,91685528,33757340,28572572,76,45264060,0,183724,53443044059,1573045218,10.58,0.13,0.00,0.00,0.06,8835465,3371490,1088898424,393836234,0,3433015,4344483546
2026-03-28T16:25:06-07:00,59,14.53,14.60,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,91.5,69.6,82.8,68.8,91.5,62.7,73.8,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4121913,1926035,43992296,189155,300889710,9,0,0,93418524,32024344,28572572,76,46145960,0,183724,53443078073,1573065784,10.46,0.11,0.00,0.00,0.05,8835466,3371490,1088898432,393836234,0,3433016,4345484671
2026-03-28T16:25:07-07:00,59,14.55,14.58,9,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,91.6,69.5,82.7,68.7,91.6,62.7,73.8,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4122944,1926170,43993662,189174,300900678,9,0,0,95100120,30342748,28572572,76,47001828,0,183720,53443121075,1573085636,10.46,0.09,0.00,0.00,0.04,8835467,3371490,1088898440,393836234,0,3433017,4346473295
2026-03-28T16:25:08-07:00,60,14.49,14.47,9,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,90.0,69.6,82.9,69.0,90.0,62.6,73.8,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4123907,1926292,43994948,189185,300910477,9,0,0,96523228,28919640,28572608,76,47836452,0,183716,53443136920,1573106067,10.46,0.09,0.00,0.00,0.04,8835467,3371492,1088898440,393836266,0,3433018,4347423863
2026-03-28T16:25:10-07:00,59,14.30,15.64,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,88.0,70.5,81.2,69.9,88.0,62.2,71.9,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4124934,1926579,43996398,189187,300919070,10,0,0,97493300,27949568,28473784,60,48183216,0,343112,53443151277,1573126667,10.46,0.07,0.18,0.18,0.03,8835558,3373465,1088903752,394184730,0,3433064,4348008960
2026-03-28T16:25:11-07:00,59,14.94,15.06,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,70.5,82.6,70.1,83.9,62.5,74.9,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4126131,1926968,43998098,189197,300935375,10,0,0,97721120,27721748,28222968,184,47706284,0,1409500,53443196401,1573153301,10.34,0.06,2.68,2.68,0.02,8837440,3382682,1089003208,396272626,0,3434116,4348756654
2026-03-28T16:25:13-07:00,59,15.02,15.06,2,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,70.4,84.1,70.1,85.4,62.4,76.6,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,4127046,1927232,43999422,189200,300946855,10,0,0,97804880,27637988,28005296,180,47503880,0,2033900,53443201242,1573174027,10.34,0.06,2.68,2.68,0.02,8837705,3387833,1089008312,397519674,0,3434255,4349292863
