timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T18:01:22-07:00,53,13.68,13.34,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,71.7,76.8,65.8,81.6,55.1,68.6,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,47.0,3900,2808,4477057,2070425,55026179,198054,310467648,17,1,0,115215752,10227116,11158172,44,58073468,0,271124,53490831715,1581641474,16.41,3.05,0.00,0.00,0.00,10760551,3979848,1231168352,478131410,0,4409989,4596122566
2026-03-28T18:01:23-07:00,53,12.70,14.80,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,75.8,66.9,73.9,63.9,75.8,55.1,66.1,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4478571,2071048,55027617,198090,310492058,17,1,0,115711340,9731528,10213756,0,58165284,0,700516,53490893818,1581708688,16.41,2.50,2.53,2.53,0.00,10766652,3984199,1231585968,479108498,0,4411044,4596691120
2026-03-28T18:01:25-07:00,53,13.92,14.82,10,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,69.5,74.8,65.1,80.0,55.5,67.6,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4480281,2071383,55028149,198102,310511108,17,0,0,117286580,8156288,9025352,636,58816720,0,993456,53491087646,1581753021,16.41,2.50,2.53,2.53,0.00,10769661,3987935,1231896592,479702986,0,4411741,4597754821
2026-03-28T18:01:26-07:00,53,14.49,14.83,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,69.2,76.5,65.1,81.4,55.7,68.4,2,5000,42.8,42.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4481874,2071726,55028682,198105,310528715,17,0,0,118318000,7124868,8053984,636,58995124,0,1667904,53491128712,1581783467,16.41,2.05,3.34,3.34,0.00,10770827,3993764,1232161976,481057946,0,4411793,4598765860
2026-03-28T18:01:28-07:00,53,14.50,14.85,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,69.8,77.1,64.9,81.6,55.7,68.7,2,5000,42.8,42.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4483504,2072061,55029239,198108,310541119,18,0,0,119229768,6213100,7141948,636,59102216,0,2387104,53491163746,1581814726,16.30,2.05,3.34,3.34,0.00,10772065,3999988,1232421248,482498106,0,4411923,4599739395
2026-03-28T18:01:29-07:00,53,14.57,14.68,9,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,71.2,77.5,65.2,81.7,55.7,68.7,2,5000,42.8,42.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4485160,2072427,55029781,198112,310556848,17,0,0,120292872,5149996,6074896,640,59226152,0,3122752,53491182459,1581831958,16.30,1.67,4.18,4.18,0.00,10773307,4005994,1232672496,483927978,0,4412047,4600716712
2026-03-28T18:01:30-07:00,53,14.52,15.06,6,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,70.2,77.7,65.6,81.9,55.7,68.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,47.0,3900,2808,4486795,2072797,55030335,198116,310566621,19,0,0,121233668,4209200,5138932,652,59301628,0,3875076,53491188023,1581855840,16.30,1.37,4.87,4.87,0.00,10774393,4013087,1232920504,485427642,0,4412147,4601675101
2026-03-28T18:01:31-07:00,53,14.64,14.99,10,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,71.2,77.8,65.9,81.8,55.7,68.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4488541,2073186,55030916,198121,310581605,17,0,0,122157768,3285100,4199336,652,59359176,0,4691840,53491211323,1581887016,16.52,1.37,4.87,4.87,0.00,10775658,4019791,1233198360,487010426,0,4412298,4602758639
2026-03-28T18:01:33-07:00,53,14.39,14.97,1,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,79.1,71.2,77.8,66.0,79.1,55.7,68.7,2,5000,42.8,42.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4490526,2073791,55031499,198125,310599387,21,0,0,123017920,2424948,3355580,652,59503604,0,5204904,53491245941,1581935015,16.52,1.12,5.44,5.44,0.00,10777121,4024369,1233416280,487934210,0,4412723,4603620202
2026-03-28T18:01:35-07:00,54,14.46,14.27,4,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.0,69.6,77.4,65.8,81.0,55.9,68.4,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4492642,2074495,55032143,198133,310623215,21,0,0,122916992,2525876,3441132,656,58774964,0,6474880,53491305094,1581984392,16.52,0.92,7.35,7.35,0.00,10777999,4035240,1233586064,490358018,0,4412886,4604344408
2026-03-28T18:01:36-07:00,54,14.50,14.49,10,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,70.8,77.5,66.0,81.9,56.4,68.8,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4494449,2075041,55032696,198137,310640305,16,0,0,122855660,2587208,3516300,656,58283964,0,7409144,53491346389,1582021173,16.52,0.75,8.19,8.19,0.00,10778786,4044187,1233747624,492370354,0,4413021,4604993479
2026-03-28T18:01:38-07:00,54,14.63,14.86,11,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,70.2,77.5,66.5,82.2,56.7,69.3,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4496429,2075663,55033267,198143,310659932,16,0,0,122777308,2665560,3594048,660,57705044,0,8486600,53491392335,1582061029,16.47,0.61,9.06,9.06,0.00,10779562,4053961,1233901856,494571442,0,4413172,4605658180
2026-03-28T18:01:39-07:00,54,14.64,15.21,6,0,2405,2067,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,81.0,70.1,77.3,66.0,81.0,56.7,69.2,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4498134,2076213,55033909,198148,310678924,17,0,0,122697844,2745024,3658652,664,57142036,0,9464300,53491435801,1582099372,16.47,0.61,9.06,9.06,0.00,10780122,4061819,1234020312,496359306,0,4413265,4606163796
2026-03-28T18:01:41-07:00,54,14.63,15.14,1,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,77.6,69.5,77.6,65.4,76.1,56.7,68.0,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4500312,2076918,55035004,198156,310700648,17,0,0,122608616,2834252,3740304,660,56434972,0,10686412,53491488845,1582149878,16.47,0.50,9.59,9.59,0.00,10781158,4072689,1234196064,498791378,0,4413579,4606870777
2026-03-28T18:01:43-07:00,54,14.43,14.01,5,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,69.1,77.8,66.2,79.0,56.7,69.4,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4502126,2077390,55035804,198159,310720966,16,0,0,122545652,2897216,3822628,660,55937936,0,11711552,53491525785,1582193408,16.44,0.41,10.21,10.21,0.00,10781873,4082683,1234354152,500862018,0,4413668,4607514633
2026-03-28T18:01:44-07:00,54,14.57,14.56,5,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.3,70.0,77.7,66.3,82.3,56.7,68.9,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,4503639,2077795,55036364,198161,310736205,15,0,0,122473412,2969456,3880336,660,55440100,0,12589348,53491563467,1582227534,16.44,0.33,10.35,10.35,0.00,10782426,4091457,1234468184,502609298,0,4413757,4608028650
2026-03-28T18:01:45-07:00,54,14.48,15.15,0,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,70.4,77.8,66.3,81.6,56.7,68.9,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4505039,2078172,55037046,198165,310748132,17,0,0,122420084,3022784,3943680,660,54958064,0,13405604,53491590556,1582262862,16.44,0.33,10.35,10.35,0.00,10783027,4099430,1234599992,504236266,0,4413911,4608510941
2026-03-28T18:01:47-07:00,54,14.56,15.10,4,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,71.0,78.4,66.2,81.6,56.7,69.4,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4506724,2078653,55037633,198169,310764031,17,0,0,122302496,3140372,4021424,660,54465928,0,14389972,53491618849,1582296948,17.28,0.27,10.29,10.29,0.00,10783898,4109392,1234762096,506208770,0,4414127,4609154798
2026-03-28T18:01:48-07:00,54,14.52,15.16,2,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,83.1,71.7,77.2,66.4,83.1,56.7,69.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,49.0,3900,2808,4508427,2079088,55038240,198174,310786711,16,0,0,122236372,3206496,4083868,664,53936396,0,15356052,53491664061,1582333736,17.28,0.22,10.60,10.60,0.00,10784543,4119971,1234883792,508157994,0,4414249,4609708624
2026-03-28T18:01:49-07:00,54,14.51,14.25,5,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,83.4,71.0,77.3,66.8,83.4,56.7,69.4,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,4510128,2079489,55038945,198177,310809313,16,0,0,122210492,3232376,4154068,668,53459692,0,16293176,53491736104,1582375754,17.28,0.22,10.60,10.60,0.00,10785241,4129635,1235023816,510088978,0,4414393,4610303637
2026-03-28T18:01:51-07:00,55,14.52,15.14,9,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,71.5,78.3,66.7,82.7,56.7,69.6,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,4511714,2079911,55039517,198180,310826012,17,0,0,122702944,2739924,3662904,664,53504088,0,16777212,53491764103,1582412266,17.28,0.18,10.49,10.31,0.00,10786794,4137810,1235337616,510994922,0,4414678,4610995205
2026-03-28T18:01:53-07:00,54,14.37,14.83,1,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,77.0,67.3,74.7,65.1,77.1,56.8,67.0,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,4516005,2226208,55040958,198786,311680016,16,47,0,120588132,4854736,685196,0,50079324,0,16189600,53492528168,1582545312,78.61,79.07,98.92,98.91,14.29,10959998,4142712,1256019368,511039122,0,4545409,4612676092
2026-03-28T18:03:08-07:00,49,13.25,14.04,14,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,68.4,59.6,64.8,57.1,68.4,51.7,58.0,2,5000,46.8,46.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,4517155,2226655,55041659,199091,311704351,14,0,0,122100568,3342300,2117176,164,53337960,0,16186552,53492552953,1582605825,78.61,72.17,94.59,93.85,16.95,10973131,4143219,1259046560,511046338,0,4546660,4615004376
2026-03-28T18:03:10-07:00,50,13.36,13.67,14,0,2405,2067,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,71.8,63.5,69.8,59.5,72.1,51.7,61.1,2,5000,46.8,46.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4518494,2227162,55042403,199107,311717731,17,1,0,125131516,311352,655872,84,54706948,0,16777212,53492570553,1582626815,78.61,59.09,79.08,78.48,13.88,10986404,4157067,1261358568,512287346,0,4553557,4616422163
2026-03-28T18:03:13-07:00,50,12.34,14.56,10,0,2405,2067,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,64.7,58.4,62.4,57.2,64.7,52.0,57.0,2,5000,47.8,46.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,4519599,2231011,55043440,199472,311799151,16,0,0,118355164,7087704,824448,1836,48952332,0,16762136,53492579116,1582657241,75.68,51.11,73.45,72.77,13.36,11005057,4159249,1263138328,512337066,0,4563031,4616892356
2026-03-28T18:03:14-07:00,50,13.34,13.90,10,0,2405,2067,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,73.0,62.1,69.0,59.3,73.2,52.5,61.3,2,5000,46.8,46.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,4520828,2231242,55044344,199493,311819581,14,0,0,119644636,5798232,1614476,1868,51468008,0,16759192,53492598225,1582679735,75.68,46.74,67.57,66.84,11.30,11011971,4159249,1264716616,512337066,0,4563876,4618798061
2026-03-28T18:03:15-07:00,50,13.38,13.42,14,0,2405,2067,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,76.4,63.5,71.7,60.4,76.4,52.7,63.7,2,5000,46.8,46.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4522087,2231460,55045255,199505,311848022,14,0,0,124223360,1219508,2063968,1864,53647668,0,16777212,53492601980,1582695315,75.68,46.74,67.57,66.84,11.30,11016357,4161442,1265633536,512389010,0,4564557,4620534178
2026-03-28T18:03:17-07:00,51,12.83,12.14,0,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,66.9,61.4,65.5,60.0,66.9,52.9,60.7,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4524075,2235440,55046283,199576,311905278,15,0,0,121815996,3626872,785840,1592,50256776,0,14624504,53492626560,1582737066,70.82,36.23,54.18,53.33,9.57,11033717,4169973,1268791664,512975394,0,4572964,4621906030
2026-03-28T18:03:20-07:00,51,13.64,14.38,14,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,74.6,62.5,71.1,60.7,74.6,53.3,62.6,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,4525267,2235723,55047300,199602,311923104,13,0,0,119114356,6328512,1594600,1600,52086152,0,14459892,53492641510,1582769266,70.82,35.10,51.61,50.73,8.74,11041001,4171838,1270432352,513224522,0,4573845,4623497657
2026-03-28T18:03:22-07:00,51,13.75,14.59,14,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,78.1,62.4,71.7,61.5,78.1,53.7,64.9,2,5000,47.8,47.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4526742,2236159,55048736,199636,311949522,13,0,0,123360008,2082860,2881428,1604,53919340,0,15110268,53492681071,1582815437,66.27,28.74,43.35,42.63,7.34,11051607,4185232,1272998440,514641906,0,4574402,4625207491
2026-03-28T18:03:23-07:00,51,13.87,14.09,9,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,78.4,63.0,73.3,61.2,78.4,53.7,64.7,2,5000,47.8,47.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,4528166,2236671,55050195,199640,311966890,14,0,0,123142260,2300608,3020120,1604,53080352,0,16411144,53492734175,1582861567,66.27,28.74,43.35,42.63,7.34,11052912,4206997,1273279232,517164130,0,4574587,4625692825
2026-03-28T18:03:25-07:00,52,13.61,13.75,3,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,74.6,63.9,73.0,62.1,74.6,53.7,65.7,2,5000,47.8,47.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,4529369,2237230,55051294,199687,311992921,15,1,0,125297504,145364,458484,0,54303768,0,16777060,53492812227,1582923363,66.27,19.63,35.67,35.00,5.46,11065891,4218878,1275959744,518017522,0,4578423,4626987096
2026-03-28T18:03:27-07:00,52,13.72,13.50,8,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,75.8,62.3,72.7,61.5,75.8,53.9,64.6,2,5000,47.8,47.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4530834,2239027,55052474,199755,312024463,12,0,0,112025356,13417512,997364,1556,48689948,0,14272976,53492836526,1582961183,61.84,19.63,35.67,35.00,5.46,11070217,4223279,1276979416,518236322,0,4578747,4628310744
2026-03-28T18:03:29-07:00,52,13.36,14.79,10,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,78.6,62.5,73.9,62.0,78.7,54.4,64.8,2,5000,46.8,47.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,4531961,2239218,55053726,199762,312037269,12,0,0,115759764,9683104,1216164,1560,50468436,0,14271576,53492857757,1582993033,61.84,17.52,32.29,31.56,4.47,11072309,4223279,1277420104,518236322,0,4579142,4629847709
2026-03-28T18:03:30-07:00,52,13.49,13.45,15,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,62.9,74.7,62.0,79.3,54.7,65.2,2,5000,46.8,47.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,4533023,2239374,55054877,199766,312048418,11,0,0,118842056,6600812,1342536,1616,51958896,0,14270628,53492906759,1583033316,61.84,14.35,26.44,25.84,3.66,11073580,4223281,1277674904,518236466,0,4579408,4631264558
2026-03-28T18:03:31-07:00,52,13.44,13.67,16,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,62.7,74.8,62.1,79.8,54.7,66.3,2,5000,47.8,47.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,4534087,2239545,55056044,199770,312060401,12,0,0,122380268,3062600,1493756,1616,53700440,0,14268964,53492947798,1583063360,61.84,14.35,26.44,25.84,3.66,11075119,4223281,1277981352,518236466,0,4579752,4632689846
2026-03-28T18:03:32-07:00,52,13.40,13.57,16,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,63.2,75.3,62.1,80.5,54.7,66.6,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4535203,2239772,55057247,199775,312072816,12,0,0,124448508,994360,1632820,1616,54502528,0,14468540,53492990504,1583102447,57.77,11.75,21.65,21.16,3.00,11076427,4226795,1278256336,518647530,0,4580010,4633662265
2026-03-28T18:03:34-07:00,52,13.86,14.48,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,63.4,75.4,62.8,79.0,54.7,66.1,2,5000,47.8,46.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,4536310,2240219,55058571,199778,312085746,11,0,0,124514364,928504,1612756,284,54120016,0,15334492,53493025502,1583139428,57.77,9.62,20.08,19.68,2.45,11076793,4243844,1278317968,520367418,0,4580150,4634136963
2026-03-28T18:03:35-07:00,53,14.26,14.47,5,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,79.2,63.5,74.5,62.7,79.3,54.7,66.7,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4537458,2240602,55059825,199782,312110112,12,0,0,124431648,1011220,1663480,0,53567680,0,16318052,53493072353,1583180915,57.77,9.62,20.08,19.68,2.45,11077247,4260864,1278416488,522345082,0,4580233,4634680797
2026-03-28T18:03:36-07:00,53,14.06,13.97,5,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,64.5,75.0,62.9,80.1,54.9,66.5,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4538476,2240926,55060918,199788,312124829,14,0,0,125102880,339988,552284,0,53879952,0,16776960,53493112852,1583220092,57.77,7.87,18.98,18.65,2.01,11079394,4271508,1278884808,523207826,0,4580466,4635416427
2026-03-28T18:03:38-07:00,53,13.43,14.84,3,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,64.7,61.1,63.5,60.2,64.7,54.9,60.5,2,5000,46.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4539588,2244685,55061912,199997,312179050,18,0,0,123979124,1463744,527488,1380,52384000,0,14634188,53493170264,1583272498,54.10,6.45,18.25,17.99,2.37,11093813,4279306,1280854728,523502066,0,4588897,4635958004
2026-03-28T18:03:41-07:00,53,13.89,14.77,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.9,61.9,72.0,61.2,70.2,55.0,64.6,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4540610,2244977,55063179,200013,312202281,10,0,0,116249924,9192944,845632,0,50720052,0,13760100,53493204235,1583331326,54.10,13.97,28.53,28.31,2.12,11097580,4282487,1281559336,523897442,0,4589703,4637202452
2026-03-28T18:03:42-07:00,53,13.49,13.34,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,74.6,62.2,74.6,61.8,71.0,55.3,66.0,2,5000,46.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4541562,2245146,55064474,200020,312214622,11,0,0,119925532,5517336,1026592,88,52414032,0,13756408,53493218649,1583369987,50.65,11.44,23.36,23.18,1.73,11100124,4282487,1282008248,523897442,0,4590317,4638648611
2026-03-28T18:03:43-07:00,53,13.47,13.54,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,76.8,62.7,73.2,62.3,76.8,55.6,66.4,2,5000,46.8,46.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4542510,2245304,55065782,200025,312225818,10,0,0,123262200,2180668,1182472,88,54008388,0,13755020,53493240286,1583398064,50.65,11.44,23.36,23.18,1.73,11101387,4282487,1282241360,523897442,0,4590651,4640003071
2026-03-28T18:03:44-07:00,53,13.90,14.16,11,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,62.9,71.9,62.5,79.5,55.7,66.1,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4543480,2245549,55067064,200034,312242311,11,0,0,124671308,771560,1389600,180,54568504,0,14192756,53493295244,1583472924,50.65,9.37,19.13,18.98,1.42,11103430,4291950,1282657040,524859682,0,4591147,4640959035
2026-03-28T18:03:46-07:00,53,14.10,14.49,5,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,77.2,63.0,73.2,62.3,77.2,55.7,65.0,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4544352,2245945,55068349,200036,312252087,11,0,0,124638944,803924,1427824,180,54026244,0,15126212,53493314389,1583501284,50.65,9.37,19.13,18.98,1.16,11104139,4310214,1282744184,526637442,0,4591345,4641442549
2026-03-28T18:03:47-07:00,53,13.41,14.25,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,74.3,62.3,74.3,61.2,73.0,55.7,63.4,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,4545589,2246836,55070417,200044,312267521,10,0,0,124503008,939860,1515352,184,53339116,0,16207192,53493332137,1583581773,48.12,6.28,19.22,19.12,0.95,11105463,4328099,1282921376,528446146,0,4591940,4641842610
2026-03-28T18:03:49-07:00,53,13.95,14.62,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,74.3,62.9,73.8,62.1,74.3,55.7,65.1,2,5000,46.8,47.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,4546446,2247186,55071676,200049,312278546,10,0,0,124924236,518632,676492,192,53407916,0,16776744,53493355050,1583663028,48.12,6.28,19.22,19.12,0.95,11107371,4342839,1283288400,529543634,0,4592340,4642438672
2026-03-28T18:03:51-07:00,53,13.05,14.60,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,72.6,63.4,70.0,62.9,72.6,55.7,63.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,4547120,2248937,55072397,200131,312302601,12,0,0,125312100,130768,384808,0,53759052,0,16777196,53493360195,1583685454,48.12,5.14,19.00,18.91,1.14,11114262,4343394,1284439712,529550850,0,4595837,4642835605
2026-03-28T18:03:53-07:00,52,12.69,14.59,0,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,58.2,60.7,57.9,60.5,54.8,57.2,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,4547753,2269772,55074130,200707,312493427,12,0,0,120393044,5049824,633216,1120,48153532,0,14039296,53493421545,1583799894,48.78,38.35,68.90,68.63,4.28,11168335,4350030,1291256336,529850474,0,4633275,4643329866
2026-03-28T18:04:04-07:00,52,13.44,14.13,11,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,72.6,59.9,67.0,59.5,72.6,54.8,59.6,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,4548457,2270046,55075559,200751,312523561,8,1,0,101043740,24399128,768956,1924,36276928,0,10473136,53493430027,1583832004,48.78,33.76,60.41,60.00,4.23,11184142,4350030,1291717344,529850474,0,4643524,4644396702
2026-03-28T18:04:05-07:00,52,12.74,12.06,0,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,67.9,59.3,63.1,58.5,67.9,54.8,58.9,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,4548608,2270433,55077304,200849,312579767,2,2,0,65807792,59635076,772560,1936,991636,0,4983424,53493443100,1583929411,48.78,33.76,60.41,60.00,4.23,11225054,4350050,1292104448,529850978,0,4667549,4644680459
2026-03-28T18:04:06-07:00,52,12.19,12.23,0,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,61.6,57.4,58.6,57.2,61.6,54.8,56.5,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,4548647,2270518,55079153,201253,312734392,6,4,0,66213840,59229028,826912,1936,1483692,0,4938652,53493465040,1583958940,48.78,27.64,49.46,49.13,7.09,11348305,4350050,1293422272,529850978,0,4743500,4644891863
2026-03-28T18:04:08-07:00,52,12.62,13.27,0,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,60.1,57.2,57.6,56.4,60.1,54.8,56.3,2,5000,47.8,48.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,4548708,2270673,55080748,201893,312912735,5,2,0,58007996,67434872,929120,1940,1846480,0,4405920,53493472546,1583986360,45.43,27.64,49.46,49.13,7.09,11500996,4350050,1295126912,529850978,0,4825563,4645152072
