timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:57:43-07:00,58,13.70,15.62,0,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,68.6,65.1,68.2,64.6,68.6,60.6,63.9,2,5000,54.8,53.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,3276764,1605591,41920447,163792,270997214,12,0,0,119245224,6197644,1057556,6476,46902468,0,15003916,53394364700,1512613189,23.33,51.65,67.37,66.52,4.52,5021706,1948238,692605040,288309194,0,1867733,3506581076
2026-03-28T15:57:44-07:00,58,15.41,15.25,5,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,77.7,67.1,75.9,66.5,77.7,60.7,67.7,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,3277712,1606603,41922136,163880,271046375,11,0,0,94873012,30569856,3288344,6720,35485576,0,13775512,53394395074,1512677194,23.33,47.01,61.32,60.44,4.96,5042576,1954977,697406288,289889002,0,1869433,3507920207
2026-03-28T15:57:46-07:00,58,15.04,15.74,8,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,79.2,67.9,75.4,67.2,79.2,60.7,67.3,2,5000,55.8,55.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3278396,1607220,41923048,164102,271112879,11,3,0,97748508,27694360,7104656,6772,35690884,0,12340844,53394403168,1512715554,22.91,38.67,52.02,51.30,5.33,5075936,1957404,705045184,290448282,0,1873278,3510590994
2026-03-28T15:57:47-07:00,58,14.86,15.02,8,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,68.1,74.7,67.3,78.7,60.7,68.9,2,5000,56.8,56.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3279026,1607675,41924266,164240,271160603,11,2,0,104976340,20466528,9811744,6920,38920108,0,12330040,53394433507,1512759251,22.91,38.67,52.02,51.30,5.33,5100830,1957417,710444896,290448906,0,1876153,3512825905
2026-03-28T15:57:49-07:00,58,17.98,21.78,14,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,77.8,68.0,76.8,67.1,78.0,61.0,70.0,2,5000,55.8,55.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3279786,1608251,41925214,164359,271211983,12,0,0,109555380,15887488,11050536,7060,41139104,0,12381288,53394457357,1512799996,22.91,32.03,42.96,42.37,5.63,5118480,1958654,712862184,290618322,0,1885159,3514493917
2026-03-28T15:57:50-07:00,59,22.32,22.85,88,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.4,67.8,78.4,67.0,77.0,61.6,70.1,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3280567,1608962,41926172,164371,271232504,10,0,0,109900028,15542840,11352620,7064,41188952,0,12530900,53394472232,1512850898,22.91,32.03,42.96,42.37,5.63,5122393,1960637,713476440,290931970,0,1886610,3515130777
2026-03-28T15:57:51-07:00,60,22.71,22.67,92,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,68.3,77.3,67.0,79.5,62.0,70.3,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3281327,1609758,41927098,164386,271252414,25,0,0,110411464,15031404,11641232,7068,41365764,0,12676444,53394495793,1512914059,23.63,26.77,40.25,39.77,4.61,5126140,1962934,714066136,291227898,0,1887259,3515758228
2026-03-28T15:57:52-07:00,60,22.48,22.79,86,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,77.4,68.0,77.4,67.1,76.7,62.4,70.1,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3282052,1610478,41928124,164400,271277350,14,0,0,110900224,14542644,11931164,2212,41520568,0,12830516,53394537686,1513172415,23.63,21.92,39.12,38.72,3.78,5129260,1965203,714634432,291557914,0,1888024,3516320736
2026-03-28T15:57:54-07:00,60,22.56,21.06,86,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,68.2,80.2,67.6,78.1,62.7,71.0,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3282807,1611041,41929244,164408,271298694,10,0,0,111007796,14435072,12044664,24,41403972,0,13149096,53394581523,1513207877,23.63,21.92,39.12,38.72,3.78,5130522,1971327,714864376,292221082,0,1888369,3516768253
2026-03-28T15:57:55-07:00,60,23.86,24.11,92,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,67.5,78.8,67.3,76.9,62.8,71.4,2,5000,54.8,53.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3283858,1611802,41931009,164415,271321501,31,0,0,110939816,14503052,12149608,20,41125432,0,13641988,53394621399,1513267268,22.78,17.95,36.56,36.23,3.09,5131664,1979601,715073568,293194626,0,1888684,3517331964
2026-03-28T15:57:57-07:00,61,24.09,22.23,92,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.8,68.2,77.4,67.8,79.8,63.1,70.5,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3284662,1612406,41932215,164418,271342425,15,1,0,110665044,14777824,12238388,8,40796564,0,14003704,53394642982,1513313240,22.78,14.69,34.28,34.02,2.53,5132550,1986204,715256320,293905234,0,1888809,3517673756
2026-03-28T15:57:58-07:00,60,23.18,22.93,95,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,67.9,78.4,67.6,84.4,63.1,70.9,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3285317,1613095,41933345,164423,271364438,15,0,0,110606376,14836492,12353916,0,40639096,0,14346064,53394656468,1513354184,22.78,14.69,34.28,34.02,2.53,5133882,1993976,715487752,294574578,0,1889182,3518038892
2026-03-28T15:57:59-07:00,61,23.94,23.25,93,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,67.1,74.8,66.8,81.8,63.3,70.0,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3286441,1614152,41936230,164428,271388460,11,0,0,110853324,14589544,12431428,4,40466400,0,15063124,53394686366,1513432779,22.88,9.85,33.05,32.87,1.69,5134620,2003656,715641512,295986770,0,1889316,3518497989
2026-03-28T15:58:02-07:00,60,23.42,24.39,92,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,76.7,67.4,74.7,67.2,76.7,63.2,67.5,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3287344,1615068,41938666,164433,271413602,11,0,0,110919872,14522996,12493556,4,40141540,0,15646936,53394747269,1513519756,22.88,8.06,32.86,32.71,1.39,5135335,2011003,715769240,297186138,0,1889485,3519033963
2026-03-28T15:58:04-07:00,61,24.39,17.60,93,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,75.7,67.6,73.4,66.9,75.8,63.4,68.1,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3288149,1615849,41940691,164439,271437307,14,0,0,110882440,14560428,12564192,0,39807116,0,16151648,53394807277,1513610431,22.88,6.60,31.62,31.50,1.13,5136044,2018769,715921072,298210018,0,1889643,3519487402
2026-03-28T15:58:06-07:00,61,25.65,36.89,93,0,2398,2067,2398,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,76.0,67.4,75.2,66.8,76.0,64.3,68.7,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3289259,1617258,41944048,164471,271512527,17,0,0,113016916,12425952,10252852,100,40675872,0,16776576,53394907556,1513750764,21.77,5.41,32.77,32.67,0.93,5143873,2029015,717743704,299489506,0,1890413,3520699662
2026-03-28T15:58:09-07:00,63,34.11,35.53,90,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,69.1,77.9,68.1,79.1,65.7,71.2,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3290070,1617756,41945396,164508,271608577,14,0,0,116287752,9155116,7031696,124,42358900,0,16774272,53394947725,1513822454,21.77,4.61,28.10,28.02,0.94,5153967,2029698,720095752,299504786,0,1891385,3521935274
2026-03-28T15:58:10-07:00,61,22.18,25.62,77,0,2405,2067,2405,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,78.4,69.8,78.4,69.0,76.9,64.3,70.6,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3290717,1618352,41946568,164552,271642654,11,0,0,116771892,8670976,5271808,160,40233888,0,15835920,53394984239,1513878378,21.07,3.95,24.46,24.39,1.13,5164421,2031486,722068680,299522058,0,1894102,3523370134
2026-03-28T15:58:11-07:00,60,15.78,15.44,9,0,2405,2067,2405,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,78.1,68.7,77.3,68.3,78.0,63.3,69.6,2,5000,54.8,54.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3291263,1618936,41947893,164601,271715379,14,1,0,118755876,6686992,3530304,176,40418972,0,15442088,53395031423,1513951172,21.07,3.95,24.46,24.39,1.13,5175565,2037617,724254432,299898266,0,1896771,3524773230
2026-03-28T15:58:13-07:00,59,15.13,15.78,0,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,77.2,68.5,77.0,67.9,77.2,62.8,70.1,2,5000,54.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3291972,1619617,41949768,164744,271814326,10,2,0,118113568,7329300,3613388,204,37079792,0,14496176,53395091170,1514025985,21.07,3.23,22.74,22.69,1.65,5218534,2039554,725937784,300130354,0,1923915,3525694972
2026-03-28T15:58:14-07:00,59,15.02,14.95,2,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,68.4,76.8,67.8,80.8,62.2,71.0,2,5000,54.8,54.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3292659,1620921,41951839,164945,271938917,13,2,0,119475112,5967756,4029560,748,37897940,0,15431448,53395256278,1514136878,21.14,2.65,23.51,23.47,2.08,5260428,2056267,729010392,302168066,0,1938668,3526906620
2026-03-28T15:58:16-07:00,59,14.73,15.70,4,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,79.1,67.9,73.6,68.5,79.1,61.9,68.7,2,5000,54.8,55.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3293118,1621415,41953360,165083,272219534,12,1,0,105829672,19613196,6463820,888,38657224,0,13481696,53395314546,1514217205,21.14,2.17,21.97,21.93,2.79,5287856,2056267,734571168,302168066,0,1941537,3529597241
2026-03-28T15:58:18-07:00,59,14.44,15.81,8,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.4,67.9,75.5,67.8,78.4,61.8,69.4,2,5000,55.8,55.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3293589,1621738,41954817,165223,272499665,11,3,0,109439984,16002884,7533284,1024,39491216,0,13313196,53395351621,1514278383,21.14,2.17,21.97,21.93,2.79,5324963,2056291,737093760,302168850,0,1960979,3531239872
2026-03-28T15:58:19-07:00,59,14.50,15.69,8,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,77.6,67.7,77.2,67.2,77.6,61.8,66.7,2,5000,54.8,54.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3293954,1622126,41956247,165407,272737356,13,2,0,103438260,22004608,8436004,1024,31639972,0,12956628,53395414278,1514348925,21.14,1.77,17.99,17.96,3.91,5369923,2056291,739247656,302168850,0,1981927,3532753296
2026-03-28T15:58:20-07:00,59,14.52,15.72,3,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.0,68.4,78.1,67.3,75.7,61.8,68.0,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3294442,1622664,41957842,165490,272809510,14,0,0,95783740,29659128,8734504,1032,20198764,0,12625600,53395486620,1514445011,20.49,1.45,15.09,15.07,4.11,5400690,2056292,740123256,302168858,0,1995467,3534269425
2026-03-28T15:58:22-07:00,59,14.89,15.10,7,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,77.1,68.1,77.1,67.4,74.5,61.8,70.3,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3294901,1623183,41959252,165517,272853250,7,1,0,77382428,48060440,9150404,1036,14534288,0,11116580,53395565003,1514532018,20.49,1.45,15.09,15.07,4.11,5410579,2056304,741036704,302169210,0,2000984,3536560158
2026-03-28T15:58:23-07:00,59,15.20,15.21,7,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.1,68.2,78.1,67.5,71.7,61.8,70.9,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3295475,1623538,41960533,165662,272944090,9,2,0,78286244,47156624,9582720,1080,15392752,0,10881916,53395611680,1514587257,20.49,1.19,12.54,12.52,3.91,5453973,2056316,742402944,302169434,0,2025435,3537493809
2026-03-28T15:58:24-07:00,60,20.30,24.56,82,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,68.9,78.9,67.6,73.1,62.3,72.0,2,5000,54.8,54.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3296163,1623954,41961857,165786,273015732,7,0,0,76289256,49153612,10136356,1088,16380692,0,10685964,53395675633,1514723039,20.49,1.19,12.54,12.52,3.91,5483511,2056316,743845872,302169434,0,2041974,3538408418
2026-03-28T15:58:25-07:00,61,23.06,21.76,91,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,69.2,79.6,68.3,77.9,63.3,72.0,2,5000,54.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3296863,1624360,41963246,165799,273057062,8,0,0,63575968,61866900,10333964,1092,16577016,0,10679612,53395730041,1514803670,19.73,0.97,10.27,10.25,3.92,5486533,2056317,744262472,302169442,0,2043219,3538946462
2026-03-28T15:58:26-07:00,60,25.59,25.44,91,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,80.6,69.5,80.6,68.9,77.6,63.6,70.9,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3297635,1624754,41964712,165829,273089369,10,1,0,56565552,68877316,10524636,1100,9415708,0,10338232,53395773379,1514864833,19.73,0.79,8.40,8.39,3.21,5499213,2056317,744767600,302169442,0,2048782,3539565936
2026-03-28T15:58:28-07:00,61,25.57,25.53,93,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,80.4,69.3,80.4,68.4,78.6,64.0,70.5,2,5000,53.8,54.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3298362,1625057,41966158,165872,273120397,9,1,0,56510844,68932024,10641104,1112,9581540,0,10215360,53395785375,1514909066,19.73,0.79,8.40,8.39,3.21,5512506,2056329,745198128,302169762,0,2055697,3540214026
2026-03-28T15:58:29-07:00,61,25.32,25.47,93,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,80.3,69.7,80.2,68.9,79.9,64.4,69.6,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3299049,1625541,41967585,165925,273160599,9,0,0,53667284,71775584,10915760,1124,6745332,0,7274952,53395845455,1514971724,19.73,0.65,6.88,6.87,2.81,5526947,2056330,745942248,302169770,0,2064356,3540953455
2026-03-28T15:58:30-07:00,61,24.97,25.54,93,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,69.9,82.0,69.4,79.6,64.5,70.1,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3299724,1625899,41969050,165950,273199728,9,0,0,54819372,70623496,11239540,1132,6061976,0,6847060,53395886364,1515026089,18.79,0.53,5.63,5.62,2.48,5530966,2056330,746547952,302169770,0,2066075,3541520583
2026-03-28T15:58:32-07:00,62,25.62,25.29,93,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.6,70.0,82.6,69.8,80.5,64.7,71.5,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3300479,1626176,41970391,166043,273256078,9,1,0,55266332,70176536,11495992,1156,6465872,0,6846472,53395904319,1515066262,18.79,0.53,5.63,5.62,2.48,5555181,2056342,747246096,302170130,0,2087787,3542126923
2026-03-28T15:58:33-07:00,62,25.06,26.42,92,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,70.4,83.5,70.3,81.0,64.7,73.1,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3301266,1626447,41971726,166128,273306455,8,1,0,55579232,69863636,11698332,1156,6833800,0,6812704,53395931956,1515109978,18.79,0.43,4.61,4.60,2.57,5589301,2056342,747965088,302170130,0,2103823,3542729714
2026-03-28T15:58:34-07:00,62,24.79,25.23,93,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,70.6,84.0,70.4,81.4,64.7,73.6,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3302058,1626741,41973093,166169,273337430,8,0,0,47364432,78078436,11858608,1156,7173204,0,6812560,53395962594,1515155974,18.79,0.35,3.78,3.77,2.47,5601186,2056342,748398712,302170130,0,2109740,3543302887
2026-03-28T15:58:35-07:00,62,25.99,26.56,93,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,71.0,84.5,70.7,81.7,64.9,74.1,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3302886,1627006,41974418,166200,273365053,9,1,0,47641976,77800892,12001112,1156,7513444,0,6729872,53395987443,1515196363,18.08,0.35,3.78,3.77,2.47,5614615,2056342,748854064,302170130,0,2114865,3543875133
2026-03-28T15:58:37-07:00,62,26.06,26.08,93,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,71.2,84.8,70.9,81.9,65.2,74.5,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3303777,1627293,41975791,166231,273392189,9,0,0,47974584,77468284,12140456,1160,7919428,0,6633092,53396035656,1515239411,18.08,0.29,3.09,3.08,2.20,5623848,2056344,749325032,302170226,0,2118843,3544476533
2026-03-28T15:58:38-07:00,62,26.30,27.40,93,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.9,71.5,82.6,71.2,82.9,65.6,74.2,2,5000,53.8,53.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3304645,1627631,41977091,166237,273433447,8,0,0,49235832,76207036,12293924,928,8746776,0,6632620,53396130598,1515327616,18.08,0.24,2.53,2.52,1.80,5625552,2056383,749643200,302170722,0,2119182,3545347223
