timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:35:03-07:00,56,22.69,21.76,82,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,73.7,64.0,73.4,63.5,73.7,58.7,66.4,2,5000,45.8,45.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2661682,918373,40570707,137769,238831034,7,0,0,39624236,85818632,29253464,652,14251580,133120,2615364,52352087570,1451377119,7.30,0.43,0.00,0.00,0.86,1136939,814942,225488232,167882394,0,146791,2767889508
2026-03-28T15:35:04-07:00,56,22.36,20.87,82,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,75.4,64.0,75.4,63.6,73.9,58.7,66.6,2,5000,45.8,45.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2662388,918658,40572118,137796,238863878,11,0,0,31404560,94038308,29270716,708,14567100,133120,2615136,52352137308,1451448438,7.30,0.35,0.00,0.00,0.89,1137266,814965,225501856,167883090,0,147079,2768526038
2026-03-28T15:35:05-07:00,57,23.34,23.95,84,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,76.7,64.6,76.7,63.9,73.4,58.9,67.2,2,5000,45.8,45.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2663231,918898,40573569,137818,238897259,8,0,0,32074936,93367932,29279720,936,15049904,133120,2614392,52352223526,1451505759,7.44,0.35,0.00,0.00,0.72,1137840,814977,225511920,167883946,0,147492,2769206734
2026-03-28T15:35:07-07:00,56,21.46,18.22,83,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,64.0,77.3,63.7,73.7,58.8,67.5,2,5000,45.8,45.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,2664123,919127,40575172,137863,238957598,11,0,0,33326412,92116456,29283456,4536,15649188,133120,2614376,52356930533,1451675360,7.44,0.28,0.00,0.00,0.72,1137844,814979,225511952,167883962,0,147497,2770028010
2026-03-28T15:35:08-07:00,56,19.93,19.35,83,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,77.5,64.1,77.5,63.7,73.9,58.8,67.2,2,5000,45.8,45.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2664978,919351,40576526,137900,239021123,35,0,0,34222336,91220532,29293388,14468,16178732,133120,2614376,52367547555,1451924206,7.44,0.41,0.00,0.00,0.77,1137844,814979,225511952,167883962,0,147497,2770822274
2026-03-28T15:35:09-07:00,56,19.44,19.76,67,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,64.1,77.3,63.7,73.9,58.8,67.2,2,5000,45.8,45.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2665833,919589,40578168,137947,239102546,9,0,0,33184468,92258400,29304772,25880,16745916,133120,2614376,52380417694,1452187912,7.44,0.52,0.00,0.00,0.81,1137844,815015,225511952,167884794,0,147497,2771696305
2026-03-28T15:35:11-07:00,56,20.17,19.90,69,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,77.2,63.9,77.2,63.4,73.9,58.8,67.3,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2666703,919802,40579709,137994,239163834,9,0,0,34152928,91289940,29314788,35896,17446148,133120,2614376,52390737761,1452339610,7.49,0.52,0.00,0.00,0.81,1137844,815015,225511952,167884794,0,147497,2772600240
2026-03-28T15:35:12-07:00,57,22.47,22.29,78,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,77.6,64.1,77.6,63.4,73.5,59.1,67.5,2,5000,45.8,45.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2667505,920036,40581176,138031,239239507,17,0,0,35362868,90080000,29327508,48616,18035792,133120,2614376,52403993158,1452568632,7.49,0.60,0.00,0.00,0.85,1137844,815015,225511952,167884794,0,147497,2773440003
2026-03-28T15:35:13-07:00,57,18.03,14.53,78,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,77.7,64.0,77.7,63.3,73.2,59.0,67.5,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2668169,920267,40582672,138065,239355322,8,0,0,34774824,90668044,29342704,63804,18622072,133120,2614372,52421928118,1453060114,7.49,0.60,0.00,0.00,0.85,1137844,815035,225511952,167885234,0,147497,2774283736
2026-03-28T15:35:14-07:00,55,13.90,13.69,78,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,77.1,63.2,77.1,62.7,72.3,58.2,67.0,2,5000,45.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2668706,920481,40584295,138109,239453262,7,0,0,37062952,88379916,29360108,81224,19202136,133120,2614372,52440136711,1453526613,7.49,0.49,0.00,0.00,0.87,1137844,815049,225511952,167885618,0,147497,2775135024
2026-03-28T15:35:16-07:00,55,13.98,15.08,6,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,77.1,63.1,77.1,62.8,72.3,57.9,66.8,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2669492,920736,40586042,138150,239562660,9,0,0,38696728,86746140,29382164,103280,20211532,133120,2614372,52464338711,1454076045,7.53,0.40,0.00,0.00,0.90,1137879,815049,225512232,167885618,0,147511,2776287611
2026-03-28T15:35:17-07:00,55,13.93,14.85,8,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,63.0,77.3,62.6,72.5,57.8,67.5,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2670288,920971,40587788,138183,239657226,9,0,0,40454092,84988776,29396128,117128,21040420,133120,2614372,52479198068,1454482275,7.53,0.40,0.00,0.00,0.90,1137879,815067,225512232,167885858,0,147511,2777378982
2026-03-28T15:35:19-07:00,55,14.02,15.23,6,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,77.1,63.5,77.1,62.9,73.7,57.8,67.6,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2671114,921275,40589265,138217,239741136,9,1,0,41373664,84069204,29501268,149676,21224728,149504,2614372,52494449242,1454831771,7.53,0.33,0.00,0.00,0.73,1138406,815067,225644568,167885858,0,147516,2778670434
2026-03-28T15:35:20-07:00,57,23.47,23.70,6,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,64.6,77.6,63.7,78.2,59.0,67.7,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2672001,921490,40590601,138243,239758183,8,0,0,42103808,83339060,29595544,207036,21661204,206848,2614372,52494462547,1454871845,7.56,0.27,0.00,0.00,0.60,1138827,815079,225740664,167886218,0,147517,2779368299
2026-03-28T15:35:21-07:00,57,23.51,23.74,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,64.4,78.1,63.9,81.6,59.5,68.4,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2672870,921712,40591941,138261,239777750,9,0,0,42715496,82727372,29746076,297152,22116780,296960,2614368,52494511768,1454934858,7.56,0.27,0.00,0.00,0.60,1139430,815079,225839264,167886218,0,147517,2780076057
2026-03-28T15:35:22-07:00,57,23.57,23.79,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,82.8,65.7,76.3,64.9,82.8,59.7,68.0,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,52.0,3900,2808,2673752,921940,40593252,138298,239796839,9,0,0,43342492,82100376,29883428,379080,22526060,378880,2614368,52494564845,1454992215,7.56,0.22,0.00,0.00,0.49,1139863,815079,225950112,167886218,0,147517,2780781884
2026-03-28T15:35:24-07:00,57,23.60,23.67,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,65.7,75.7,65.1,80.2,59.7,68.8,2,5000,46.8,46.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2674659,922189,40594724,138343,239814825,9,0,0,44154116,81288752,29784220,273516,22962236,403456,2614296,52494609953,1455057460,7.56,0.18,0.00,0.00,0.58,1139946,815089,225962832,167887122,0,147544,2781549733
2026-03-28T15:35:25-07:00,58,23.51,23.10,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,65.7,77.5,65.2,79.0,60.1,68.4,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2675521,922445,40596291,138400,239831084,9,0,0,45709764,79733104,29784252,273572,23688992,403456,2614288,52494653120,1455112725,7.76,0.18,0.00,0.00,0.58,1139948,815102,225962848,167887378,0,147545,2782445856
2026-03-28T15:35:26-07:00,58,23.42,22.88,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,65.4,76.8,64.9,82.0,60.6,68.3,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2676349,922678,40597846,138458,239848136,10,0,0,46675104,78767764,29784252,273572,24234800,403456,2614288,52494683134,1455167871,7.76,0.14,0.00,0.00,0.84,1139948,815102,225962848,167887378,0,147545,2783235785
2026-03-28T15:35:28-07:00,58,23.51,23.57,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,82.9,65.4,75.9,64.8,82.9,60.7,68.7,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2677183,922915,40599391,138509,239869165,9,0,0,47551208,77891660,29784256,273576,24699676,403456,2614288,52494725416,1455223869,7.76,0.12,0.00,0.00,0.87,1139948,815102,225962848,167887378,0,147545,2784023012
2026-03-28T15:35:29-07:00,58,23.56,23.74,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,65.5,75.4,65.0,83.5,60.7,68.4,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2677999,923130,40600955,138559,239886838,12,0,0,48618436,76824432,29784256,272984,25293704,403456,2614288,52494758108,1455277979,7.76,0.12,0.00,0.00,0.87,1139948,815174,225962848,167888458,0,147545,2784789706
2026-03-28T15:35:30-07:00,58,23.55,23.64,86,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.8,65.5,75.5,65.1,83.8,60.7,68.1,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2678801,923361,40602479,138608,239903230,9,0,0,49766644,75676224,29784256,273024,25868972,403456,2614288,52494799657,1455331252,7.78,0.10,0.00,0.00,1.07,1139948,815188,225962848,167888698,0,147545,2785579435
2026-03-28T15:35:32-07:00,58,23.49,23.68,87,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.2,65.6,75.8,65.2,84.2,60.7,69.1,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2679600,923602,40604041,138642,239919470,7,0,0,51416504,74026364,29784260,272988,26652212,403456,2614288,52494834145,1455388782,7.78,0.08,0.00,0.00,1.06,1139948,815189,225962848,167888794,0,147545,2786484800
2026-03-28T15:35:33-07:00,58,23.48,23.69,86,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,76.6,66.3,76.5,65.8,76.6,60.7,70.0,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2680424,923824,40605617,138682,239937631,9,0,0,52690088,72752780,29784268,272996,27287408,403456,2614288,52494885070,1455439197,7.78,0.08,0.00,0.00,1.06,1139948,815189,225962848,167888794,0,147545,2787319956
2026-03-28T15:35:34-07:00,58,23.36,24.49,86,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,77.5,66.7,77.5,66.2,76.5,60.7,70.5,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2681220,924044,40607138,138716,239957501,11,0,0,52358604,73084264,29784256,272980,26336588,403456,2614288,52494902105,1455487052,7.78,0.06,0.00,0.00,1.23,1139948,815193,225962848,167889018,0,147545,2788082398
2026-03-28T15:35:36-07:00,58,23.67,23.24,87,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,77.7,67.0,77.7,66.3,76.9,60.8,70.7,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2682042,924243,40608614,138736,239978835,10,0,0,53133868,72309000,29784268,273012,26831180,403456,2614288,52494908424,1455522325,7.64,0.05,0.00,0.00,1.00,1139948,815210,225962848,167889298,0,147545,2788819313
2026-03-28T15:35:37-07:00,59,23.89,23.98,87,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,67.4,79.5,66.7,77.6,60.9,70.5,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2682944,924466,40609954,138751,240005247,12,0,0,54239300,71203568,29788840,277760,27319840,403456,2614288,52494973595,1455603641,7.64,0.05,0.00,0.00,1.00,1139948,815248,225962848,167892178,0,147545,2789567689
2026-03-28T15:35:38-07:00,59,23.70,23.64,86,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,80.3,68.1,80.3,67.2,77.8,61.3,70.1,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,56.0,3900,2808,2684025,924733,40611275,138785,240036866,10,1,0,55700836,69742032,29784272,272684,28069700,403456,2614288,52495013390,1455661808,7.64,0.04,0.00,0.00,0.82,1139948,815319,225962848,167896002,0,147545,2790457301
2026-03-28T15:35:40-07:00,59,23.69,23.56,86,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,68.3,78.8,67.6,78.5,61.6,70.5,2,5000,46.8,46.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,2685085,925015,40612492,138820,240073482,13,0,0,56970052,68472816,29784264,272708,28646888,403456,2614284,52495057135,1455731789,7.64,0.39,0.00,0.00,0.85,1139948,815358,225962848,167897362,0,147545,2791369016
2026-03-28T15:35:41-07:00,59,25.73,24.20,83,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,68.4,78.9,67.6,78.4,61.7,70.5,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,2686069,925283,40613993,138867,240112089,11,1,0,58039400,67403468,29784320,272728,29249208,403456,2614284,52495118760,1455813975,7.67,0.39,0.00,0.00,0.85,1139949,815388,225962856,167898042,0,147546,2792199474
2026-03-28T15:35:42-07:00,59,23.65,23.86,84,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,68.6,78.8,67.7,77.0,61.8,70.9,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2687087,925554,40615278,138911,240153534,11,1,0,59541904,65900964,29784324,272732,30163488,403456,2614284,52495172306,1455877090,7.67,0.50,0.00,0.00,0.88,1139949,815388,225962856,167898042,0,147546,2793168547
2026-03-28T15:35:44-07:00,59,24.33,22.50,84,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,68.6,78.9,67.5,78.5,61.8,70.8,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2688046,925816,40616586,138946,240210984,11,1,0,61217668,64225200,29827524,272728,30730024,403456,2614284,52495226548,1455960829,7.67,0.59,0.00,0.00,0.90,1139949,815388,225962856,167898042,0,147546,2793947156
2026-03-28T15:35:45-07:00,59,24.67,24.22,83,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,68.5,79.9,67.6,82.4,62.0,69.6,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2689050,926063,40617807,138984,240249356,11,0,0,62315560,63127308,29827528,272732,31351884,403456,2614284,52495262920,1456022746,7.85,0.59,0.00,0.00,0.90,1139949,815388,225962856,167898042,0,147546,2794833949
2026-03-28T15:35:46-07:00,60,25.27,26.11,84,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,68.6,77.0,67.7,85.3,62.2,70.5,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2690164,926342,40619066,139028,240292927,11,1,0,63451804,61991064,29827608,273372,31919896,403456,2614284,52495301261,1456093794,7.85,0.67,0.00,0.00,0.92,1139954,815401,225962984,167898378,0,147548,2795801299
2026-03-28T15:35:47-07:00,60,25.87,24.33,84,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.6,67.9,77.5,67.5,86.6,62.5,70.0,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2691129,926568,40620292,139052,240327221,12,1,0,64502692,60940176,29827604,273348,32409488,403456,2614284,52495373524,1456166450,7.85,0.73,0.00,0.00,0.93,1139954,815404,225962984,167898418,0,147548,2796581870
2026-03-28T15:35:49-07:00,60,26.45,27.07,85,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,68.5,78.1,67.9,81.7,62.7,71.2,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2692225,926835,40621617,139101,240366040,23,1,0,65659624,59783244,29827612,273360,32935148,403456,2614284,52495444231,1456255496,7.85,0.73,0.00,0.00,0.93,1139955,815405,225962992,167898426,0,147549,2797492814
2026-03-28T15:35:50-07:00,59,22.66,23.37,83,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,68.8,79.6,68.4,79.6,62.3,72.4,2,5000,46.8,46.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2693286,927079,40622872,139138,240409388,13,1,0,66828524,58614344,29827612,273356,33521664,403456,2614284,52495521438,1456330128,7.95,0.77,0.00,0.00,0.94,1139955,815405,225962992,167898426,0,147549,2798350147
2026-03-28T15:35:51-07:00,60,23.26,24.11,83,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,68.9,78.7,68.8,80.0,62.5,72.6,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,2694359,927321,40624184,139184,240452227,16,1,0,68020900,57421968,29827616,1824,34191748,403456,2614284,52495581507,1456410517,7.95,0.81,0.00,0.00,1.13,1139955,817541,225962992,168441866,0,147549,2799285629
2026-03-28T15:35:53-07:00,60,24.57,25.13,84,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,69.0,79.9,68.4,82.4,62.7,72.7,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2695494,927611,40625543,139224,240498295,21,0,0,69621660,55821208,29827620,1828,34952088,403456,2614284,52495634322,1456495875,7.95,0.81,0.00,0.00,1.13,1139955,817542,225962992,168441874,0,147549,2800388791
2026-03-28T15:35:54-07:00,60,25.24,26.48,84,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,69.2,80.4,68.3,81.9,62.7,72.7,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2696617,927885,40626977,139253,240536677,38,0,0,71470144,53972724,29827624,1828,35776716,403456,2614264,52495706801,1456579958,7.95,0.85,0.00,0.00,1.11,1139960,817542,225963032,168441874,0,147554,2801413648
2026-03-28T15:35:56-07:00,59,21.43,18.77,82,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,69.1,79.0,68.5,80.2,62.4,72.7,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2697631,928110,40628294,139275,240571155,14,1,0,72934512,52508356,29827624,1800,36396496,403456,2614260,52495755996,1456650558,8.11,0.87,0.00,0.00,1.09,1139960,817558,225963032,168442362,0,147554,2802282340
2026-03-28T15:35:57-07:00,59,20.57,20.48,84,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,68.9,78.9,68.1,84.8,62.0,72.7,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2698649,928362,40629646,139304,240605618,11,1,0,74248720,51194148,29827636,1812,37004460,403456,2614260,52495811881,1456734837,8.11,0.87,0.00,0.00,1.09,1139960,817579,225963032,168442874,0,147554,2803175410
2026-03-28T15:35:58-07:00,59,21.27,21.52,83,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.5,69.5,79.6,68.4,86.5,62.0,72.7,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2699657,928613,40630927,139335,240644606,17,1,0,75396780,50046088,29827640,1816,37541972,403456,2614260,52495875903,1456808386,8.11,0.90,0.00,0.00,1.07,1139960,817579,225963032,168442874,0,147554,2804055408
2026-03-28T15:36:00-07:00,60,21.37,21.27,83,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.1,69.2,79.2,68.2,87.1,62.3,72.7,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2700659,928921,40632267,139362,240679174,12,0,0,76059988,49382880,29834052,1820,37393932,403456,2614260,52495968668,1456889371,8.11,0.73,0.00,0.00,0.88,1139961,817583,225963040,168443186,0,147554,2805150695
2026-03-28T15:36:01-07:00,60,22.18,22.23,83,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,69.7,79.4,68.8,87.3,62.7,73.2,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2701764,929211,40633494,139387,240707540,11,2,0,77390668,48052200,29841140,8848,38102252,403456,2614256,52496023082,1456953007,8.58,0.73,0.00,0.00,0.88,1139961,817634,225963040,168446042,0,147554,2806068150
2026-03-28T15:36:02-07:00,60,21.75,21.01,85,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,70.2,81.5,69.6,84.4,62.7,73.3,2,5000,47.8,47.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,2702928,929484,40634622,139399,240740784,21,0,0,78721132,46721736,29834064,1828,38929220,403456,2614252,52496072044,1457025302,8.58,0.78,0.00,0.00,0.90,1139961,817651,225963040,168447354,0,147555,2806935640
2026-03-28T15:36:04-07:00,60,22.66,23.99,85,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,70.0,80.7,69.4,85.3,62.7,72.7,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2704030,929800,40635958,139446,240778121,12,0,0,79755592,45687276,29834096,1848,39385132,403456,2614232,52496122631,1457107181,8.58,1.00,0.00,0.00,0.92,1139962,817698,225963048,168448890,0,147557,2807864646
2026-03-28T15:36:05-07:00,60,22.91,22.21,85,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,69.6,80.2,69.1,81.3,62.7,72.0,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2704947,930085,40637570,139496,240812320,10,1,0,80708132,44734736,29834104,728,39833620,403456,2614224,52496167758,1457179669,8.54,1.00,0.00,0.00,0.92,1139962,817779,225963048,168450066,0,147558,2808634342
2026-03-28T15:36:06-07:00,60,22.78,22.97,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,69.3,80.7,68.4,79.6,62.7,72.3,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2705817,930346,40639050,139544,240845381,10,1,0,81665060,43777808,29834104,816,40334420,403456,2614208,52496227124,1457261709,8.54,0.82,0.00,0.00,0.93,1139962,817791,225963048,168450346,0,147559,2809421286
2026-03-28T15:36:08-07:00,60,22.87,23.36,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,68.7,82.2,68.5,78.8,62.7,72.6,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2706675,930607,40640589,139585,240874364,7,1,0,82742096,42700772,29834112,796,40850036,403456,2614200,52496264345,1457345227,8.54,0.67,0.00,0.00,0.94,1139962,817795,225963048,168450402,0,147559,2810271121
2026-03-28T15:36:09-07:00,60,22.76,22.88,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.9,68.8,81.9,68.3,78.0,62.7,72.4,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2707526,930868,40642082,139645,240900507,12,1,0,83785516,41657352,29834112,804,41275080,403456,2614200,52496295331,1457415371,8.54,0.67,0.00,0.00,0.94,1139962,817795,225963048,168450402,0,147559,2811045805
2026-03-28T15:36:10-07:00,60,22.82,22.06,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.2,69.2,78.9,68.5,79.2,62.7,72.0,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2708352,931155,40643627,139686,240919554,10,1,0,85286012,40156856,29834112,804,42069580,403456,2614200,52496327343,1457474574,8.57,0.55,0.00,0.00,0.95,1139962,817795,225963048,168450402,0,147559,2812020997
2026-03-28T15:36:12-07:00,60,22.86,22.39,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.6,69.3,79.0,68.6,79.6,62.7,71.7,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2709167,931436,40645157,139715,240937017,7,1,0,86400632,39042236,29834112,820,42596808,403456,2614192,52496339451,1457535285,8.57,0.45,0.00,0.00,0.78,1139962,817812,225963048,168450874,0,147560,2812834997
2026-03-28T15:36:13-07:00,60,22.83,22.09,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,69.2,81.1,68.6,79.3,62.7,72.0,2,5000,47.8,47.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2709994,931700,40646655,139745,240963144,7,1,0,87457588,37985280,29834128,820,43111996,403456,2614188,52496363421,1457582363,8.57,0.45,0.00,0.00,0.78,1139963,817812,225963056,168450874,0,147561,2813613846
