timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:10:59-07:00,51,13.01,14.41,7,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,68.2,57.2,68.2,57.0,66.7,53.7,62.3,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2184579,772893,38353427,113085,217326539,7,0,0,20805512,104637356,26869592,184,8534008,135168,2731908,52066568454,1408963637,3.56,0.16,0.00,0.00,0.75,1001647,795157,196652920,165228514,0,131789,2142224074
2026-03-28T15:11:00-07:00,52,16.62,16.76,7,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,68.6,58.5,68.6,57.6,67.4,54.4,59.7,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185225,773085,38355363,113121,217361353,6,1,0,21220448,104222420,26876000,188,8386808,135168,2731812,52066596636,1408993726,3.67,0.16,0.00,0.00,0.75,1001671,795157,196653152,165228514,0,131803,2143087307
2026-03-28T15:11:01-07:00,52,17.17,16.95,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,58.6,69.5,57.7,68.0,54.7,58.4,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2185868,773229,38357115,113148,217395617,7,1,0,21899016,103543852,26876000,188,8948796,135168,2731808,52066614314,1409016003,3.67,0.13,0.00,0.00,0.61,1001672,795157,196653160,165228514,0,131804,2143649465
2026-03-28T15:11:03-07:00,53,17.62,17.31,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.0,59.0,70.0,58.0,68.1,54.7,59.2,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2186504,773370,38358844,113164,217430170,10,0,0,22419376,103023492,26875996,184,9304676,135168,2731808,52066627337,1409041209,3.67,0.28,0.00,0.00,0.50,1001672,795157,196653160,165228514,0,131804,2144180179
2026-03-28T15:11:04-07:00,53,17.73,18.21,80,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,59.1,70.4,58.4,68.4,55.1,60.1,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187140,773506,38360557,113178,217463599,7,0,0,22866084,102576784,26876040,188,9636900,135168,2731800,52066642154,1409063449,3.67,0.28,0.00,0.00,0.50,1001676,795169,196653224,165228738,0,131807,2144685032
2026-03-28T15:11:05-07:00,53,18.11,17.50,80,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,59.3,70.6,58.6,68.5,55.6,59.3,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2187779,773656,38362247,113188,217501184,12,0,0,23471348,101971520,26909632,188,10090380,135168,2731776,52066686562,1409108269,3.78,0.41,0.00,0.00,0.41,1002435,795185,196723976,165229354,0,132110,2145228310
2026-03-28T15:11:07-07:00,53,18.44,18.57,80,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.3,59.8,68.7,58.9,69.3,55.7,61.0,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2188552,773828,38364071,113210,217553699,13,0,0,24253400,101189468,26912512,404,10529148,135168,2731776,52066818092,1409165741,3.78,0.52,0.00,0.00,0.33,1002506,795198,196726136,165230018,0,132121,2145812498
2026-03-28T15:11:08-07:00,54,19.10,18.68,81,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,59.8,70.9,58.7,69.2,55.7,60.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189181,773976,38365751,113219,217593261,9,0,0,24893532,100549336,26912580,408,10865248,135168,2731772,52066845175,1409204107,3.78,0.52,0.00,0.00,0.33,1002507,795210,196726200,165230258,0,132122,2146327002
2026-03-28T15:11:09-07:00,54,19.52,18.92,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,59.9,71.3,58.9,69.2,55.8,60.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2189834,774128,38367520,113232,217631680,9,0,0,25665276,99777592,26912916,420,11225428,135168,2731772,52066872397,1409238113,3.78,0.61,0.00,0.00,0.27,1002516,795210,196726864,165230258,0,132123,2146874560
2026-03-28T15:11:10-07:00,54,19.85,20.14,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.8,60.0,71.8,59.1,66.9,56.1,61.0,2,5000,47.8,47.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,2190634,774285,38369595,113255,217679976,27,0,0,26521580,98921288,26912924,428,11664572,135168,2731772,52066913731,1409287779,3.80,0.68,0.00,0.00,0.22,1002516,795210,196726864,165230258,0,132123,2147476527
2026-03-28T15:11:12-07:00,54,20.20,19.46,82,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.4,71.4,59.5,68.6,56.6,61.6,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191310,774437,38371355,113272,217722357,8,0,0,27195556,98247312,26912928,444,12006904,135168,2731772,52066955158,1409407137,3.80,0.68,0.00,0.00,0.22,1002516,795213,196726864,165230450,0,132123,2148004140
2026-03-28T15:11:13-07:00,54,18.96,18.50,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,60.4,71.4,59.7,66.7,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2191992,774596,38373123,113286,217770775,8,0,0,27971864,97471004,26912932,448,12357728,135168,2731772,52066986675,1409445218,3.80,0.73,0.00,0.00,0.18,1002516,795213,196726864,165230450,0,132123,2148528248
2026-03-28T15:11:15-07:00,54,19.22,20.81,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,60.5,69.5,59.4,62.9,56.7,63.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2192682,774743,38374997,113309,217809855,9,0,0,28825964,96616904,26912928,452,12799528,135168,2731772,52067018614,1409479121,3.81,0.78,0.00,0.00,0.15,1002516,795225,196726864,165230698,0,132123,2149104668
2026-03-28T15:11:16-07:00,54,17.97,18.79,81,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,71.0,60.4,71.0,59.5,62.8,56.7,64.4,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193308,774892,38376694,113322,217846766,16,0,0,29724536,95718332,26913996,452,13256812,135168,2731772,52067032674,1409636420,3.81,0.78,0.00,0.00,0.15,1002585,795225,196729000,165230698,0,132150,2149667939
2026-03-28T15:11:17-07:00,54,18.42,19.40,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.6,70.5,59.5,67.5,56.7,63.3,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2193996,775044,38378509,113338,217886589,10,0,0,30493720,94949148,26913996,432,13601780,135168,2731772,52067044249,1409662475,3.81,0.82,0.00,0.00,0.12,1002585,795227,196729000,165230778,0,132150,2150209058
2026-03-28T15:11:19-07:00,54,18.79,19.87,81,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,61.1,70.6,60.2,69.3,56.7,62.5,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2194655,775195,38380158,113346,217923211,13,0,0,31109168,94333700,26914068,472,13945868,135168,2731772,52067067499,1409694428,3.81,0.85,0.00,0.00,0.10,1002590,795241,196729088,165231466,0,132152,2150713720
2026-03-28T15:11:20-07:00,54,18.87,18.41,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.5,60.5,70.4,59.8,70.0,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,2195356,775347,38382053,113367,217961172,9,0,0,32175828,93267040,26914096,548,14365400,135168,2731772,52067073782,1409720112,3.83,0.85,0.00,0.00,0.10,1002590,795255,196729088,165231866,0,132152,2151283152
2026-03-28T15:11:21-07:00,54,17.87,17.40,80,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,60.7,70.3,59.7,69.1,56.7,61.1,2,5000,47.8,47.8,0,55.0,55.0,55.0,55.0,54.0,3900,2808,2195912,775499,38383838,113382,217993709,7,0,0,31482820,93960048,26914124,592,14912984,135168,2731768,52067106305,1409767834,3.83,0.88,0.00,0.00,0.08,1002590,795273,196729088,165232242,0,132152,2151861650
2026-03-28T15:11:23-07:00,54,13.30,13.27,3,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,59.6,69.5,59.1,68.7,56.6,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196294,775635,38385725,113393,218021902,8,0,0,31021696,94421172,26936912,604,15375972,135168,2731768,52067162961,1409825110,3.83,0.88,0.00,0.00,0.08,1002827,795291,196778352,165232586,0,132223,2152424362
2026-03-28T15:11:24-07:00,54,13.35,13.06,3,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,59.8,70.4,58.9,68.4,56.4,61.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2196752,775784,38387568,113397,218044530,9,0,0,32213688,93229180,26971884,608,16095380,135168,2731768,52067193392,1409871428,3.83,0.72,0.00,0.00,0.06,1003109,795292,196844584,165232594,0,132268,2153157195
2026-03-28T15:11:25-07:00,54,13.32,13.34,5,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.2,59.2,70.2,59.0,68.9,56.3,59.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2197236,775931,38389434,113405,218069026,9,0,0,34972936,90469932,26979176,360,16621040,135168,2731768,52067204716,1409900184,4.00,0.59,0.00,0.00,0.05,1003172,795345,196859192,165233258,0,132281,2153873170
2026-03-28T15:11:26-07:00,54,13.35,13.29,4,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.1,70.1,59.0,69.1,56.1,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2197743,776071,38391258,113408,218082730,10,0,0,36033720,89409148,26996760,456,17273280,135168,2731768,52067217468,1409923159,4.00,0.59,0.00,0.00,0.05,1003349,795345,196901016,165233258,0,132296,2154670717
2026-03-28T15:11:28-07:00,54,13.34,13.89,4,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.2,70.1,59.3,69.0,56.3,59.1,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2198253,776219,38393093,113418,218097026,9,0,0,37450764,87992104,27025464,456,18018784,135168,2731768,52067225764,1409944544,4.00,0.48,0.00,0.00,0.04,1003579,795345,196958808,165233258,0,132343,2155523525
2026-03-28T15:11:29-07:00,54,13.35,13.74,6,0,2398,2067,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,70.1,59.3,70.1,59.4,69.5,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2198782,776365,38394947,113430,218118144,8,0,0,38489040,86953828,27048124,460,18630176,135168,2731768,52067233891,1409978272,4.00,0.39,0.00,0.00,0.03,1003767,795345,197005272,165233258,0,132357,2156300649
2026-03-28T15:11:30-07:00,54,13.41,13.77,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,59.4,70.4,59.3,69.8,56.4,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199282,776498,38396731,113432,218131556,11,0,0,39581180,85861688,27093148,460,19213388,135168,2731768,52067253272,1409998666,4.00,0.39,0.00,0.00,0.03,1004099,795357,197087176,165233458,0,132369,2157047478
2026-03-28T15:11:31-07:00,54,13.35,13.47,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.7,59.2,70.7,59.3,69.8,56.5,59.0,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2199779,776636,38398491,113435,218146927,10,0,0,40722500,84720368,27110768,456,19849384,135168,2731768,52067271803,1410030182,4.00,0.32,0.00,0.00,0.02,1004249,795357,197124304,165233458,0,132382,2157826386
2026-03-28T15:11:33-07:00,54,13.39,13.38,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,59.2,70.6,59.7,69.9,56.7,59.3,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,52.0,3900,2808,2200317,776800,38400365,113448,218165771,9,0,0,42078672,83364196,27117624,460,20565560,135168,2731768,52067303054,1410069229,4.00,0.26,0.00,0.00,0.02,1004295,795357,197136080,165233458,0,132393,2158715381
2026-03-28T15:11:34-07:00,55,18.12,22.03,7,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.3,59.9,70.3,59.2,69.9,57.1,60.8,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2200875,776996,38402302,113459,218186153,14,0,0,41898944,83543924,27120520,464,19621408,135168,2731764,52067331510,1410112497,4.00,0.26,0.00,0.00,0.02,1004327,795357,197141864,165233458,0,132402,2159393216
2026-03-28T15:11:35-07:00,55,23.16,23.28,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,60.1,70.4,59.6,69.9,57.6,63.7,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201416,777155,38404174,113464,218203004,7,0,0,42443576,82999292,27128440,464,19971828,135168,2731760,52067360437,1410158247,4.00,0.21,0.00,0.00,0.01,1004484,795371,197160144,165233738,0,132462,2159912231
2026-03-28T15:11:37-07:00,56,23.21,23.18,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,60.3,70.6,60.1,70.0,57.8,64.6,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2201966,777318,38406075,113477,218219782,8,0,0,42948576,82494292,27154668,560,20116768,135168,2731760,52067403267,1410207292,4.00,0.21,0.00,0.00,0.01,1004726,795418,197218856,165235498,0,132490,2160453290
2026-03-28T15:11:38-07:00,56,23.19,23.38,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.8,60.4,70.8,60.1,69.9,58.5,64.8,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2202495,777472,38407946,113482,218234075,9,0,0,43534624,81908244,27196024,332,20478200,135168,2731760,52067431312,1410246300,4.00,0.17,0.00,0.00,0.01,1005033,795427,197294416,165235642,0,132522,2160984849
2026-03-28T15:11:39-07:00,56,23.25,23.26,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.6,60.4,70.6,60.2,70.3,58.7,65.4,2,5000,47.8,47.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2203021,777633,38409831,113485,218247698,6,0,0,44070120,81372748,27220084,332,20862180,135168,2731756,52067451180,1410279104,4.00,0.14,0.00,0.00,0.01,1005237,795427,197341952,165235642,0,132539,2161528964
2026-03-28T15:11:40-07:00,56,23.34,23.29,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,61.0,69.9,60.3,70.4,58.7,65.3,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2203523,777794,38411636,113494,218261788,7,0,0,44952996,80489872,27393852,332,21372380,135168,2731756,52067457339,1410304363,4.00,0.14,0.00,0.00,0.01,1006649,795438,197690160,165235818,0,132665,2162118780
2026-03-28T15:11:42-07:00,56,23.27,23.76,86,0,2398,2067,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,71.3,61.5,68.7,60.8,71.3,58.7,62.4,2,5000,47.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204031,777944,38413466,113499,218274042,6,0,0,45652948,79789920,27470216,328,21764452,135168,2731756,52067462700,1410325374,4.00,0.11,0.00,0.00,0.01,1007293,795439,197842208,165235826,0,132712,2162656586
2026-03-28T15:11:43-07:00,56,23.20,23.73,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.1,61.7,70.5,61.1,71.1,58.7,61.0,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204468,778132,38415265,113520,218289451,6,0,0,48096076,77346792,28199220,332,22988936,135168,2731756,52067471692,1410347081,4.00,0.09,0.00,0.00,0.00,1013189,795439,199309648,165235826,0,132954,2163579476
2026-03-28T15:11:44-07:00,56,23.25,22.86,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.2,62.0,71.2,61.2,71.0,58.7,60.9,2,5000,48.8,47.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2204948,778305,38417044,113528,218308991,7,0,0,49681012,75761856,28518784,328,23814976,135168,2731752,52067476914,1410366880,4.00,0.09,0.00,0.00,0.00,1015726,795440,199947656,165235834,0,132963,2164310031
2026-03-28T15:11:45-07:00,57,23.35,22.38,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,62.2,71.6,61.2,70.9,58.8,63.2,2,5000,47.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205459,778453,38418864,113532,218321164,7,0,0,50390824,75052044,28662916,332,24161952,135168,2731748,52067485732,1410392538,4.00,0.07,0.00,0.00,0.00,1016877,795456,200235920,165236170,0,132970,2164846970
2026-03-28T15:11:47-07:00,57,23.40,23.65,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.7,62.5,71.7,61.4,71.1,59.2,64.3,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2205955,778606,38420659,113536,218334009,8,0,0,51490356,73952512,28863332,328,24672620,135168,2731744,52067504833,1410416223,4.00,0.06,0.00,0.00,0.00,1018461,795457,200637256,165236186,0,132973,2165443453
2026-03-28T15:11:48-07:00,57,23.28,22.86,79,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.6,62.1,70.9,61.4,71.6,59.4,64.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2206477,778752,38422478,113547,218348870,6,0,0,52256384,73186484,28890888,332,25026044,135168,2731744,52067550649,1410458671,4.00,0.06,0.00,0.00,0.00,1018661,795457,200687240,165236186,0,132987,2165955735
2026-03-28T15:11:49-07:00,57,23.39,23.75,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,61.9,71.4,61.4,71.5,59.7,65.3,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,56.0,3900,2808,2207049,778913,38424518,113575,218364889,8,0,0,53517672,71925196,28896172,312,25575000,135168,2731740,52067590723,1410505238,4.00,0.05,0.00,0.00,0.00,1018701,795461,200693360,165236250,0,133002,2166593409
2026-03-28T15:11:51-07:00,57,23.39,23.39,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,61.8,71.5,61.5,71.5,59.7,65.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2207564,779117,38426450,113608,218380778,5,0,0,48158436,77284432,28896476,264,19728988,135168,2731740,52067627569,1410545382,4.08,0.04,0.00,0.00,0.18,1018726,795465,200694456,165236506,0,133017,2167151815
2026-03-28T15:11:52-07:00,57,23.41,23.25,86,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,71.5,61.7,71.5,61.3,71.1,59.7,65.9,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2207948,779277,38428330,113642,218394929,6,0,0,47049124,78393744,28901924,248,18154228,135168,2731740,52067668683,1410593895,4.08,0.04,0.00,0.00,0.18,1018766,795491,200704696,165237026,0,133029,2167620088
