timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:30:38-07:00,55,15.32,15.65,9,0,2398,2073,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,89.2,72.3,79.7,71.1,89.2,57.3,71.7,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1135521,390744,48764673,66817,152138975,22,0,0,123043680,2399376,3161500,1436,54142128,258048,16221448,36197489771,1049821920,20.01,2.23,14.96,14.84,0.39,127141,996378,22303784,215400410,0,18316,577351299
2026-03-28T16:30:40-07:00,55,15.11,15.19,0,0,2398,2073,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,82.1,69.8,77.5,69.4,82.1,57.7,70.2,2,5000,45.8,45.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,1138701,392470,48764953,66832,152157255,18,0,0,124690704,752352,1295852,0,54897380,12288,16777112,36197513957,1049822551,19.77,3.78,18.44,17.85,0.26,133683,1004296,23829144,216463058,0,18875,578329487
2026-03-28T16:30:42-07:00,55,14.51,13.84,1,0,2398,2073,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,65.1,61.0,63.6,62.3,66.0,56.8,59.9,2,5000,45.8,45.8,0,56.0,56.0,56.0,56.0,50.0,3900,2808,1143739,399902,48765549,67057,152261467,24,2,0,125007456,435600,1003104,908,54806696,0,16777212,36197536410,1049826525,22.59,20.90,43.33,41.55,9.17,160005,1027287,28048224,218050098,0,31132,579376258
2026-03-28T16:31:04-07:00,52,14.81,15.03,0,0,2411,2073,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,57.1,54.1,55.9,54.6,58.0,50.8,53.0,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,1145739,677746,48766140,67879,154188575,17,2,0,123539624,1903432,1418240,4048,51675748,0,16248328,36198571277,1049853780,101.30,74.04,98.70,98.55,1.63,530694,1077189,69818864,219369618,0,292078,580991478
2026-03-28T16:33:11-07:00,50,15.56,14.13,14,0,2496,2197,2496,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,73.3,61.2,66.0,60.2,73.3,51.4,58.9,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1147559,678176,48766396,67943,154217946,26,0,0,123333240,2109816,2842004,4612,53785816,0,16066648,36198573625,1049855543,101.30,63.16,85.35,85.04,2.06,545767,1078901,72628240,219621882,0,294703,582909927
2026-03-28T16:33:12-07:00,50,14.96,15.44,0,0,2411,2067,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,64.2,70.8,62.1,79.0,51.7,62.5,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,1149434,678690,48766732,67959,154238570,19,0,0,124184588,1258468,1684856,13340,53992448,0,16777136,36198575940,1049857440,101.30,63.16,85.35,85.04,2.06,549937,1099535,73458544,221022130,0,295387,583784152
2026-03-28T16:33:14-07:00,50,13.60,15.31,4,0,2411,2067,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,65.0,58.4,62.9,59.0,65.0,52.1,57.3,2,5000,48.8,47.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1151242,687115,48767026,68149,154345662,18,0,0,116028564,9414492,1201712,4152,50031816,0,15976096,36198613012,1049860003,98.71,54.95,80.10,79.63,2.35,574114,1112512,78120288,221831962,0,306239,585147535
2026-03-28T16:33:19-07:00,51,17.46,19.06,12,0,2496,2184,2496,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,73.7,64.3,70.2,62.0,73.7,52.6,62.3,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1152900,687475,48767376,68183,154398994,16,0,0,119542540,5900516,1693192,4592,51324164,0,16332400,36198622675,1049860267,98.71,45.17,66.49,66.11,2.11,580562,1119202,79099992,222569346,0,308239,586614429
2026-03-28T16:33:20-07:00,51,16.15,17.87,12,0,2496,2184,2496,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,66.3,72.9,64.4,80.0,53.0,64.5,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,1154652,687747,48767715,68218,154433083,18,1,0,122942548,2500508,2181144,4832,53150012,0,16327080,36198634905,1049860900,92.25,45.17,66.49,66.11,2.11,587234,1119208,80086576,222569730,0,310448,588169601
2026-03-28T16:33:21-07:00,51,14.73,14.90,0,0,2496,2184,2496,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,67.3,74.3,64.2,82.4,53.1,65.6,2,5000,47.8,47.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,1156336,688229,48768199,68232,154447849,15,0,0,124902804,540252,1178376,0,54092544,0,16777212,36198653103,1049861464,92.25,37.17,54.81,54.50,1.72,589478,1134924,80422856,223505314,0,311351,589316874
2026-03-28T16:33:31-07:00,50,13.39,15.43,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,64.7,58.2,61.3,57.7,64.7,52.8,55.6,2,5000,48.8,48.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1159171,737150,48768806,68751,154958525,19,0,0,120505816,4937240,975504,3452,50430784,0,16049508,36198912587,1049869054,87.70,71.77,90.18,88.34,9.12,762871,1145691,106020696,224111226,0,442872,590624672
2026-03-28T16:33:49-07:00,51,17.37,18.95,9,0,2515,2203,2515,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,63.8,70.0,61.3,77.3,53.5,62.2,2,5000,48.8,48.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1160871,737442,48769426,68783,155000608,16,0,0,119773960,5669096,1583028,5008,51510416,0,16086356,36198922370,1049870186,87.70,60.76,78.01,76.51,8.01,769576,1146179,107249464,224169050,0,444506,591874115
2026-03-28T16:33:50-07:00,51,15.07,15.82,11,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,65.8,73.1,64.4,81.3,53.7,64.8,2,5000,48.8,48.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1162546,737690,48769933,68796,155030473,16,0,0,123057820,2385236,1796464,5280,53163524,0,16084044,36198932248,1049870926,81.79,60.76,78.01,76.51,8.01,772719,1146183,107681896,224169442,0,445491,593341486
2026-03-28T16:33:52-07:00,52,15.45,15.68,14,0,2411,2073,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,63.6,72.2,63.3,82.7,53.7,65.4,2,5000,48.8,48.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1164152,738653,48770687,68804,155046821,16,0,0,124366120,1076936,1936764,8,53602172,0,16728820,36198936692,1049870926,81.79,49.93,63.88,62.64,6.56,774366,1164567,107987344,225534410,0,445905,594324564
2026-03-28T16:33:53-07:00,52,14.59,15.15,9,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,66.3,73.7,64.4,81.8,53.7,66.1,2,5000,48.8,48.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1166976,752017,48771295,69317,155287767,18,0,0,124013544,1429512,773816,536,52598460,0,16174888,36199068539,1049872348,78.37,52.55,69.62,67.42,8.57,846972,1171040,119649312,225753914,0,500932,595493129
2026-03-28T16:34:02-07:00,52,15.42,14.48,17,0,2411,2080,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,75.9,64.0,69.9,61.9,75.9,53.8,62.4,2,5000,49.8,48.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,1168425,752320,48772037,69337,155326127,14,0,0,119532164,5910892,1378396,1532,51555660,0,15899380,36199087631,1049872983,78.37,52.81,71.32,68.43,10.46,852559,1174336,120908640,226083730,0,501613,596962026
2026-03-28T16:34:03-07:00,52,14.99,14.59,18,0,2431,2106,2431,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,67.2,73.6,63.7,81.1,54.4,65.5,2,5000,49.8,48.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1169958,752530,48772907,69344,155340695,15,0,0,123489424,1953632,1599368,1536,53325928,0,15896376,36199102619,1049873842,78.37,43.25,58.40,56.03,8.56,855068,1174336,121352576,226083730,0,502364,598671472
2026-03-28T16:34:05-07:00,52,14.93,15.71,18,0,2431,2106,2431,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,66.4,74.5,64.3,80.3,54.7,66.9,2,5000,48.8,48.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1171581,753067,48773863,69352,155358416,15,0,0,124805812,637244,1027464,1536,53776660,0,16776564,36199119517,1049874443,74.09,35.41,49.09,47.15,7.01,857013,1195933,121673024,227849354,0,503077,599889433
2026-03-28T16:34:06-07:00,53,15.19,15.71,6,0,2411,2080,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,67.0,75.4,64.6,80.2,54.7,67.4,2,5000,49.8,49.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,1172879,753546,48774578,69391,155385513,14,0,0,115961316,9481740,1044024,0,49556316,0,16058172,36199126958,1049874782,74.09,35.41,49.09,47.15,7.01,864009,1204260,123205832,228454106,0,504474,600985760
2026-03-28T16:34:08-07:00,53,14.74,15.52,12,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,83.4,68.3,76.3,64.7,83.4,54.8,67.7,2,5000,48.8,49.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,1174142,753748,48775494,69409,155426826,14,0,0,120657392,4785664,1518228,12,51692748,0,16054340,36199154542,1049875423,74.09,28.99,41.10,39.51,5.92,868633,1204260,124151272,228454106,0,505523,602696938
2026-03-28T16:34:09-07:00,53,14.60,15.57,12,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,68.6,76.6,64.9,84.6,54.9,68.4,2,5000,48.8,48.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1175444,753953,48776431,69417,155438066,14,0,0,124445504,997552,1712032,16,53479884,0,16114492,36199169664,1049876492,74.09,28.99,41.10,39.51,5.92,871055,1205826,124536552,228621682,0,506415,604240503
2026-03-28T16:34:10-07:00,53,14.96,15.03,0,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,85.1,68.6,75.6,65.5,85.1,55.5,68.7,2,5000,48.8,49.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1176743,754304,48777308,69428,155449417,15,0,0,124930204,512852,684300,132,53640508,0,16777132,36199173912,1049877811,69.76,23.74,33.83,32.53,4.85,874018,1224419,125180128,229908794,0,506866,605070190
2026-03-28T16:34:11-07:00,53,14.92,16.17,0,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,67.7,74.1,65.4,82.5,55.7,67.5,2,5000,49.8,49.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1177757,755086,48777916,69534,155483041,15,0,0,120661356,4781700,858284,1360,48593048,0,15839656,36199190446,1049878892,69.76,20.35,30.96,29.72,4.69,882775,1232201,126810600,230416322,0,510436,605883393
2026-03-28T16:34:12-07:00,53,15.18,15.30,15,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,67.4,75.9,64.9,85.0,55.7,68.3,2,5000,48.8,49.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1178884,755398,48778898,69551,155538094,12,0,0,117178200,8264856,1252172,1368,49894296,0,16167648,36199212800,1049878892,69.76,20.35,30.96,29.72,4.69,886634,1239187,127627840,231052810,0,511145,607255310
2026-03-28T16:34:14-07:00,53,14.52,15.09,15,0,2411,2080,2411,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,66.5,77.0,66.0,85.4,55.7,68.6,2,5000,48.8,48.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1180060,755563,48779943,69563,155577050,13,0,0,120260764,5182292,1572228,1368,51380864,0,16164864,36199216317,1049878892,69.76,16.66,25.90,24.88,4.02,889939,1239187,128273632,231052810,0,511931,608678756
2026-03-28T16:34:15-07:00,54,14.64,15.80,11,0,2411,2073,2411,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,66.2,77.4,66.0,85.8,55.7,69.3,2,5000,48.8,48.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1181215,755767,48780984,69576,155620017,15,0,0,124144596,1298460,1768428,1368,53146856,0,16216136,36199217197,1049879751,64.97,13.64,21.21,20.37,3.29,892108,1240395,128670512,231194466,0,512576,610092314
2026-03-28T16:34:16-07:00,54,14.97,15.44,12,0,2411,2073,2411,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,66.7,77.0,66.1,86.2,55.7,69.6,2,5000,48.8,48.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1182293,756139,48781958,69580,155634177,14,0,0,124696864,746192,1237296,1460,53276472,0,16777212,36199219111,1049880024,64.97,13.64,21.21,20.37,3.29,893234,1257813,128869576,232295914,0,512858,610809836
2026-03-28T16:34:17-07:00,54,15.21,15.65,12,0,2411,2073,2411,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,66.8,76.9,65.9,85.3,56.3,69.1,2,5000,49.8,48.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1183323,756762,48782907,69626,155662688,12,0,0,113543856,11899200,753736,1528,48249100,0,15700732,36199237265,1049880724,64.97,11.17,19.72,19.03,2.88,899082,1269326,130085384,233097842,0,514573,611901772
2026-03-28T16:34:19-07:00,54,14.84,14.88,12,0,2411,2073,2411,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,86.1,66.7,77.4,66.0,86.1,56.6,69.6,2,5000,48.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1184367,757065,48783954,69645,155715173,11,0,0,116707944,8735112,1316868,1536,49559208,0,15974928,36199238599,1049880790,64.97,11.17,19.72,19.03,2.88,904116,1276584,131216096,233643474,0,515174,613267224
2026-03-28T16:34:20-07:00,54,14.56,14.78,12,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,86.7,65.8,77.7,65.7,86.7,56.7,69.7,2,5000,48.8,48.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1185419,757224,48785117,69657,155743140,11,0,0,119582536,5860520,1593144,1540,51066784,0,15978616,36199240838,1049880790,60.49,9.14,17.41,16.85,2.54,906885,1276584,131760624,233643474,0,515962,614628585
2026-03-28T16:34:21-07:00,54,14.62,14.35,11,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.0,66.1,75.7,66.7,87.0,56.7,69.7,2,5000,48.8,48.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,1186467,757391,48786271,69668,155777576,11,2,0,122863328,2579728,1790012,1788,52581692,0,15975308,36199242134,1049881922,60.49,7.49,14.26,13.80,2.08,909160,1276589,132162112,233643930,0,516659,615979399
2026-03-28T16:34:22-07:00,54,14.84,15.89,3,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,66.6,76.3,66.2,81.4,56.7,69.1,2,5000,48.8,48.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1187674,757752,48787601,69672,155794179,12,0,0,124087348,1355708,1856432,1848,52831208,0,16605832,36199257625,1049882636,60.49,7.49,14.26,13.80,2.08,910027,1292985,132297864,234940194,0,516977,616833213
2026-03-28T16:34:24-07:00,54,14.60,14.25,3,0,2398,2080,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,66.3,77.1,66.1,80.1,56.7,69.2,2,5000,48.8,48.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1188626,758040,48788746,69685,155819762,12,0,0,125082400,360656,605436,1860,53408392,0,16777112,36199273186,1049882636,60.49,6.13,13.12,12.75,1.70,912472,1299181,132797480,235246506,0,517450,617596033
2026-03-28T16:34:25-07:00,53,13.66,15.44,0,0,2411,2073,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,62.2,58.8,61.2,59.0,62.2,54.9,57.8,2,5000,50.8,50.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1189560,794240,48790695,70764,156235017,13,0,0,121619268,3823788,537676,1428,49617584,0,15855784,36199490615,1049887196,59.57,46.50,82.33,81.25,11.30,1084033,1307776,159586552,235550042,0,641700,618255634
2026-03-28T16:34:45-07:00,53,14.93,14.10,7,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,70.0,61.3,69.9,61.2,70.0,55.3,63.2,2,5000,50.8,50.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1190512,794512,48791920,70779,156269773,11,0,0,114311404,11131652,1037116,1476,48391444,0,15526696,36199505192,1049888342,55.68,42.06,73.39,72.51,10.52,1088831,1312128,160651832,235958258,0,642307,619495897
2026-03-28T16:34:46-07:00,53,14.52,15.21,7,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,72.8,62.4,72.5,62.4,72.8,55.6,65.6,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1191462,794664,48793230,70787,156280180,10,0,0,117298516,8144540,1398988,1480,49726836,0,15524716,36199507698,1049888342,55.68,42.06,73.39,72.51,10.52,1092092,1312128,161362808,235958258,0,642768,620722786
2026-03-28T16:34:48-07:00,53,14.54,14.27,14,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,74.6,62.2,74.6,62.7,74.0,55.7,66.4,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1192399,794819,48794545,70797,156295207,10,0,0,120497208,4945848,1691364,1516,51308272,0,15522344,36199521698,1049888342,55.68,34.44,60.09,59.37,8.61,1094956,1312130,161953952,235958346,0,643309,622070861
2026-03-28T16:34:49-07:00,53,14.67,14.97,14,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,63.3,73.5,63.6,79.9,55.7,67.3,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1193352,794965,48795845,70803,156314022,11,0,0,122397248,3045808,1838608,1520,51735464,0,15134036,36199534873,1049889474,55.68,34.44,60.09,59.37,8.61,1096459,1312130,162245640,235958346,0,643651,623220179
2026-03-28T16:34:50-07:00,53,14.65,15.18,10,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,63.5,73.4,64.4,83.0,55.7,66.7,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1194166,795193,48797224,70812,156325000,9,0,0,119150208,6292848,1839924,1524,46914220,0,14611072,36199539522,1049889516,51.94,28.20,49.21,48.61,7.05,1097800,1312130,162272448,235958346,0,644618,624577510
2026-03-28T16:34:51-07:00,54,15.04,15.78,10,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,63.7,73.8,64.2,84.0,55.7,66.6,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1194990,795457,48798486,70887,156370314,11,0,0,119629696,5813360,1847124,1524,45706216,0,12959396,36199542385,1049890214,51.94,23.09,40.29,39.81,6.13,1131243,1312130,162608952,235958346,0,663167,625692294
2026-03-28T16:34:52-07:00,54,15.18,15.43,5,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,74.5,62.6,73.6,63.2,74.5,55.8,64.7,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1195260,796099,48799785,71068,156467787,8,5,0,89915952,35527104,1849932,1524,14678596,0,7962312,36199543300,1049890412,51.94,23.09,40.29,39.81,6.13,1188222,1312130,163169736,235958346,0,704177,626327269
2026-03-28T16:34:54-07:00,54,14.85,14.82,0,0,2411,2080,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,71.4,61.0,71.4,60.7,63.6,55.9,62.5,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1195411,796476,48801179,71458,156620585,4,3,0,78477688,46965368,1997036,1544,2991528,0,5571928,36199569299,1049890544,51.94,18.91,32.99,32.59,7.56,1315701,1312132,164723416,235958450,0,773458,626671562
2026-03-28T16:34:55-07:00,53,13.92,14.96,0,0,2411,2073,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,62.4,59.3,62.4,59.4,62.3,55.8,59.0,2,5000,50.8,50.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1195540,796625,48802769,71933,156806586,4,4,0,68401632,57041424,2010204,1576,1770240,0,4938652,36199571707,1049891808,48.34,18.91,32.99,32.59,7.56,1465901,1312197,166236832,235959682,0,863878,626925532
2026-03-28T16:34:56-07:00,53,14.38,13.76,0,0,2411,2073,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,62.6,58.4,62.6,58.9,61.8,55.8,58.3,2,5000,50.8,50.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,1195671,796834,48804267,72451,156997958,4,1,0,41366504,84076552,1886000,1576,1270472,0,2823076,36199572688,1049892450,48.34,15.48,27.01,26.69,12.53,1613077,1312197,167810000,235959682,0,949750,627181541
2026-03-28T16:34:57-07:00,53,14.11,13.77,0,0,2411,2073,2411,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,62.6,58.0,58.8,58.5,62.6,55.8,57.9,2,5000,50.8,50.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1195782,796941,48806160,72678,157092383,1,1,0,23477404,101965652,1810356,1572,990696,0,1573364,36199573192,1049892582,48.34,12.86,22.12,21.85,14.97,1678546,1312197,168524064,235959682,0,992950,627336966
2026-03-28T16:34:58-07:00,53,14.13,13.39,0,0,2411,2073,2411,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,58.6,56.7,58.1,57.5,58.6,55.8,56.7,2,5000,49.8,49.8,0,55.0,55.0,55.0,55.0,52.0,3900,2808,1195823,797022,48808453,72741,157118110,2,1,0,5556948,119886108,1724564,1572,403916,0,366372,36199602842,1049892582,48.34,12.86,22.12,21.85,14.97,1693468,1312323,168742896,235962362,0,1003272,627406983

Stopped after 98 samples → /home/asus/yhacktemp/yhacktemp/autoresearch-yaledgx/runs/run_20260328_162841/sensor_log.csv
