timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T13:47:45-07:00,48,26.61,26.94,59,0,2411,2067,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,53.1,50.0,52.2,50.5,53.1,50.3,50.8,2,5000,43.8,43.8,0,49.0,49.0,49.0,49.0,49.0,3900,2808,138197,129926,30580819,21428,90839313,2,0,0,14501392,110941664,43561156,2820656,7110528,25516032,0,31612561759,685384348,0.80,0.00,0.00,0.00,0.00,42782,426264,4155360,90867906,0,10252,110929943
2026-03-28T13:47:46-07:00,50,27.22,27.35,59,0,2411,2067,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,53.5,50.7,53.5,51.1,52.8,51.3,52.2,2,5000,43.8,42.8,0,49.0,49.0,49.0,49.0,50.0,3900,2808,138487,130018,30582942,21438,90912954,4,0,0,14569948,110873108,43561168,2820668,7126896,25516032,0,31628366562,685741475,0.80,0.00,0.00,0.00,0.00,42782,426278,4155360,90868234,0,10252,110987961
2026-03-28T13:47:48-07:00,50,27.33,27.69,86,0,2411,2067,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,55.7,51.3,55.7,51.8,53.2,51.8,52.6,2,5000,43.8,43.8,0,49.0,49.0,49.0,49.0,50.0,3900,2808,138818,130148,30585172,21448,91010438,2,0,0,14630496,110812560,43561180,2820680,7151144,25516032,0,31650244283,686186941,1.62,0.00,0.00,0.00,0.00,42782,426278,4155360,90868234,0,10252,111051199
2026-03-28T13:47:49-07:00,50,27.58,27.32,87,0,2411,2067,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,54.5,51.6,54.5,52.1,53.7,52.1,53.0,2,5000,42.8,43.8,0,49.0,49.0,49.0,49.0,50.0,3900,2808,139134,130261,30587419,21458,91095483,20,0,0,14649124,110793932,43561200,2820272,7174964,25516032,0,31673093329,686603011,1.62,0.18,0.00,0.00,0.00,42782,426284,4155360,90869098,0,10252,111108703
2026-03-28T13:47:50-07:00,50,27.59,27.07,88,0,2411,2067,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,54.6,52.1,54.3,52.6,54.6,52.5,53.5,2,5000,42.8,43.8,0,49.0,49.0,49.0,49.0,50.0,3900,2808,139462,130375,30589673,21468,91189457,3,0,0,14653152,110789904,43561216,2820288,7201196,25516032,0,31696617296,687112344,1.62,0.32,0.00,0.00,0.00,42782,426284,4155360,90869098,0,10252,111170693
2026-03-28T13:47:52-07:00,51,27.98,27.84,85,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,55.8,52.6,55.5,53.2,55.8,52.8,53.7,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,50.0,3900,2808,139860,130508,30591890,21479,91270540,20,0,0,14686536,110756520,43561244,2819516,7269676,25516032,0,31712302388,687480149,1.62,0.45,0.00,0.00,0.00,42782,426344,4155360,90870554,0,10252,111273560
2026-03-28T13:47:53-07:00,51,27.56,28.81,86,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,58.6,53.1,56.7,53.7,58.5,52.8,54.1,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,50.0,3900,2808,140249,130635,30593890,21483,91355312,3,0,0,14684684,110758372,43568276,2827040,7294228,25516032,0,31731538522,687936142,1.73,0.45,0.00,0.00,0.00,42782,426382,4155360,90873002,0,10252,111365444
2026-03-28T13:47:55-07:00,51,27.09,26.73,83,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,58.6,53.6,56.6,54.2,58.6,52.9,54.6,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,50.0,3900,2808,140783,130800,30595912,21493,91456798,5,0,0,14969208,110473848,43561268,2820388,7568844,25516032,0,31755634533,688523099,1.73,0.55,0.00,0.00,0.00,42782,426396,4155360,90874218,0,10252,111506535
2026-03-28T13:47:56-07:00,51,27.40,26.56,88,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,60.3,54.0,56.7,54.6,60.9,53.4,54.7,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,50.0,3900,2808,141328,130980,30597909,21512,91550216,3,0,0,14959880,110483176,43561292,2820412,7589084,25516032,0,31773744522,688975712,1.73,0.63,0.00,0.00,0.00,42782,426396,4155360,90874218,0,10252,111692286
2026-03-28T13:47:57-07:00,52,27.31,26.12,89,0,2411,2067,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,60.9,54.4,56.9,55.0,60.9,53.6,54.7,2,5000,43.8,43.8,0,50.0,50.0,50.0,50.0,50.0,3900,2808,141757,131151,30600031,21533,91630799,4,0,0,14992192,110450864,43626784,2885880,7609928,25579520,0,31787463911,689326659,1.91,0.63,0.00,0.00,0.00,42782,426445,4155360,90875786,0,10252,111819717
2026-03-28T13:47:59-07:00,52,27.64,28.75,88,0,2411,2067,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,58.1,54.2,56.0,54.6,57.9,53.8,55.1,2,5000,42.8,42.8,0,50.0,50.0,50.0,50.0,50.0,3900,2808,142076,131273,30602249,21556,91702608,3,1,0,15074688,110368368,43626808,2656780,7658828,25579520,0,31801925681,689676382,1.91,0.69,0.00,0.00,0.00,42782,429667,4155360,91700370,0,10252,111933004
2026-03-28T13:48:00-07:00,52,27.31,27.44,88,0,2411,2067,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,59.4,54.3,59.4,54.9,57.0,53.8,55.4,2,5000,44.8,43.8,0,51.0,51.0,51.0,51.0,50.0,3900,2808,142511,131434,30604329,21600,91776165,3,0,0,15381744,110061312,43626816,135288,7910812,25579520,0,31812429399,689926820,1.91,0.75,0.00,0.00,0.36,42782,447937,4155360,96377034,0,10252,112100380
2026-03-28T13:48:01-07:00,52,27.54,27.77,79,0,2411,2067,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,59.0,54.5,59.0,55.2,56.8,54.0,55.6,2,5000,43.8,43.8,0,51.0,51.0,51.0,51.0,50.0,3900,2808,142908,131567,30606516,21620,91856924,21,0,0,15401496,110041560,43626832,135304,7929664,25579520,0,31827141015,690310342,1.91,0.75,0.00,0.00,0.36,42782,447940,4155360,96377434,0,10252,112201505
2026-03-28T13:48:03-07:00,52,27.88,26.89,79,0,2411,2067,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,57.9,55.1,57.9,55.7,57.6,54.6,55.7,2,5000,43.8,43.8,0,51.0,51.0,51.0,51.0,52.0,3900,2808,143261,131730,30608690,21643,91973322,2,0,0,15390644,110052412,43626856,135440,7971676,25579520,0,31850692934,690919148,1.84,0.61,0.00,0.00,0.47,42782,447953,4155360,96377682,0,10252,112307713
2026-03-28T13:48:04-07:00,53,28.17,27.52,89,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,57.7,55.1,57.7,55.8,57.8,54.7,55.7,2,5000,43.8,43.8,0,51.0,51.0,51.0,51.0,52.0,3900,2808,143588,131888,30610938,21653,92069697,2,0,0,15383980,110059076,43626876,101588,7978532,25579520,0,31871287279,691413665,1.84,0.68,0.00,0.00,0.39,42782,448979,4155360,96639706,0,10252,112414656
2026-03-28T13:48:06-07:00,53,28.30,28.50,89,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,57.9,55.3,57.9,55.7,57.6,54.8,56.1,2,5000,43.8,43.8,0,51.0,51.0,51.0,51.0,52.0,3900,2808,143873,132031,30612985,21666,92171020,19,0,0,15426256,110016800,43626892,4444,8002132,25579520,0,31892711113,691961735,1.84,0.68,0.00,0.00,0.39,42782,448980,4155360,96639746,0,10252,112520501
2026-03-28T13:48:07-07:00,53,28.11,27.15,89,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,58.2,55.4,58.2,56.2,57.6,54.8,56.4,2,5000,43.8,43.8,0,51.0,51.0,51.0,51.0,52.0,3900,2808,144193,132170,30615041,21678,92268676,2,0,0,15401176,110041880,43626912,1376,8023656,25579520,0,31912842780,692484337,1.84,0.74,0.00,0.00,0.31,42782,449015,4155360,96646226,0,10252,112619600
2026-03-28T13:48:08-07:00,53,28.01,28.10,89,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,58.6,55.9,58.6,56.2,57.7,55.0,56.6,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,144554,132328,30617258,21698,92376465,2,0,0,15432300,110010756,43626932,1396,8047328,25579520,0,31934016946,693016894,1.85,0.79,0.00,0.00,0.26,42782,449027,4155360,96646442,0,10252,112730462
2026-03-28T13:48:10-07:00,53,28.27,27.97,85,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,58.3,55.7,58.3,56.3,57.7,55.6,56.7,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,144899,132464,30619464,21719,92463854,3,0,0,15399556,110043500,43626952,1416,8080452,25579520,0,31951031679,693410723,1.85,0.79,0.00,0.00,0.26,42782,449027,4155360,96646442,0,10252,112840641
2026-03-28T13:48:11-07:00,53,28.30,26.20,88,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,58.8,55.6,58.8,56.3,57.6,55.7,56.7,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,145242,132593,30621717,21740,92545207,3,0,0,15414100,110028956,43626988,1452,8080392,25579520,0,31964994976,693776862,1.85,0.82,0.00,0.00,0.39,42782,449027,4155360,96646442,0,10252,112938319
2026-03-28T13:48:12-07:00,53,27.97,27.37,88,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,58.9,55.7,58.9,56.3,57.2,55.7,56.7,2,5000,44.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,145566,132708,30623938,21751,92609754,2,0,0,15494516,109948540,43627024,1484,8098584,25579520,0,31972668449,693991327,1.85,0.67,0.00,0.00,0.32,42782,449028,4155360,96646450,0,10252,113047111
2026-03-28T13:48:14-07:00,51,14.17,13.77,88,0,2398,2073,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,56.9,54.6,56.9,55.2,56.1,54.3,54.9,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,145658,132788,30626335,21771,92666421,3,0,0,12703704,112739352,43627060,1528,8079888,25579520,0,31986276848,694391696,1.86,0.67,0.00,0.00,0.32,42782,449060,4155360,96647250,0,10252,113149219
2026-03-28T13:48:15-07:00,51,13.40,13.29,0,0,2411,2073,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,58.5,54.0,54.9,54.7,58.5,53.2,54.0,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,145756,132863,30628692,21793,92716918,2,0,0,12958564,112484492,43627092,1560,8339356,25579520,0,31998449811,694737196,1.86,0.55,0.00,0.00,0.44,42782,449060,4155360,96647250,0,10252,113310558
2026-03-28T13:48:16-07:00,51,13.41,13.18,0,0,2411,2073,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,56.5,53.7,54.5,54.4,56.5,52.9,53.5,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,145807,132938,30630913,21806,92772580,3,0,0,12951512,112491544,43627124,1592,8354544,25579520,0,32011998726,695113891,1.86,0.45,0.00,0.00,0.72,42782,449060,4155360,96647250,0,10252,113419226
2026-03-28T13:48:17-07:00,50,13.46,13.84,2,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,57.9,53.5,54.3,54.2,57.9,52.8,53.0,2,5000,43.8,44.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,145919,133032,30633182,21826,92861637,2,0,0,13552388,111890668,43627164,1632,8482812,25579520,0,32027505836,695536897,2.11,0.45,0.00,0.00,0.72,42782,449060,4155360,96647250,0,10252,113637545
2026-03-28T13:48:19-07:00,50,13.77,13.53,2,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,63.5,53.8,54.3,54.6,63.5,52.8,54.2,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,146086,133151,30635410,21849,92954897,3,0,0,13825356,111617700,43627208,1688,8735236,25579520,0,32053254433,696185268,2.11,0.37,0.00,0.00,0.77,42782,449074,4155360,96647586,0,10252,113975438
2026-03-28T13:48:20-07:00,50,13.73,13.64,2,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,64.9,53.9,54.4,54.8,64.9,52.8,54.6,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,146238,133260,30637453,21861,93034490,2,0,0,14132616,111310440,43627244,1176,8960744,25579520,0,32075239720,696733692,2.11,0.30,0.00,0.00,0.63,42782,449080,4155360,96648690,0,10252,114286896
2026-03-28T13:48:21-07:00,50,13.66,13.73,2,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,65.0,53.9,54.4,54.8,65.0,52.8,54.7,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,146401,133370,30639684,21882,93121096,2,0,0,14731752,110711304,43627280,1212,9208544,25579520,0,32098501497,697327788,2.11,0.30,0.00,0.00,0.63,42782,449080,4155360,96648690,0,10252,114617538
2026-03-28T13:48:22-07:00,50,13.74,13.51,1,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,64.9,53.8,54.7,54.6,64.9,52.7,54.7,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,146564,133494,30641930,21906,93208198,2,0,0,15320508,110122548,43627324,164,9451844,25579520,0,32122131408,697924903,2.10,0.24,0.00,0.00,0.52,42782,449139,4155360,96649762,0,10252,114953206
2026-03-28T13:48:24-07:00,50,13.62,13.20,1,0,2411,2067,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,65.5,53.8,55.4,54.8,65.5,52.6,54.7,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,146731,133620,30644180,21927,93304817,3,0,0,14963360,110479696,43627360,276,8507704,25579520,0,32147208445,698555676,2.10,0.24,0.00,0.00,0.52,42782,449152,4155360,96650106,0,10252,115241828
2026-03-28T13:48:25-07:00,52,25.92,26.81,82,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,65.7,54.4,55.0,55.2,65.7,53.8,55.1,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,146908,133727,30646473,21949,93382889,3,0,0,14999116,110443940,43627404,320,8520580,25579520,0,32168253887,699108039,2.10,0.20,0.00,0.00,0.42,42782,449152,4155360,96650106,0,10252,115345097
2026-03-28T13:48:26-07:00,52,26.09,25.94,82,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,61.4,54.7,55.4,55.0,61.4,54.5,54.8,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,147074,133818,30648811,21965,93429711,2,0,0,15061292,110381764,43627444,360,8546768,25579520,0,32180223549,699429170,2.10,0.16,0.00,0.00,0.34,42782,449152,4155360,96650106,0,10252,115453678
2026-03-28T13:48:28-07:00,53,26.14,23.58,81,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,60.2,54.7,60.4,54.9,57.1,54.7,55.5,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147243,133890,30651164,21984,93461383,6,0,0,15094100,110348956,43627476,372,8539268,25579520,0,32187064926,699630593,2.02,0.16,0.00,0.00,0.34,42782,449167,4155360,96650594,0,10252,115548807
2026-03-28T13:48:29-07:00,53,26.11,25.51,81,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,59.8,54.9,59.8,54.9,55.9,54.7,55.3,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147410,133972,30653500,22006,93491556,3,0,0,14991948,110451108,43758584,132284,8415536,25708544,0,32193172559,699807724,2.02,0.13,0.00,0.00,0.46,42782,449167,4155360,96650594,0,10252,115651793
2026-03-28T13:48:30-07:00,53,25.89,26.18,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,59.6,54.2,59.6,54.8,55.2,54.7,56.3,2,5000,43.8,44.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,147580,134054,30655860,22029,93531667,3,0,0,14935524,110507532,43758612,132312,8424576,25708544,0,32201511822,700049932,2.02,0.11,0.00,0.00,0.56,42782,449167,4155360,96650594,0,10252,115759412
2026-03-28T13:48:32-07:00,53,26.23,26.45,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,62.6,54.2,62.6,54.7,54.7,54.8,58.1,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147744,134137,30658203,22051,93578237,2,0,0,14953392,110489664,43758640,132340,8424824,25708544,0,32210978644,700309914,2.02,0.11,0.00,0.00,0.56,42782,449167,4155360,96650594,0,10252,115859278
2026-03-28T13:48:33-07:00,53,26.11,26.45,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,59.8,54.5,59.8,55.0,59.2,54.8,57.0,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,54.0,3900,2808,147926,134235,30660305,22066,93644953,6,0,0,14953388,110489668,43758688,132444,8446072,25708544,0,32228180937,700764482,1.93,0.09,0.00,0.00,0.46,42782,449183,4155360,96650986,0,10252,115963994
2026-03-28T13:48:34-07:00,53,26.26,26.25,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,64.2,54.8,56.5,55.6,64.3,55.3,55.7,2,5000,44.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,148098,134349,30662548,22085,93727597,2,0,0,14987896,110455160,43758728,132472,8472584,25708544,0,32253140437,701403108,1.93,0.07,0.00,0.00,0.37,42782,449184,4155360,96651010,0,10252,116077623
2026-03-28T13:48:35-07:00,53,26.18,26.71,81,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,62.0,55.0,55.7,56.2,62.0,55.5,56.0,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,54.0,3900,2808,148278,134451,30664850,22107,93800036,3,0,0,15004820,110438236,43758764,132508,8503268,25708544,0,32273563557,701925062,1.93,0.07,0.00,0.00,0.37,42782,449184,4155360,96651010,0,10252,116183137
2026-03-28T13:48:37-07:00,53,26.22,25.33,81,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,55.2,55.9,56.1,62.1,55.7,56.2,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,148451,134561,30667183,22129,93868571,6,0,0,15026404,110416652,43824324,198056,8459252,25772032,0,32292884254,702416402,1.93,0.06,0.00,0.00,0.49,42782,449186,4155360,96651034,0,10252,116291760
2026-03-28T13:48:38-07:00,53,26.35,26.18,84,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,64.2,55.6,56.4,56.5,64.2,55.7,56.4,2,5000,44.8,43.8,0,52.0,52.0,52.0,52.0,54.0,3900,2808,148632,134675,30669499,22151,93936658,4,0,0,14897144,110545912,43956384,330164,8360728,25901056,0,32313154676,702922427,2.02,0.04,0.00,0.00,0.58,42782,449199,4155360,96651442,0,10252,116405679
2026-03-28T13:48:39-07:00,54,26.44,26.77,84,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,65.6,55.8,56.6,56.7,65.6,55.7,56.7,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,148805,134783,30671845,22174,94008866,3,0,0,14908332,110534724,43956420,330200,8383780,25901056,0,32334082585,703446281,2.02,0.04,0.00,0.00,0.58,42782,449199,4155360,96651442,0,10252,116506381
