timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T13:43:29-07:00,47,11.95,12.34,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.5,50.1,49.9,49.9,60.5,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,541577,287276,30127954,40602,156129090,2,0,0,13000612,112442256,17798316,97564,6109304,8767488,72,51972057263,1237142134,0.60,0.00,0.00,0.00,0.06,84779,670738,13750056,150645914,0,12734,370245687
2026-03-28T13:43:30-07:00,47,11.94,12.30,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.5,50.0,49.9,49.9,60.5,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,541701,287321,30130114,40605,156138562,3,0,0,13209312,112233556,17984412,97564,6297012,8767488,72,51972066652,1237143394,0.60,0.00,0.00,0.00,0.05,86228,670738,14120712,150645914,0,12736,370477550
2026-03-28T13:43:31-07:00,47,11.92,11.99,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.5,50.1,49.9,50.0,60.5,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,541826,287368,30132266,40608,156149398,2,0,0,13386028,112056840,18167432,97564,6484440,8767488,72,51972076107,1237150289,0.60,0.00,0.00,0.00,0.05,87662,670752,14487264,150646226,0,12742,370705777
2026-03-28T13:43:33-07:00,47,11.93,12.31,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.6,50.0,49.8,50.0,60.6,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,541948,287408,30134422,40611,156158157,2,0,0,13571204,111871664,18351840,97568,6672336,8767488,72,51972104483,1237150446,0.60,0.00,0.00,0.00,0.04,89103,670752,14855048,150646226,0,12748,370932615
2026-03-28T13:43:34-07:00,47,11.91,11.91,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.5,50.0,49.9,50.1,60.5,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,542072,287450,30136576,40614,156166819,2,0,0,13844108,111598760,18533548,97564,6854252,8767488,72,51972124390,1237152642,0.63,0.00,0.00,0.00,0.04,90526,670752,15218984,150646226,0,12748,371155728
2026-03-28T13:43:35-07:00,48,11.99,12.53,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.6,50.2,49.9,50.1,60.6,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,542207,287497,30138698,40616,156178580,3,0,0,14261404,111181464,18729328,97564,7051300,8767488,72,51972163641,1237513335,0.63,0.18,0.00,0.00,0.03,92060,670779,15610912,150647426,0,12748,371394250
2026-03-28T13:43:36-07:00,48,11.98,12.23,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.5,50.2,49.9,50.1,60.5,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,542333,287545,30140858,40619,156189421,2,0,0,14664488,110778380,18919288,97568,7241856,8767488,72,51972190036,1237522542,0.63,0.14,0.00,0.00,0.02,93540,670791,15988776,150647682,0,12749,371626364
2026-03-28T13:43:37-07:00,48,11.97,12.25,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.3,49.9,50.1,60.7,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,542456,287592,30143011,40621,156200096,3,0,0,15071124,110371744,19112964,97568,7436980,8767488,72,51972199330,1237533659,0.63,0.14,0.00,0.00,0.02,95062,670791,16376640,150647682,0,12749,371863014
2026-03-28T13:43:38-07:00,48,11.97,11.95,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.4,49.9,50.1,60.7,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,542582,287639,30145170,40624,156210995,2,0,0,15413556,110029312,19304804,97568,7630328,8767488,72,51972218069,1237542365,0.63,0.12,0.00,0.00,0.02,96566,670791,16760840,150647682,0,12750,372101631
2026-03-28T13:43:40-07:00,48,11.95,12.34,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.6,50.6,49.9,50.0,60.6,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,542716,287685,30147539,40636,156221634,2,0,0,15815604,109627264,19361884,97568,7844380,8767488,72,51972224057,1237551658,0.66,0.12,0.00,0.00,0.02,96974,670791,16864240,150647682,0,12751,372360268
2026-03-28T13:43:41-07:00,48,11.93,12.16,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.7,50.0,50.2,60.7,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,542844,287731,30149720,40637,156232159,3,0,0,16248900,109193968,19361888,97572,8045004,8767488,72,51972246687,1237584121,0.66,0.28,0.00,0.00,0.01,96974,670832,16864240,150649210,0,12751,372602639
2026-03-28T13:43:42-07:00,48,11.91,12.10,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.6,50.8,50.0,50.0,60.6,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,51.0,49.0,3900,2808,542971,287777,30151881,40639,156243239,2,0,0,16659172,108783696,19479924,97552,8234080,8767488,72,51972269610,1237905400,0.66,0.28,0.00,0.00,0.01,97945,670832,17109904,150649210,0,12753,372833635
2026-03-28T13:43:43-07:00,48,12.02,12.62,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.8,50.1,50.0,60.7,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,51.0,51.0,49.0,3900,2808,543104,287825,30154020,40641,156260597,3,0,0,17064772,108378096,19669204,97552,8428340,8767488,72,51972283640,1237914819,0.66,0.22,0.00,0.00,0.01,99439,670832,17490512,150649210,0,12758,373070705
2026-03-28T13:43:44-07:00,48,11.94,11.82,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.7,49.9,50.2,60.7,49.7,49.7,2,5000,47.8,47.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,543238,287873,30156380,40654,156271666,4,0,0,17524428,107918440,19764660,97556,8640912,8767488,72,51972290984,1237924517,0.69,0.18,0.00,0.00,0.01,100150,670832,17669128,150649210,0,12759,373329337
2026-03-28T13:43:46-07:00,48,11.94,12.37,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.8,50.1,50.1,60.7,49.7,49.7,2,5000,47.8,47.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,543372,287919,30158726,40666,156282613,2,0,0,17938532,107504336,19764660,95288,8854548,8767488,72,51972301264,1237933987,0.69,0.18,0.00,0.00,0.01,100150,670976,17669128,150653098,0,12759,373586259
2026-03-28T13:43:47-07:00,48,11.97,12.41,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.8,50.1,49.9,60.7,49.7,49.7,2,5000,47.8,47.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,543507,287969,30161076,40677,156294081,3,0,0,18357188,107085680,19828224,95180,9064540,8767488,72,51972327626,1237944690,0.69,0.15,0.00,0.00,0.00,100656,670999,17796264,150653306,0,12762,373841553
2026-03-28T13:43:48-07:00,48,12.02,12.10,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.8,49.9,50.3,60.7,49.7,49.7,2,5000,47.8,47.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,543656,288024,30163405,40689,156308269,3,0,0,18772164,106670704,19828560,95208,9290372,8767488,72,51972418450,1238332077,0.69,0.12,0.00,0.00,0.00,100656,671024,17796264,150654530,0,12762,374119628
2026-03-28T13:43:50-07:00,48,12.00,12.32,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,52.0,50.3,60.8,49.7,49.7,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,543817,288084,30165724,40701,156319675,2,0,0,19236424,106206444,19891020,95208,9510096,8767488,72,51972473802,1238341850,0.80,0.12,0.00,0.00,0.00,101147,671024,17921184,150654530,0,12765,374387076
2026-03-28T13:43:51-07:00,48,12.01,12.45,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.8,50.5,60.8,49.7,49.8,2,5000,47.8,46.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,543954,288133,30168093,40714,156331082,2,0,0,19663088,105779780,19891020,1404,9733532,8767488,72,51972484643,1238353346,0.80,0.28,0.00,0.00,0.00,101147,671972,17921184,150845682,0,12765,374652695
2026-03-28T13:43:52-07:00,48,11.95,11.85,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.1,50.3,60.8,49.7,49.8,2,5000,46.8,46.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,544089,288181,30170321,40722,156341631,4,0,0,20075316,105367552,19937436,952,9930384,8767488,72,51972513298,1238374858,0.80,0.23,0.00,0.00,0.00,101514,672011,18014040,150847746,0,12768,374892786
2026-03-28T13:43:53-07:00,48,12.03,12.30,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.9,50.2,50.6,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,544224,288226,30172690,40733,156352217,2,0,0,20527256,104915612,19943024,960,10149932,8767488,72,51972541554,1238702047,0.89,0.23,0.00,0.00,0.00,101603,672011,18036288,150847746,0,12768,375155196
2026-03-28T13:43:55-07:00,48,11.97,12.50,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.8,50.1,50.4,60.7,49.7,49.8,2,5000,46.8,46.8,0,50.0,50.0,50.0,51.0,49.0,3900,2808,544353,288269,30174927,40739,156362059,2,0,0,20935172,104507696,20001084,964,10352096,8767488,72,51972587959,1238711725,0.89,0.37,0.00,0.00,0.00,102016,672012,18140624,150847770,0,12770,375400051
2026-03-28T13:43:56-07:00,48,11.96,11.82,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.9,50.1,50.4,60.7,49.7,49.9,2,5000,46.8,46.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,544487,288318,30177288,40750,156372639,2,0,0,21355512,104087356,20001084,956,10567932,8767488,72,51972593286,1238721159,0.89,0.37,0.00,0.00,0.00,102022,672024,18141368,150848042,0,12770,375661056
2026-03-28T13:43:57-07:00,48,11.94,12.15,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.7,50.9,50.1,50.3,60.7,49.7,49.8,2,5000,46.8,46.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,544619,288363,30179636,40762,156384389,2,0,0,21805372,103637496,20065364,952,10778060,8767488,72,51972598984,1238732107,0.89,0.48,0.00,0.00,0.00,102535,672024,18269192,150848042,0,12771,375915382
2026-03-28T13:43:58-07:00,48,11.99,12.43,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.9,50.8,50.0,50.5,60.9,49.7,49.9,2,5000,45.8,46.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,544763,288415,30181994,40773,156403538,2,0,0,22200984,103241884,20065364,952,10997632,8767488,72,51972631933,1238741162,1.06,0.39,0.00,0.00,0.00,102572,672024,18278536,150848042,0,12771,376176439
2026-03-28T13:44:00-07:00,48,11.93,12.18,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.9,50.2,50.4,60.8,49.7,49.9,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,544888,288464,30184156,40776,156414192,2,0,0,22628556,102814312,20251348,956,11185280,8767488,72,51972655080,1238750707,1.06,0.39,0.00,0.00,0.00,104044,672024,18653440,150848042,0,12772,376406973
2026-03-28T13:44:01-07:00,48,12.03,12.42,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.4,50.6,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545027,288521,30186299,40778,156427712,2,0,0,23009252,102433616,20447444,956,11381128,8767488,72,51972720932,1239192034,1.06,0.32,0.00,0.00,0.00,105566,672062,19042560,150849498,0,12772,376657670
2026-03-28T13:44:02-07:00,48,11.96,12.62,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.9,50.2,50.5,60.8,49.7,49.9,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545152,288572,30188476,40781,156438044,2,0,0,23424216,102018652,20637512,952,11575332,8767488,72,51972730378,1239202779,1.06,0.26,0.00,0.00,0.00,107067,672062,19423040,150849498,0,12774,376895195
2026-03-28T13:44:03-07:00,48,11.98,12.39,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.9,50.1,50.6,60.8,49.7,49.9,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545276,288618,30190645,40783,156447946,2,0,0,23831212,101611656,20830024,952,11768768,8767488,72,51972737218,1239211683,1.06,0.26,0.00,0.00,0.00,108579,672062,19809600,150849498,0,12774,377131593
2026-03-28T13:44:04-07:00,48,11.98,12.47,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.1,50.3,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545400,288666,30192825,40786,156458496,2,0,0,24119972,101322896,21018272,952,11958424,8767488,72,51972766713,1239214907,1.06,0.21,0.00,0.00,0.00,110054,672062,20186096,150849498,0,12776,377363751
2026-03-28T13:44:06-07:00,48,11.93,12.06,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.0,50.4,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545524,288711,30195005,40789,156468491,2,0,0,24517016,100925852,21200252,960,12144468,8767488,72,51972780275,1239215388,1.06,0.21,0.00,0.00,0.00,111481,672073,20549560,150849730,0,12780,377591512
2026-03-28T13:44:07-07:00,48,11.88,12.01,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.6,50.8,50.1,50.4,60.6,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,545649,288761,30197372,40805,156479726,2,0,0,25195980,100246888,21442544,960,12473592,8767488,72,51972800413,1239217966,1.06,0.17,0.00,0.00,0.00,113338,672073,21023592,150849730,0,12782,377898328
2026-03-28T13:44:08-07:00,48,11.93,12.40,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.1,50.1,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545771,288805,30199544,40807,156489465,3,0,0,25577760,99865108,21518164,956,12664640,8767488,72,51972812950,1239217966,1.06,0.14,0.00,0.00,0.18,113976,672073,21186384,150849730,0,12784,378134856
2026-03-28T13:44:09-07:00,48,11.93,12.47,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.0,50.2,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,545895,288851,30201718,40809,156498178,2,0,0,26001988,99440880,21637976,956,12852068,8767488,72,51972824307,1239217966,1.05,0.14,0.00,0.00,0.18,114917,672073,21425752,150849730,0,12786,378364855
2026-03-28T13:44:10-07:00,48,12.00,12.05,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.2,50.2,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,546033,288899,30203850,40812,156509920,2,0,0,26416652,99026216,21826988,964,13042500,8767488,72,51972858915,1239593036,1.05,0.11,0.00,0.00,0.14,116386,672098,21801288,150850978,0,12789,378605790
2026-03-28T13:44:12-07:00,48,11.98,12.26,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.2,50.3,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,546155,288948,30206010,40814,156520775,2,0,0,26818364,98624504,21953232,964,13235036,8767488,72,51972864833,1239601742,1.05,0.11,0.00,0.00,0.14,117387,672109,22054800,150851202,0,12789,378842152
2026-03-28T13:44:13-07:00,48,12.02,12.43,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.1,50.3,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,546286,288996,30208295,40824,156532120,8,0,0,27215972,98226896,22123200,964,13439240,8767488,72,51972882201,1239613126,1.05,0.09,0.00,0.00,0.12,118719,672109,22395760,150851202,0,12791,379089531
2026-03-28T13:44:14-07:00,48,12.00,11.79,2,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.1,50.5,60.8,49.7,49.9,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,546428,289045,30210586,40836,156548729,2,0,0,27520048,97922820,22253168,964,13635760,8767488,72,51972908467,1239614742,1.05,0.07,0.00,0.00,0.09,119737,672109,22655696,150851202,0,12795,379328886
2026-03-28T13:44:15-07:00,48,11.95,12.24,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.8,50.8,50.1,50.5,60.8,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,546553,289089,30212792,40839,156557196,2,0,0,27919128,97523740,22440044,964,13823852,8767488,72,51972910516,1239614742,1.05,0.07,0.00,0.00,0.09,121200,672109,23028936,150851202,0,12795,379562525
2026-03-28T13:44:16-07:00,48,12.04,12.32,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,57.5,50.8,50.3,50.5,57.5,49.7,49.8,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,546691,289145,30215086,40852,156570165,2,0,0,28542600,96900268,22640788,152,14091228,8767488,72,51972931382,1239977355,1.05,0.24,0.00,0.00,0.08,122778,672196,23430472,150854354,0,12795,379850335
2026-03-28T13:44:18-07:00,48,11.99,12.18,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,57.8,51.1,50.7,50.6,57.8,49.7,51.6,2,5000,46.8,46.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,546817,289196,30217258,40856,156580344,3,0,0,28820516,96622352,22822152,152,14272888,8767488,72,51972960057,1239986605,1.05,0.24,0.00,0.00,0.08,124194,672196,23792456,150854354,0,12795,380073922
2026-03-28T13:44:19-07:00,48,12.00,12.08,1,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,60.0,50.9,50.8,50.6,60.0,49.7,52.6,2,5000,46.8,46.8,0,51.0,51.0,51.0,51.0,49.0,3900,2808,546954,289245,30219643,40868,156592455,2,0,0,29278532,96164336,22971908,152,14489276,8767488,72,51972970518,1239996604,1.04,0.20,0.00,0.00,0.06,125373,672196,24092992,150854354,0,12795,380333701
