timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T18:00:26-07:00,43,12.81,13.41,17,0,2411,2067,2411,3003,52,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,60.4,64.9,59.1,68.7,44.6,57.1,2,5000,37.8,38.8,0,44.0,44.0,44.0,44.0,40.0,3900,2808,4382818,2061594,55016980,197996,309898614,22,0,0,54882332,70560536,4128928,260,22526796,0,271208,53490080867,1580721067,6.20,6.65,0.00,0.00,0.28,10699615,3979776,1215747120,478130218,0,4409467,4538282547
2026-03-28T18:00:27-07:00,43,12.88,12.68,18,0,2411,2067,2411,3003,52,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,61.1,65.5,59.6,69.5,44.8,57.5,2,5000,38.8,38.8,0,44.0,44.0,44.0,44.0,40.0,3900,2808,4385427,2061782,55016990,197997,309908384,24,0,0,56885092,68557776,4404556,260,24113700,0,271204,53490099231,1580735886,7.54,6.65,0.00,0.00,0.28,10701820,3979776,1216302848,478130218,0,4409472,4540060011
2026-03-28T18:00:28-07:00,44,12.97,13.13,13,0,2411,2067,2411,3003,51,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,61.5,65.8,60.4,70.4,45.5,58.1,2,5000,38.8,38.8,0,44.0,44.0,44.0,44.0,40.0,3900,2808,4388101,2061985,55016997,197998,309918033,23,0,0,58860940,66581928,4635092,260,25686012,0,271200,53490124215,1580760798,7.54,7.62,0.00,0.00,0.23,10703667,3979776,1216768040,478130218,0,4409481,4541795055
2026-03-28T18:00:30-07:00,44,12.94,12.99,13,0,2411,2067,2411,3003,51,P0,0x0000000000000000,0,0,0,0,0,1,1,69.8,61.5,66.5,60.7,69.8,45.7,58.5,2,5000,38.8,38.8,0,44.0,44.0,44.0,44.0,40.0,3900,2808,4390794,2062205,55017013,197998,309928566,23,0,0,61458880,63983988,4865380,264,27442800,0,271196,53490147131,1580784856,7.54,8.23,0.00,0.00,0.19,10705477,3979778,1217228112,478130250,0,4409490,4543682321
2026-03-28T18:00:31-07:00,44,13.01,13.38,18,0,2411,2067,2411,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,71.0,62.5,67.0,61.3,71.0,46.4,59.2,2,5000,38.8,38.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,4394796,2062516,55017038,198000,309943039,22,0,0,64904368,60538500,5197408,264,29942812,0,271192,53490163571,1580815280,9.26,9.28,0.00,0.00,0.15,10708072,3979778,1217884736,478130250,0,4409497,4546315368
2026-03-28T18:00:33-07:00,45,13.19,13.30,15,0,2411,2067,2411,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,71.7,62.7,67.3,61.7,71.7,46.7,59.6,2,5000,38.8,38.8,0,45.0,45.0,45.0,45.0,0.0,3900,2808,4397313,2062702,55017050,198000,309952316,22,0,0,67228644,58214224,5428460,264,31461860,0,271192,53490185213,1580838443,9.26,9.28,0.00,0.00,0.15,10709923,3979778,1218354000,478130250,0,4409500,4547992159
2026-03-28T18:00:35-07:00,45,13.25,12.97,15,0,2405,2067,2405,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,72.1,63.2,67.6,62.2,72.1,46.7,59.6,2,5000,38.8,38.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4399874,2062899,55017061,198002,309962451,23,0,0,69404168,56038700,5691020,60,33013280,0,271188,53490207150,1580863072,9.26,9.77,0.00,0.00,0.12,10711986,3979811,1218875792,478130674,0,4409502,4549699776
2026-03-28T18:00:36-07:00,45,13.18,13.81,20,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,72.4,63.2,68.2,62.6,72.4,47.4,60.3,2,5000,38.8,38.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4402523,2063103,55017074,198002,309972368,24,0,0,71449560,53993308,5913044,84,34577520,0,271188,53490214090,1580885017,9.26,10.17,0.00,0.00,0.10,10713740,3979813,1219320344,478130746,0,4409503,4551437224
2026-03-28T18:00:38-07:00,45,13.26,13.01,20,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,73.2,64.0,68.3,62.8,73.2,47.7,60.2,2,5000,39.8,38.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4405134,2063297,55017087,198003,309982020,21,0,0,73987732,51455136,6156472,84,36273792,0,271188,53490236046,1580906297,10.44,10.50,0.00,0.00,0.08,10715959,3979813,1219876784,478130746,0,4409517,4553316826
2026-03-28T18:00:39-07:00,46,13.39,12.95,16,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,73.5,63.5,68.9,63.0,73.5,47.7,60.8,2,5000,39.8,39.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,4407576,2063559,55017104,198014,309996118,23,0,0,75074840,50368028,6603020,92,36249920,0,271188,53490253909,1580929137,10.44,10.50,0.00,0.00,0.08,10719288,3979813,1220674128,478130746,0,4409816,4555335837
2026-03-28T18:00:40-07:00,47,18.06,17.30,15,0,2405,2067,2405,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,74.0,63.9,69.5,63.2,73.9,48.8,61.5,2,5000,39.8,39.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4411539,2063908,55017124,198015,310025050,23,0,0,77649532,47793336,6835104,76,37739324,0,271188,53490263651,1580961728,10.44,10.77,0.00,0.00,0.06,10721028,3979814,1221116536,478130778,0,4409859,4557755895
2026-03-28T18:00:43-07:00,48,19.79,20.79,59,0,2405,2067,2405,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,74.2,65.1,70.3,63.6,74.2,49.6,61.9,2,5000,39.8,39.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4414096,2064239,55017150,198016,310043716,25,0,0,76155216,49287652,6986324,36,34257900,0,271188,53490273374,1580989993,11.77,12.08,0.00,0.00,0.05,10722152,3979817,1221403208,478130930,0,4409865,4559398511
2026-03-28T18:00:44-07:00,49,20.40,21.14,85,0,2398,2067,2398,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,74.2,64.3,70.5,63.9,74.2,50.4,62.6,2,5000,39.8,39.8,0,47.0,47.0,47.0,47.0,0.0,3900,2808,4416674,2064564,55017173,198016,310064293,22,0,0,80116024,45326844,7179768,40,37317120,0,271188,53490310489,1581013286,11.77,12.61,0.00,0.00,0.04,10723597,3979817,1221769112,478130930,0,4409932,4561118923
2026-03-28T18:00:46-07:00,49,20.62,19.49,85,0,2398,2067,2398,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,75.3,65.7,71.3,64.8,75.3,50.7,62.8,2,5000,39.8,39.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,4420223,2064883,55017200,198017,310089823,24,0,0,82912448,42530420,7419656,40,38919948,0,271188,53490345556,1581043466,11.77,13.40,0.00,0.00,0.03,10725465,3979817,1222245672,478130930,0,4409934,4562817524
2026-03-28T18:00:48-07:00,49,19.93,20.65,84,0,2398,2067,2398,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,76.4,65.9,71.1,65.2,76.4,51.4,63.5,2,5000,39.8,39.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,4423628,2065172,55017217,198018,310115427,24,0,0,85316460,40126408,7591736,68,40566464,0,271188,53490351228,1581067349,13.55,14.24,0.00,0.00,0.03,10726774,3979819,1222580096,478131002,0,4409934,4564305371
2026-03-28T18:00:49-07:00,50,20.69,19.74,85,0,2398,2067,2398,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,76.9,66.8,71.8,65.7,76.9,51.7,63.7,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,4426427,2065410,55017234,198018,310135347,38,0,0,86980896,38461972,7739124,68,41546084,0,271188,53490370984,1581090406,13.55,14.24,0.00,0.00,0.03,10727959,3979819,1222882256,478131002,0,4409935,4565553674
2026-03-28T18:00:51-07:00,50,21.05,21.45,85,0,2398,2067,2398,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,77.3,66.6,72.5,66.0,77.3,52.2,64.4,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,4429123,2065639,55017245,198018,310153742,23,0,0,88907324,36535544,7887968,68,42661400,0,271188,53490376953,1581113589,13.55,14.74,0.00,0.00,0.02,10729115,3979819,1223177168,478131002,0,4409935,4566789836
2026-03-28T18:00:52-07:00,50,21.21,23.03,84,0,2398,2067,2398,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,77.9,67.1,73.2,66.0,77.9,52.6,64.7,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,4431947,2065861,55017258,198018,310172600,32,0,0,90536272,34906596,8030608,68,43597084,0,271188,53490381325,1581136100,15.67,14.96,0.00,0.00,0.02,10730243,3979819,1223463984,478131002,0,4409935,4567940784
2026-03-28T18:00:54-07:00,50,21.23,20.30,85,0,2398,2067,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,78.4,67.1,73.4,66.9,78.4,52.7,65.2,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,4434556,2066086,55017281,198018,310190628,24,0,0,92429032,33013836,8166248,68,44740796,0,271188,53490399180,1581160677,15.67,15.33,0.00,0.00,0.01,10731285,3979821,1223729136,478131042,0,4409936,4569121262
2026-03-28T18:00:55-07:00,51,21.13,21.45,85,0,2398,2067,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,67.4,73.2,67.6,79.0,53.2,65.7,2,5000,39.8,39.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,4437657,2066342,55017299,198019,310211875,36,0,0,94634188,30808680,8367136,80,45917292,0,271188,53490404259,1581185711,15.67,16.36,0.00,0.00,0.01,10732861,3979825,1224131904,478131090,0,4409937,4570462734
2026-03-28T18:00:57-07:00,51,21.28,21.65,85,0,2398,2067,2398,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,79.1,68.0,73.8,67.1,79.1,53.6,65.7,2,5000,39.8,40.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,4440547,2066572,55017315,198019,310232417,33,0,0,96555596,28887272,8521612,80,46983092,0,271128,53490409699,1581210082,16.41,16.36,0.00,0.00,0.01,10734075,3979825,1224439872,478131090,0,4409944,4571741248
2026-03-28T18:00:59-07:00,52,21.36,21.90,85,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,68.1,74.5,67.8,79.5,53.7,66.1,2,5000,40.8,40.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,4443386,2066824,55017340,198019,310252284,26,0,0,99180428,26262440,8738292,80,48194716,0,271128,53490443555,1581235337,16.41,16.47,0.00,0.00,0.01,10735786,3979825,1224875792,478131090,0,4409944,4573001587
2026-03-28T18:01:00-07:00,52,20.57,19.90,85,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,68.7,75.2,68.2,80.0,53.9,66.6,2,5000,40.8,40.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,4446698,2067093,55017366,198020,310276543,23,0,0,101782876,23659992,8988528,76,49437312,0,271128,53490451685,1581265884,16.41,16.39,0.00,0.00,0.00,10737998,3979827,1225438696,478131130,0,4409955,4574662024
2026-03-28T18:01:02-07:00,52,20.68,19.53,85,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,69.0,75.3,68.9,79.5,54.5,66.7,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,4449830,2067364,55017388,198021,310300793,38,0,0,104687336,20755532,9169376,16,50672360,0,271128,53490458328,1581289975,17.02,16.50,0.00,0.00,0.00,10739166,3979838,1225736688,478131242,0,4409957,4575944744
2026-03-28T18:01:04-07:00,52,20.43,21.50,85,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,80.4,69.1,75.8,69.2,80.4,54.7,67.2,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,4452384,2067593,55017437,198021,310320007,39,0,0,107686028,17756840,9317360,16,52052752,0,271128,53490463050,1581315079,17.02,16.23,0.00,0.00,0.00,10740341,3979838,1226035600,478131242,0,4409962,4577345884
2026-03-28T18:01:05-07:00,52,17.57,17.55,83,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,69.1,76.2,68.7,81.1,54.7,67.0,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,4454740,2067911,55017574,198022,310341088,24,0,0,103164768,22278100,9366948,16,50026572,0,271128,53490483818,1581336561,17.02,16.23,0.00,0.00,0.00,10741489,3979838,1226326936,478131242,0,4409962,4578537746
2026-03-28T18:01:06-07:00,52,17.06,14.78,86,0,2398,2067,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,70.2,76.6,67.8,81.6,54.7,67.6,2,5000,40.8,40.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,4456796,2068139,55017840,198024,310355563,18,0,0,100946940,24495928,9467608,20,49403256,0,271128,53490500229,1581355638,17.10,14.92,0.00,0.00,0.00,10742660,3979840,1226626456,478131266,0,4409962,4579665280
2026-03-28T18:01:08-07:00,52,14.29,14.74,86,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,70.3,76.6,66.3,81.2,54.5,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,4458495,2068425,55018307,198026,310364532,17,0,0,90697772,34745096,9454336,24,44574460,0,271128,53490525106,1581375060,17.10,14.92,0.00,0.00,0.00,10743720,3979840,1226897032,478131266,0,4409962,4580698096
2026-03-28T18:01:09-07:00,52,13.71,12.94,17,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,80.9,69.8,76.7,64.9,80.9,54.3,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,4460040,2068601,55018949,198028,310372949,18,0,0,89639012,35803856,9566272,28,45083080,0,271128,53490570164,1581396320,17.10,12.39,0.00,0.00,0.00,10744990,3979840,1227219608,478131266,0,4409965,4581886998
2026-03-28T18:01:10-07:00,52,13.70,13.73,15,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,70.4,76.3,65.3,81.1,54.5,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4461575,2068758,55019604,198030,310380944,16,0,0,91744448,33698420,9733576,32,46191600,0,271128,53490590395,1581412301,17.10,10.15,0.00,0.00,0.00,10746291,3979840,1227550776,478131266,0,4409965,4583134113
2026-03-28T18:01:11-07:00,52,13.62,14.13,13,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,70.7,76.5,64.6,81.1,54.7,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4463163,2068930,55020270,198032,310389711,17,0,0,93837972,31604896,9907220,28,47313944,0,271128,53490611528,1581434192,17.10,10.15,0.00,0.00,0.00,10747670,3979842,1227900992,478131290,0,4409965,4584429979
2026-03-28T18:01:12-07:00,52,13.62,13.11,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,70.7,76.3,65.6,81.5,54.7,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4464702,2069089,55020928,198035,310397663,15,0,0,96095128,29347740,10075452,32,48436836,0,271128,53490637352,1581454011,16.85,8.31,0.00,0.00,0.00,10748998,3979844,1228237456,478131346,0,4409966,4585689750
2026-03-28T18:01:14-07:00,52,13.73,14.73,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,70.5,76.6,64.9,81.7,54.7,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4466251,2069251,55021586,198037,310405487,16,0,0,98358356,27084512,10242628,36,49518616,0,271128,53490639429,1581470669,16.85,8.31,0.00,0.00,0.00,10750308,3979844,1228571808,478131346,0,4409967,4586936973
2026-03-28T18:01:15-07:00,52,13.80,14.73,13,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,70.6,76.7,64.9,81.7,54.7,67.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4467814,2069412,55022248,198039,310414020,16,0,0,100718984,24723884,10411132,24,50634772,0,271128,53490674926,1581491687,16.85,6.80,0.00,0.00,0.00,10751627,3979846,1228907600,478131370,0,4409968,4588193921
2026-03-28T18:01:16-07:00,52,13.80,14.80,10,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,70.8,76.7,65.2,81.7,54.7,67.9,2,5000,40.8,41.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4469389,2069578,55022912,198041,310422331,19,0,0,102845104,22597764,10582812,28,51735912,0,271128,53490693672,1581510410,16.85,5.57,0.00,0.00,0.00,10752979,3979846,1229252176,478131370,0,4409968,4589474664
2026-03-28T18:01:17-07:00,52,13.70,14.76,16,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,70.9,76.7,65.0,81.7,54.7,68.5,2,5000,41.8,40.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4470906,2069732,55023575,198045,310430610,16,0,0,105574028,19868840,10829436,28,53019684,0,271128,53490711632,1581525626,16.62,5.57,0.00,0.00,0.00,10754930,3979846,1229746448,478131370,0,4409968,4590820947
2026-03-28T18:01:18-07:00,52,13.85,14.57,16,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,71.0,76.7,65.0,81.7,54.7,68.7,2,5000,40.8,41.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,4472449,2069905,55024237,198047,310438842,16,0,0,108510716,16932152,10998656,40,54433632,0,271128,53490722863,1581546471,16.62,4.56,0.00,0.00,0.00,10756246,3979848,1230082832,478131410,0,4409968,4592229970
2026-03-28T18:01:20-07:00,53,13.70,14.64,15,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,71.3,76.7,65.2,81.4,54.8,68.7,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,47.0,3900,2808,4474010,2070080,55024910,198050,310448754,16,0,0,111549504,13893364,11216132,40,55917644,0,271128,53490775876,1581576617,16.62,4.56,0.00,0.00,0.00,10757971,3979848,1230520856,478131410,0,4409968,4593710924
2026-03-28T18:01:21-07:00,53,13.77,14.46,13,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,71.6,76.7,66.0,81.6,54.9,68.7,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4475549,2070236,55025567,198052,310458606,16,0,0,113583040,11859828,11387520,40,57024444,0,271124,53490802922,1581606735,16.62,3.73,0.00,0.00,0.00,10759317,3979848,1230863136,478131410,0,4409969,4594971803
2026-03-28T18:01:22-07:00,53,13.74,13.69,12,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,71.6,76.8,65.8,81.6,55.1,68.6,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,47.0,3900,2808,4477116,2070447,55026191,198054,310468421,16,0,0,115241216,10201652,11133620,44,58091188,0,271124,53490832410,1581645498,16.41,3.05,0.00,0.00,0.00,10760552,3979848,1231168448,478131410,0,4409990,4596137945
2026-03-28T18:01:23-07:00,53,12.70,14.80,0,0,2405,2067,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,75.8,66.9,73.9,63.9,75.8,55.1,66.1,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,4478567,2071047,55027616,198090,310491998,18,0,0,115711236,9731632,10213244,0,58165284,0,698924,53490893818,1581708688,16.41,2.50,2.53,2.53,0.00,10766646,3984185,1231584432,479104914,0,4411044,4596685680
