timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:02:19-07:00,61,15.17,15.06,5,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.2,71.9,81.9,71.1,90.2,65.0,71.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3436064,1666841,42240602,169719,277707332,9,0,0,78428860,47014008,28889516,172,38715320,0,1465476,53401617227,1524510913,9.32,0.64,0.00,0.00,0.73,5962046,2058463,786255856,302286474,0,2243657,3680051110
2026-03-28T16:02:20-07:00,61,15.10,15.09,5,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,89.8,71.5,81.8,71.0,89.8,64.3,71.2,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3436861,1667056,42242092,169772,277733461,8,0,0,80162192,45280676,28889520,176,39602660,0,1465464,53401691898,1524569044,9.32,0.64,0.00,0.00,0.73,5962047,2058463,786255864,302286474,0,2243658,3681174461
2026-03-28T16:02:21-07:00,61,15.22,14.83,6,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,71.7,81.8,71.1,89.7,64.0,70.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3437659,1667281,42243560,169817,277760133,9,0,0,81906868,43536000,28889528,184,40367556,0,1465464,53401755802,1524631025,9.37,0.52,0.00,0.00,0.96,5962047,2058463,786255864,302286474,0,2243658,3682228374
2026-03-28T16:02:22-07:00,61,15.18,15.85,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,71.4,82.8,71.0,89.7,63.8,72.2,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3438468,1667497,42245074,169856,277786298,8,0,0,83365560,42077308,28889528,220,41122880,0,1465280,53401807386,1524783967,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3683299354
2026-03-28T16:02:24-07:00,61,15.10,14.80,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,70.8,84.1,70.3,89.3,63.8,73.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3439260,1667706,42246556,169911,277807714,8,0,0,84803928,40638940,28889528,220,41873552,0,1465280,53401841509,1524841084,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3684381820
2026-03-28T16:02:25-07:00,61,15.22,14.72,6,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.2,70.4,84.3,69.9,89.2,63.8,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3440065,1667932,42248069,169961,277828858,9,0,0,86601096,38841772,28889532,224,42761764,0,1465280,53401887548,1524886615,9.34,0.35,0.00,0.00,1.15,5962064,2058465,786256216,302286658,0,2243670,3685532920
2026-03-28T16:02:26-07:00,61,15.16,14.88,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.4,69.9,84.0,69.3,89.4,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3440872,1668165,42249585,170003,277848090,10,0,0,88269420,37173448,28889536,212,43534332,0,1465276,53401902817,1524932459,9.34,0.28,0.00,0.00,1.12,5962064,2058467,786256216,302286690,0,2243670,3686629521
2026-03-28T16:02:28-07:00,61,15.10,15.23,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.4,69.8,83.8,69.0,89.4,63.8,73.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3441639,1668390,42250955,170047,277875919,9,0,0,90065936,35376932,28889536,204,44460392,0,1464324,53401930331,1525002887,9.34,0.28,0.00,0.00,1.12,5966794,2058471,786314640,302286778,0,2247412,3687744915
2026-03-28T16:02:29-07:00,61,15.40,15.82,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,69.8,83.7,69.5,89.5,63.8,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3442601,1668663,42252346,170089,277910355,10,0,0,88281720,37161148,28839936,216,44126544,0,891576,53401951086,1525041811,9.34,0.23,0.00,0.00,1.10,5975173,2058471,786437432,302286778,0,2253219,3688868504
2026-03-28T16:02:30-07:00,61,15.04,15.71,10,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,70.1,84.0,69.8,89.7,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3443594,1668899,42253670,170135,277929025,10,0,0,89618144,35824724,28835920,216,44737500,0,891572,53401994707,1525082946,9.31,0.37,0.00,0.00,1.08,5975174,2058475,786437440,302286826,0,2253220,3690069267
2026-03-28T16:02:32-07:00,61,15.10,15.05,10,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,70.7,83.9,70.0,89.6,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3444656,1669129,42254930,170172,277945867,10,0,0,91651132,33791736,28835924,224,45849788,0,891572,53402028736,1525119869,9.31,0.37,0.00,0.00,1.08,5975174,2058475,786437440,302286826,0,2253220,3691297891
2026-03-28T16:02:33-07:00,61,15.05,14.72,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,70.5,84.3,69.7,89.6,63.8,74.1,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3445506,1669343,42256275,170202,277967760,8,0,0,93681124,31761744,28835920,268,46565224,0,891012,53402080455,1525443630,9.31,0.66,0.00,0.00,1.06,5975273,2058477,786438264,302287026,0,2253312,3692441898
2026-03-28T16:02:34-07:00,60,14.87,14.44,10,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,69.7,83.6,69.0,89.3,63.8,73.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3446300,1669543,42257829,170238,277985979,9,0,0,94951596,30491272,28835924,68,47335748,0,891008,53402092831,1525479169,9.31,0.66,0.00,0.00,1.06,5975273,2058517,786438264,302287370,0,2253312,3693512003
2026-03-28T16:02:35-07:00,60,14.77,16.03,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.1,70.0,83.1,68.9,89.1,63.8,72.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3447032,1669804,42259240,170261,278000776,14,0,0,95876840,29566028,28067748,72,47966244,0,927036,53402116159,1525516494,9.21,0.54,0.00,0.00,1.05,5975279,2058900,786438392,302335418,0,2253316,3694443236
2026-03-28T16:02:37-07:00,60,14.91,15.93,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.0,69.3,83.3,69.1,89.0,63.5,72.8,2,5000,51.8,51.8,0,61.0,61.0,62.0,62.0,57.0,3900,2808,3447788,1670108,42260673,170271,278016370,10,0,0,96884316,28558552,27549096,120,48700436,0,937796,53402146357,1525550190,9.21,0.62,0.72,0.72,0.86,5975335,2059160,786440832,302353122,0,2253350,3695412292
2026-03-28T16:02:38-07:00,60,14.90,15.74,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,88.8,69.3,83.5,69.0,88.8,63.5,72.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3448491,1670432,42262083,170279,278032473,8,0,0,98235052,27207816,26476256,252,49296504,0,999584,53402158003,1525587570,9.21,0.62,0.72,0.72,0.86,5976542,2059979,786737008,302470562,0,2253498,3696261965
2026-03-28T16:02:39-07:00,60,15.05,16.07,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,88.1,69.9,83.8,69.0,88.1,63.5,73.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3449216,1670793,42263560,170286,278048705,9,0,0,99889584,25553284,24854568,252,50007160,0,1052104,53402172516,1525620113,9.21,0.51,1.68,1.68,0.70,5978013,2061257,787086256,302571946,0,2253584,3697125118
2026-03-28T16:02:40-07:00,60,15.02,15.74,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,70.1,79.2,69.2,81.5,63.2,73.4,2,5000,52.8,51.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3449942,1671122,42265035,170291,278069147,11,0,0,100782816,24660052,24418164,264,50137700,0,1361772,53402207174,1525656323,9.03,0.42,3.18,3.18,0.57,5978522,2063829,787195232,303188562,0,2253688,3697876635
2026-03-28T16:02:42-07:00,60,15.19,15.82,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,69.7,78.6,69.3,84.5,63.1,71.9,2,5000,52.8,52.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3450630,1671482,42266398,170302,278088337,12,1,0,101812120,23630748,23307556,268,50483072,0,1796392,53402238954,1525689464,9.03,0.42,3.18,3.18,0.57,5980598,2068402,787665048,304059634,0,2253907,3698745124
2026-03-28T16:02:43-07:00,60,15.08,16.17,4,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,86.7,69.4,78.4,69.1,86.7,62.9,71.7,2,5000,52.8,52.8,0,62.0,62.0,62.0,61.0,57.0,3900,2808,3451325,1671854,42267791,170315,278105017,11,0,0,102170152,23272716,22842532,272,50523644,0,2275776,53402250019,1525722846,9.03,0.34,4.60,4.60,0.47,5982435,2075599,788097184,304933962,0,2254118,3699439999
2026-03-28T16:02:44-07:00,60,15.32,15.64,4,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,86.6,69.3,78.7,68.8,86.6,62.8,70.5,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3451959,1672212,42269208,170325,278121134,9,1,0,102871368,22571500,22028112,272,50513596,0,2749632,53402272814,1525761973,9.03,0.34,4.60,4.60,0.47,5984842,2080761,788433960,305832586,0,2255086,3700081531
2026-03-28T16:02:45-07:00,60,15.37,16.04,1,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,86.7,69.4,79.8,68.8,86.7,62.8,69.4,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3452585,1672636,42270570,170334,278135783,10,0,0,103112944,22329924,21939156,12,50286444,0,3313700,53402293444,1525801128,8.95,0.28,6.48,6.48,0.38,5987055,2086705,788947488,306910266,0,2255267,3700561473
2026-03-28T16:02:47-07:00,60,15.26,15.93,1,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,70.0,80.7,69.3,81.7,62.8,71.7,2,5000,53.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3453244,1673008,42271959,170357,278156154,11,0,0,103715628,21727240,21416272,184,50371748,0,3791732,53402312495,1525832817,8.95,0.23,7.84,7.84,0.31,5991797,2092535,789427976,307830010,0,2257517,3701284285
2026-03-28T16:02:48-07:00,60,14.95,15.84,1,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,69.8,81.0,69.4,81.2,62.8,70.8,2,5000,52.8,53.8,0,62.0,62.0,62.0,62.0,57.0,3900,2808,3454031,1673425,42273602,170371,278174147,9,0,0,101135764,24307104,20515580,72,47418960,0,4233452,53402347471,1525869776,8.95,0.23,7.84,7.84,0.31,5995373,2097539,790022280,308535538,0,2258683,3702040323
2026-03-28T16:02:49-07:00,60,15.21,15.90,12,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,69.5,79.4,68.9,84.0,62.8,70.7,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3454694,1673796,42275003,170388,278207926,10,0,0,95726284,29716584,20972376,92,40157104,0,4233400,53402380903,1525905152,8.95,0.18,7.87,7.87,0.25,5999338,2097539,790939920,308535538,0,2259263,3703174479
2026-03-28T16:02:50-07:00,60,15.54,15.56,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,69.3,79.0,69.0,80.5,62.8,71.2,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3455290,1674222,42276345,170436,278255395,10,1,0,99608076,25834792,22231532,96,41616496,0,4240304,53402403968,1525943051,8.87,0.15,6.44,6.44,0.57,6012860,2097841,794188872,308562378,0,2259930,3704487809
2026-03-28T16:02:52-07:00,60,15.59,15.48,9,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,69.7,79.4,69.4,84.4,62.8,71.6,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3455908,1674659,42277649,170465,278291274,10,0,0,96738244,28704624,22356576,352,37673308,0,4270424,53402428128,1525992181,8.87,0.15,6.44,6.44,0.57,6020452,2098374,795100760,308667202,0,2264086,3706010875
2026-03-28T16:02:53-07:00,60,15.54,15.61,9,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.3,69.9,80.3,69.3,78.5,62.8,72.5,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3456482,1675052,42278982,170530,278355702,9,0,0,80941492,44501376,22363612,360,30143144,0,4224612,53402467090,1526045769,8.87,0.12,7.27,7.27,0.83,6041272,2098374,795324752,308667202,0,2277735,3706861674
2026-03-28T16:02:54-07:00,60,15.03,15.49,5,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,69.4,80.0,68.5,74.3,62.8,72.5,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3457044,1675349,42280384,170628,278444615,8,2,0,73765464,51677404,22376312,376,30999020,0,4128220,53402522336,1526108919,8.87,0.12,7.27,7.27,0.83,6079005,2098384,795711016,308667434,0,2300559,3707787303
2026-03-28T16:02:55-07:00,60,15.54,15.64,5,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,69.8,79.9,68.6,76.6,62.8,72.4,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3457632,1675736,42281779,170716,278560785,10,0,0,69377600,56065268,22388956,376,32091384,0,4092264,53402599369,1526181424,8.80,0.10,6.49,6.49,1.40,6113995,2098384,796119744,308667434,0,2316721,3708806657
2026-03-28T16:02:57-07:00,60,15.56,15.59,12,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,70.0,80.5,68.6,74.2,62.8,73.3,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3458280,1676073,42283115,170751,278642982,9,0,0,68508748,56934120,22518336,376,31788784,0,3967516,53402652797,1526241003,8.80,0.08,5.32,5.32,1.33,6128652,2098384,796632656,308667434,0,2323500,3709773756
2026-03-28T16:02:58-07:00,60,15.49,15.83,7,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.1,69.7,81.1,68.6,73.9,62.8,73.6,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3458854,1676483,42284482,170766,278718161,12,0,0,58534848,66908020,22612992,412,25546056,0,3953784,53402719267,1526325408,8.80,0.08,5.32,5.32,1.33,6131594,2098395,796854840,308667706,0,2325045,3710616884
2026-03-28T16:02:59-07:00,60,15.54,15.87,7,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.1,69.5,79.1,68.5,77.5,62.8,72.9,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3459556,1676816,42285809,170773,278775951,12,0,0,57448864,67994004,22817880,416,26392320,0,3953716,53402794460,1526387952,8.80,0.06,4.35,4.35,1.09,6133344,2098395,797273672,308667706,0,2325234,3711565200
2026-03-28T16:03:00-07:00,60,15.55,15.97,6,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.1,69.0,78.1,68.3,82.1,62.8,72.2,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3460175,1677246,42287155,170781,278832983,11,0,0,46590396,78852472,23039596,416,14326780,0,3953608,53402871287,1526461623,9.06,0.06,4.35,4.35,1.09,6136056,2098395,797729664,308667706,0,2326018,3712388211
2026-03-28T16:03:01-07:00,60,15.45,15.86,7,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,68.3,77.6,67.7,80.5,62.8,71.8,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3460715,1677625,42288547,170861,278914029,10,0,0,34946900,90495968,23227252,452,11058636,0,3936500,53402931147,1526528553,9.06,0.05,3.56,3.56,0.89,6161241,2098415,798294920,308668162,0,2343584,3713167278
2026-03-28T16:03:03-07:00,60,15.38,15.92,6,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,68.2,77.0,67.9,80.8,62.8,71.1,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3461340,1677985,42290014,170943,279017366,8,0,0,35301116,90141752,23357944,456,11860340,0,3919644,53403003489,1526606706,9.06,0.04,2.92,2.92,1.27,6196778,2098416,798889136,308668170,0,2359253,3714028629
2026-03-28T16:03:04-07:00,59,14.98,14.92,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,68.4,76.9,68.0,79.3,62.8,70.8,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3461998,1678249,42291421,170968,279049004,7,2,0,30291228,95151640,23511248,452,12574392,0,3807440,53403041160,1526645502,9.06,0.04,2.92,2.92,1.27,6208832,2098416,799439256,308668170,0,2364318,3714913120
2026-03-28T16:03:05-07:00,59,14.54,15.57,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,78.7,68.0,76.9,67.5,78.7,62.4,71.1,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3462687,1678452,42292917,170986,279091090,11,0,0,33343392,92099476,23667532,456,13326912,0,3783468,53403117585,1526720966,9.06,0.03,2.39,2.39,1.22,6212187,2098417,799786264,308668178,0,2365201,3715817369
2026-03-28T16:03:06-07:00,59,14.59,15.70,7,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,68.4,77.3,67.9,78.9,62.1,71.1,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3463428,1678651,42294367,170994,279112828,12,0,0,34528792,90914076,23887800,456,14117968,0,3783396,53403160257,1526768107,8.89,0.03,1.95,1.95,1.00,6213991,2098419,800231912,308668314,0,2365325,3716848087
2026-03-28T16:03:07-07:00,59,14.68,15.52,8,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,68.5,77.5,68.1,78.9,61.9,71.7,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3464182,1678854,42295804,171000,279134834,13,0,0,35752880,89689988,24039572,460,14809848,0,3783364,53403200742,1526821391,8.89,0.03,1.95,1.95,1.00,6215227,2098419,800524728,308668314,0,2365422,3717835789
2026-03-28T16:03:09-07:00,59,15.07,18.63,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,68.6,77.6,68.1,79.3,61.8,71.9,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3464963,1679084,42297356,171025,279161481,11,0,0,35945260,89497608,24128108,460,14114760,0,3783024,53403253064,1526876784,8.89,0.02,1.60,1.60,0.82,6216620,2098419,800705016,308668314,0,2366055,3718816822
2026-03-28T16:03:10-07:00,61,25.29,25.21,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,68.7,77.6,68.5,81.8,63.2,71.4,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3465760,1679312,42298865,171050,279179055,9,0,0,36545236,88897632,24128208,464,14509196,0,3783004,53403325999,1526934960,8.89,0.02,1.60,1.60,0.82,6216737,2098419,800706208,308668314,0,2366166,3719469463
2026-03-28T16:03:11-07:00,61,25.34,25.44,86,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,68.7,77.6,68.3,81.2,63.6,71.3,2,5000,53.8,53.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3466592,1679559,42300477,171073,279192855,10,0,0,37320948,88121920,24128220,468,14949644,0,3782976,53403333768,1526972397,8.90,0.01,1.31,1.31,0.67,6216762,2098421,800706408,308668362,0,2366190,3720140574
2026-03-28T16:03:13-07:00,61,25.39,25.07,86,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,79.5,68.8,79.5,68.3,79.3,63.8,72.4,2,5000,53.8,53.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3467514,1679813,42302243,171117,279208558,11,0,0,37807728,87635140,24128224,472,15409020,0,3782976,53403359945,1527010161,8.90,0.01,1.07,1.07,0.54,6216780,2098421,800706552,308668362,0,2366208,3720874253
2026-03-28T16:03:14-07:00,61,25.53,25.13,86,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,68.7,81.2,68.8,79.2,64.3,72.7,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3468327,1680051,42303802,171152,279223092,10,0,0,38317620,87125248,24128352,472,15838976,0,3782948,53403386180,1527050976,8.90,0.01,0.87,0.87,0.63,6216819,2098421,800707096,308668362,0,2366244,3721546793
2026-03-28T16:03:15-07:00,61,25.29,24.96,86,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.5,69.0,81.5,68.8,79.8,64.5,72.7,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3469057,1680360,42305336,171181,279240713,10,0,0,38345244,87097624,24290800,472,15422660,0,3782924,53403412452,1527099200,8.67,0.01,0.87,0.87,0.63,6218141,2098421,801020216,308668362,0,2366278,3722338110
2026-03-28T16:03:17-07:00,62,26.86,26.63,85,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,80.6,69.4,79.5,69.2,80.6,64.7,72.5,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3469929,1680638,42306968,171207,279258618,13,0,0,39356660,86086208,24291376,472,15938904,0,3782900,53403437197,1527137636,8.67,0.01,0.72,0.72,0.69,6218178,2098423,801020880,308668418,0,2366312,3723017754
2026-03-28T16:03:18-07:00,62,27.65,27.10,91,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,81.0,70.2,79.2,69.6,81.0,64.7,72.7,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3470793,1680879,42308539,171234,279276393,9,0,0,39603880,85838988,24291380,328,16260844,0,3782852,53403458759,1527171572,8.67,0.00,0.58,0.58,0.57,6218210,2098448,801021136,308668690,0,2366344,3723621626
2026-03-28T16:03:20-07:00,62,28.02,27.57,91,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,86.4,70.6,80.2,69.9,86.4,64.9,73.0,2,5000,52.8,52.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3471674,1681133,42310055,171247,279302086,10,0,0,40096312,85346556,24292000,308,16579312,0,3782832,53403504832,1527322351,8.67,0.00,0.58,0.58,0.57,6218264,2098454,801022720,308668778,0,2366384,3724246194
2026-03-28T16:03:21-07:00,62,28.15,26.73,91,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,88.1,70.1,76.4,69.4,88.1,65.2,70.9,2,5000,52.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3472585,1681401,42311677,171262,279327294,12,0,0,40510276,84932592,24292012,312,16892520,0,3782768,53403568106,1527387634,8.70,0.00,0.48,0.48,0.46,6218317,2098496,801023144,308669434,0,2366429,3724899860
2026-03-28T16:03:22-07:00,62,28.96,29.22,91,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,88.5,69.8,78.6,69.5,88.5,65.6,72.5,2,5000,52.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3473653,1681683,42313601,171314,279353765,9,0,0,41057008,84385860,24292080,168,17419000,0,3782732,53403624430,1527452281,8.70,0.00,0.39,0.39,0.38,6218338,2098498,801023424,308669466,0,2366453,3725649164
2026-03-28T16:03:24-07:00,62,27.35,26.89,90,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,88.6,69.8,78.4,69.5,88.6,65.7,72.9,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3474480,1681967,42315103,171332,279374392,8,0,0,41989932,83452936,24292248,148,17952468,0,3782612,53403638449,1527490855,8.70,0.00,0.39,0.39,0.38,6218466,2098500,801024696,308669482,0,2366567,3726344032
2026-03-28T16:03:25-07:00,63,27.79,27.94,90,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,88.7,70.2,76.2,69.7,88.8,65.7,71.6,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3475330,1682219,42316614,171344,279395530,9,0,0,42409884,83032984,24330128,144,18283032,0,3782604,53403666326,1527531881,8.72,0.00,0.32,0.32,0.49,6218789,2098502,801104696,308669498,0,2366591,3726946133
2026-03-28T16:03:27-07:00,63,28.17,29.11,90,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,88.5,70.6,78.8,69.9,88.5,65.8,71.3,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3476209,1682480,42318225,171366,279416758,11,0,0,43405176,82037692,24334620,172,18838136,0,3782588,53403689044,1527578186,8.72,0.00,0.26,0.26,0.40,6218860,2098504,801109744,308669626,0,2366634,3727663688
