timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:36:23-07:00,59,14.71,15.63,9,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,69.8,80.6,68.9,87.3,61.9,71.8,2,5000,47.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2717118,933961,40656937,140009,241195992,13,0,0,96115212,29327656,28624244,312,48044960,403456,2715392,52496741450,1458137969,8.71,0.16,0.00,0.00,0.56,1140526,818779,226043872,168651546,0,147707,2820828597
2026-03-28T15:36:25-07:00,59,14.59,14.99,5,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.9,69.4,79.6,68.3,86.9,61.8,69.4,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2717896,934255,40658338,140020,241217878,9,1,0,97839472,27603396,27842100,308,48792972,403456,2770884,52496773760,1458206387,8.71,0.13,0.18,0.18,0.46,1142475,819296,226404400,168756618,0,148013,2821894308
2026-03-28T15:36:26-07:00,59,14.80,15.77,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.9,69.0,79.2,68.1,86.9,61.8,68.9,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2718573,934600,40659665,140044,241241343,10,0,0,99599632,25843236,25250276,364,49883692,403456,2918708,52496800677,1458263590,8.57,0.11,0.51,0.51,0.56,1147677,821336,227634480,169016834,0,148334,2823131491
2026-03-28T15:36:27-07:00,59,14.82,15.82,8,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,69.0,79.2,68.5,85.4,61.8,68.7,2,5000,48.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2719240,934972,40661002,140070,241265321,11,0,0,102022608,23420260,23299092,376,50813136,348160,3159684,52496834187,1458333434,8.57,0.11,0.51,0.51,0.56,1154445,824706,229307392,169458738,0,148467,2824332737
2026-03-28T15:36:28-07:00,59,14.82,15.67,8,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,69.2,79.6,68.8,83.3,61.8,69.4,2,5000,49.8,48.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2719968,935322,40662341,140092,241296781,15,0,0,104239676,21203192,21487144,372,51983144,288768,3275208,52496864271,1458382118,8.57,0.09,1.14,1.14,0.64,1159429,826485,230531736,169669714,0,148713,2825637386
2026-03-28T15:36:29-07:00,59,14.64,15.47,9,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,69.6,80.1,69.2,82.2,61.8,70.8,2,5000,49.8,48.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,2720819,935677,40663649,140104,241325208,10,0,0,105304540,20138328,20383092,376,53677992,272384,3282536,52496920816,1458463571,8.57,0.25,1.47,1.47,0.52,1162016,826581,231093152,169684698,0,148999,2827158035
2026-03-28T15:36:31-07:00,59,14.71,15.54,4,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,69.3,79.7,68.9,81.4,61.8,71.2,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2721634,936115,40664935,140132,241376294,12,0,0,108633992,16808876,17124936,312,55354456,133120,3451628,52496997956,1458565309,8.44,0.25,1.47,1.47,0.52,1169662,830443,232861928,170140610,0,149766,2828485013
2026-03-28T15:36:32-07:00,60,21.37,22.45,90,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,70.1,80.0,69.5,79.9,62.2,71.2,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2722609,937212,40665874,140150,241419083,13,0,0,109508112,15934756,16239984,0,55606940,133120,3811788,52497051071,1458650300,8.44,0.20,2.66,2.66,0.43,1171500,834450,233253976,170661194,0,149963,2829349389
2026-03-28T15:36:34-07:00,61,24.41,25.77,89,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,70.3,80.3,69.7,83.6,63.0,72.5,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,2723689,937814,40667136,140165,241449993,12,0,0,111554052,13888816,14200100,16,56697276,133120,3817068,52497099828,1458730192,8.44,0.53,4.53,4.53,0.35,1176010,834486,234267360,170663690,0,150230,2830640441
2026-03-28T15:36:35-07:00,59,16.78,15.70,89,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,83.8,70.2,80.2,69.9,83.8,62.5,71.7,2,5000,50.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2724742,938579,40668449,140184,241481952,15,0,0,114114488,11328380,11639084,40,57623024,133120,4493708,52497162975,1458821810,9.21,0.43,5.88,5.88,0.28,1181149,846914,235472480,171964698,0,150668,2832144485
2026-03-28T15:36:37-07:00,59,15.25,15.79,5,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,70.7,81.5,70.1,81.7,61.9,73.0,2,5000,49.8,49.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2725790,939107,40669608,140198,241507920,12,0,0,114588176,10854692,10352340,104,58023944,133120,4712236,52497202410,1458882063,9.21,0.43,5.88,5.88,0.28,1183317,849986,236007112,172265234,0,150729,2833318885
2026-03-28T15:36:38-07:00,59,15.23,15.33,5,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,70.8,81.5,70.4,84.9,61.8,73.5,2,5000,50.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2726806,939748,40670795,140228,241540124,12,0,0,118175508,7267360,7529104,104,59246056,133120,5306288,52497247722,1458956432,9.21,0.35,5.36,5.36,0.41,1191576,860074,237880560,173524458,0,151127,2835042584
2026-03-28T15:36:39-07:00,59,15.45,15.83,5,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,69.5,80.7,69.0,80.2,61.8,71.2,2,5000,50.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2727939,940514,40672804,140239,241563604,10,0,0,118176088,7266780,7555140,104,58778692,133120,6405108,52497311566,1459052732,10.15,0.29,7.65,7.65,0.34,1194528,874323,238551528,175585010,0,151247,2835710643
2026-03-28T15:36:41-07:00,59,15.23,15.23,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.2,69.6,80.1,69.1,81.2,61.8,72.0,2,5000,50.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2728754,940965,40673936,140251,241583788,13,0,0,118345192,7097676,6806856,112,58500484,133120,6981848,52497332766,1459103294,10.15,0.23,8.80,8.80,0.27,1197090,881120,239145664,176625394,0,151357,2836575460
2026-03-28T15:36:43-07:00,59,15.43,15.30,3,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,70.2,81.4,69.7,80.8,61.8,72.8,2,5000,50.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2729713,941544,40674980,140264,241604166,14,0,0,118949524,6493344,6784140,0,58433396,133120,7654076,52497351298,1459153951,10.15,0.23,8.80,8.80,0.27,1200189,891682,239859064,177933330,0,151478,2837540779
2026-03-28T15:36:44-07:00,59,14.92,15.75,0,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,70.9,65.7,70.5,65.1,70.9,61.8,66.5,2,5000,50.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2731302,942694,40679376,140280,241638623,12,0,0,119767080,5675788,5942904,4,58363736,133120,8963324,52497385266,1459285916,11.26,0.16,12.50,12.50,0.18,1203358,905526,240429400,180310226,0,152177,2838708076
2026-03-28T15:36:48-07:00,59,15.20,15.34,0,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,67.9,76.9,67.3,78.2,61.6,70.1,2,5000,51.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2732164,943186,40680463,140285,241654916,11,0,0,119403748,6039120,5961948,0,57644628,133120,9559468,52497406066,1459338895,11.26,0.13,15.13,15.13,0.15,1204317,913863,240603648,181332178,0,152328,2839209845
2026-03-28T15:36:49-07:00,59,15.23,15.36,0,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.3,69.0,78.8,68.5,80.3,61.6,70.3,2,5000,50.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2733061,943678,40681487,140291,241670202,15,0,0,119419224,6023644,6065288,0,57403212,133120,10064836,52497431195,1459384849,11.26,0.13,15.13,15.13,0.15,1205745,919620,240922896,182258970,0,152448,2839890157
2026-03-28T15:36:50-07:00,59,15.22,15.77,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.5,69.6,79.9,69.0,80.5,61.7,70.9,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2733979,944193,40682584,140303,241690600,15,0,0,119301424,6141444,6148924,8,57097196,133120,10605592,52497451329,1459437016,11.80,0.10,15.10,15.10,0.12,1209062,927552,241194824,183242898,0,154143,2840612620
2026-03-28T15:36:51-07:00,59,15.06,15.69,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.4,69.2,81.4,68.8,80.0,61.7,72.4,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2735103,944784,40684060,140309,241707532,20,0,0,119088000,6354868,6351232,0,56590660,133120,11431380,52497474868,1459498147,11.80,0.08,15.08,15.08,0.10,1210894,939713,241641128,184725122,0,154181,2841440517
2026-03-28T15:36:53-07:00,59,15.26,15.79,2,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,69.7,82.4,69.3,80.8,61.6,72.8,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2736108,945244,40685109,140324,241727241,17,0,0,119118212,6324656,6507316,0,56361776,133120,12005112,52497494560,1459550888,11.80,0.08,15.08,15.08,0.10,1215482,947746,241980584,185852314,0,156413,2842263440
2026-03-28T15:36:54-07:00,59,15.27,17.09,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,69.3,80.7,68.6,80.6,61.7,71.1,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2737195,946061,40686745,140343,241763458,12,2,0,119315208,6127660,6414332,0,55799040,133120,13213808,52497522467,1459632418,11.80,0.07,14.52,14.52,0.08,1221565,964430,242397608,188039426,0,160317,2842854659
2026-03-28T15:36:56-07:00,59,14.75,15.05,6,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,68.6,78.0,67.9,84.1,61.6,70.6,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2738584,946802,40688971,140381,241807850,20,1,0,119486248,5956620,5928500,0,55380660,133120,14179660,52497581370,1459740279,12.30,0.05,14.79,14.79,0.06,1230242,975800,243332776,189685962,0,164289,2844024049
2026-03-28T15:36:58-07:00,58,15.09,14.57,3,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,69.1,80.0,68.2,84.7,61.7,69.8,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2739353,947328,40690164,140389,241833908,11,0,0,119930172,5512696,5529428,0,55377996,133120,14632920,52497609172,1459798042,12.30,0.04,15.19,15.19,0.05,1232682,979677,243852760,190544978,0,164671,2844474962
2026-03-28T15:36:59-07:00,58,15.00,15.57,0,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,68.7,78.4,67.9,83.0,61.5,70.0,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2740506,947994,40692090,140398,241866262,12,0,0,119747764,5695104,5760580,0,54790792,133120,15589532,52497687107,1459898641,12.84,0.03,14.97,14.79,0.04,1234927,987723,244335080,192245434,0,164944,2845280474
2026-03-28T15:37:01-07:00,58,14.90,14.36,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,68.6,79.1,68.0,84.5,61.3,70.2,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2741542,948742,40693731,140408,241893073,13,0,0,119651252,5791616,6050068,0,54228820,133120,16661028,52497746176,1459982763,12.84,0.03,14.98,14.83,0.03,1237436,1006377,244910056,194216738,0,165181,2846045951
2026-03-28T15:37:03-07:00,58,14.49,15.17,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,68.1,78.6,67.5,83.6,61.0,70.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2742328,949053,40695170,140415,241910894,15,0,0,120395928,5046940,4902580,0,54729504,133120,16777124,52497780321,1460035743,12.84,0.03,14.98,14.83,0.03,1241372,1013816,245837480,194390706,0,165439,2846974452
2026-03-28T15:37:04-07:00,58,14.60,15.62,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,81.0,68.3,81.0,67.6,79.3,61.0,71.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2743181,949435,40696498,140427,241933943,11,0,0,114154852,11288016,3886528,8,47635212,133120,16658204,52497789849,1460085641,12.84,0.02,13.71,13.41,0.03,1245609,1015267,246677456,194475330,0,166366,2848080982
2026-03-28T15:37:06-07:00,58,15.28,15.43,1,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.2,68.1,80.2,67.4,77.2,60.9,70.5,2,5000,51.8,52.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2743856,949856,40697788,140484,241969330,15,3,0,117387812,8055056,4940332,44,49207984,133120,16672532,52497802839,1460144846,12.45,0.02,11.23,10.98,0.20,1261903,1016033,248877760,194576698,0,173529,2849522832
2026-03-28T15:37:07-07:00,59,18.09,22.13,8,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,68.5,79.9,67.7,77.8,61.3,69.6,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,54.0,3900,2808,2744528,950719,40698588,140609,242035246,14,0,0,119316648,6126220,5554004,140,49895316,133120,16777184,52497819952,1460191021,12.45,0.02,11.23,10.98,0.20,1300857,1034529,250439776,195021778,0,191836,2850423865
2026-03-28T15:37:08-07:00,60,23.19,23.70,80,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,80.8,67.2,75.1,66.5,80.8,63.0,67.6,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2745801,952057,40701524,140666,242096536,15,0,0,121757772,3685096,3888544,0,51589952,32768,16776896,52497842179,1460307045,12.45,0.49,15.34,15.02,0.73,1318553,1045656,251340512,195191578,0,200916,2851667329
2026-03-28T15:37:11-07:00,61,21.67,13.46,70,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,73.6,67.3,74.1,66.9,73.2,62.3,67.5,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2746725,953891,40703175,140887,242224411,18,7,0,124910296,532572,651184,0,53984160,2048,16777204,52497894299,1460407012,13.53,0.76,17.27,17.01,1.14,1333696,1048429,254022120,195226610,0,205644,2853353030
2026-03-28T15:37:14-07:00,58,16.26,14.31,42,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,76.2,68.4,75.4,68.2,76.2,61.5,68.0,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,2748412,956965,40703438,141083,242298176,34,16,0,124909164,533704,528344,2372,53663816,0,15231196,52498231860,1460769178,107.64,68.80,87.74,85.95,22.24,1365425,1072957,256490720,195566906,0,225132,2854229073
2026-03-28T15:37:36-07:00,55,14.00,15.13,0,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,65.8,62.0,66.2,61.1,64.5,56.8,60.2,2,5000,52.8,52.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2750119,1018762,40707556,141770,242904624,30,11,0,125357688,85180,449492,0,52290504,0,16777212,52499406790,1461108541,97.55,76.62,93.28,90.18,18.50,1572715,1158999,285712216,200817858,0,369395,2855631997
2026-03-28T15:38:08-07:00,55,16.98,19.45,52,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,68.4,62.3,67.4,61.5,68.4,57.0,61.4,2,5000,53.8,53.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,2750616,1032888,40708597,142323,243222911,16,1,0,91611876,33830992,4175920,18160,24064944,0,14376352,52512359302,1461439837,97.55,73.97,91.59,88.51,18.41,1633065,1159914,293279184,201007498,0,388054,2857613959
2026-03-28T15:38:10-07:00,55,16.31,14.92,52,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,69.5,62.6,66.5,61.9,69.5,57.0,61.7,2,5000,53.8,53.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2750945,1033511,40709932,142579,243545728,33,3,0,86453088,38989780,6732280,34932,20478112,0,14077004,52530901955,1461792360,90.54,60.93,75.00,72.48,17.24,1675964,1160230,298676344,201016330,0,401317,2859800963
2026-03-28T15:38:11-07:00,54,13.78,14.32,6,0,2398,2067,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,67.9,62.8,66.8,62.0,67.9,56.8,62.2,2,5000,54.8,54.8,0,56.0,56.0,56.0,56.0,54.0,3900,2808,2751321,1034026,40710959,143040,243993956,12,2,0,93950940,31491928,10507136,46276,25511284,0,14021112,52543340213,1462022720,90.54,60.93,75.00,72.48,17.24,1720696,1160255,306228456,201018762,0,417653,2862988690
