timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:20:26-07:00,55,14.08,15.14,13,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.3,66.7,78.7,66.0,84.3,57.8,70.6,2,5000,50.8,49.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3931805,1898336,43654768,187272,297843389,13,0,0,27711336,97731532,2895724,3420,11946220,0,192012,53435385763,1568012506,30.36,6.30,7.09,6.88,2.24,8630039,3369810,1037291616,393791490,0,3430601,4179265726
2026-03-28T16:20:27-07:00,56,14.18,14.35,14,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,67.3,79.4,66.5,84.6,58.4,70.7,2,5000,50.8,49.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3933005,1898469,43655840,187277,297851226,12,0,0,29683016,95759852,3244040,3420,13238408,0,192000,53435388907,1568025546,30.36,5.16,5.80,5.63,1.83,8632793,3369810,1037989288,393791490,0,3430611,4180510514
2026-03-28T16:20:28-07:00,56,14.19,13.89,14,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,67.1,79.6,66.7,85.0,58.6,71.2,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3934187,1898604,43656904,187282,297858801,12,0,0,32053992,93388876,3583152,3420,14557652,0,191992,53435391838,1568033661,30.36,5.16,5.80,5.63,1.83,8635477,3369810,1038664968,393791490,0,3430619,4181748350
2026-03-28T16:20:29-07:00,56,14.19,14.05,14,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.5,67.4,79.8,66.9,85.5,58.7,71.6,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3935399,1898737,43657975,187285,297866290,11,0,0,33915280,91527588,3885132,3420,15631004,0,191980,53435394532,1568045693,30.36,4.22,4.75,4.61,1.50,8637864,3369810,1039267904,393791490,0,3430628,4182882206
2026-03-28T16:20:30-07:00,56,14.16,14.26,11,0,2398,2067,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,67.8,80.1,67.1,85.7,58.7,71.7,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3936597,1898854,43659033,187288,297875513,13,0,0,35553880,89888988,4171884,3424,16599896,0,191968,53435430405,1568065955,28.89,4.22,4.75,4.61,1.50,8640119,3369810,1039839656,393791490,0,3430650,4183934714
2026-03-28T16:20:32-07:00,56,14.31,15.22,12,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.4,68.1,80.5,67.2,85.4,58.7,71.7,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3937815,1898990,43660101,187291,297885728,13,0,0,37183220,88259648,4468116,3424,17595568,0,191952,53435481827,1568091199,28.89,3.45,3.89,3.78,1.22,8642461,3369812,1040431864,393791522,0,3430655,4185047668
2026-03-28T16:20:33-07:00,56,14.30,15.11,12,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.0,68.1,80.7,67.7,86.0,58.7,71.7,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,0.0,3900,2808,3939039,1899141,43661187,187297,297895121,12,0,0,39670688,85772180,4826924,3420,18993164,0,191532,53435495901,1568109322,28.89,2.83,3.18,3.09,1.00,8645364,3369812,1041154936,393791522,0,3430689,4186366576
2026-03-28T16:20:34-07:00,56,14.34,14.51,13,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,86.4,68.2,80.7,67.9,86.4,59.2,72.2,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3940242,1899274,43662241,187301,297905208,12,0,0,41441912,84000956,5119032,212,20022192,0,191520,53435543503,1568133861,28.89,2.83,3.18,3.09,1.00,8647675,3370220,1041738688,393796914,0,3430696,4187473645
2026-03-28T16:20:35-07:00,57,14.39,14.67,11,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.5,68.4,80.6,67.9,84.5,59.5,72.1,2,5000,50.8,50.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3941272,1899586,43663336,187316,297923683,12,0,0,36773036,88669832,5590952,212,13832024,0,191496,53435606388,1568163373,27.62,2.31,2.60,2.53,0.82,8651334,3370220,1042613856,393796914,0,3430899,4189044096
2026-03-28T16:20:37-07:00,57,19.94,24.47,11,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,82.7,69.3,79.1,68.2,82.6,60.0,71.6,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3942385,1899841,43664394,187358,297950157,12,0,0,41965248,83477620,5986384,216,17372956,0,191496,53435638772,1568189382,27.62,2.31,2.60,2.53,0.82,8654749,3370220,1043396400,393796914,0,3431077,4190316841
2026-03-28T16:20:38-07:00,58,23.04,24.13,86,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,82.8,70.1,80.6,68.8,82.9,60.6,72.4,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3943718,1899983,43665412,187361,297973252,13,0,0,43191648,82251220,6244784,272,17959916,0,191492,53435693781,1568220203,27.62,1.89,2.13,2.07,1.03,8656752,3370222,1043906464,393797042,0,3431088,4190923157
2026-03-28T16:20:39-07:00,58,23.01,22.96,86,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,71.0,81.2,69.1,84.6,60.9,72.7,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3945054,1900118,43666400,187363,297996710,15,0,0,44059392,81383476,6456912,272,18366276,0,191460,53435750479,1568248185,27.62,1.73,1.74,1.69,0.84,8658442,3370222,1044335888,393797042,0,3431091,4191497402
2026-03-28T16:20:40-07:00,59,23.16,23.38,86,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.1,71.1,81.6,69.5,86.1,61.5,72.7,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3946365,1900251,43667388,187364,298018669,13,0,0,45054032,80388836,6675152,276,18807256,0,191448,53435809272,1568271078,27.62,1.73,1.74,1.69,0.84,8660138,3370222,1044768776,393797042,0,3431093,4192070093
2026-03-28T16:20:41-07:00,59,23.63,26.43,88,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.9,71.6,82.0,69.8,85.9,61.7,73.2,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3947687,1900386,43668369,187373,298044164,21,0,0,45892552,79550316,6906716,472,19410860,0,191124,53435862293,1568303660,27.33,1.60,1.43,1.39,0.69,8662446,3370222,1045231816,393797042,0,3431545,4192680052
2026-03-28T16:20:43-07:00,59,23.52,23.42,86,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.2,71.8,82.4,69.7,86.2,61.7,73.6,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,56.0,3900,2808,3948985,1900524,43669360,187377,298068157,19,0,0,47128264,78314604,7216012,468,20006736,0,190852,53435900942,1568330114,27.33,1.60,1.43,1.39,0.69,8664930,3370222,1045852672,393797042,0,3431559,4193337714
2026-03-28T16:20:44-07:00,59,23.51,24.50,86,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,71.3,82.0,69.7,87.3,61.7,73.7,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3950284,1900673,43670377,187379,298089824,13,0,0,48320160,77122708,7466984,364,20758984,0,190840,53435952253,1568361604,27.33,1.49,1.17,1.13,0.56,8666914,3370255,1046356960,393797522,0,3431561,4193994522
2026-03-28T16:20:45-07:00,59,23.27,23.22,87,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.3,71.4,82.7,70.1,86.3,61.9,73.8,2,5000,50.8,50.8,0,58.0,58.0,58.0,58.0,56.0,3900,2808,3951614,1900818,43671406,187381,298110752,21,0,0,49660428,75782440,7682248,304,21340228,0,190836,53435996233,1568373691,27.33,1.40,0.95,0.93,0.46,8668591,3370259,1046782608,393797642,0,3431563,4194608359
2026-03-28T16:20:46-07:00,60,23.50,22.56,87,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,87.3,72.0,82.8,70.5,87.3,62.4,73.8,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,3952931,1900953,43672419,187385,298131622,15,0,0,50711664,74731204,7973628,308,21840848,0,190832,53436002830,1568385874,26.02,1.40,0.95,0.93,0.46,8670897,3370259,1047369984,393797642,0,3431564,4195216811
2026-03-28T16:20:48-07:00,60,23.64,22.91,87,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,88.4,72.0,82.7,70.4,88.4,62.7,74.4,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,3954249,1901086,43673426,187386,298151780,11,0,0,51735800,73707068,8192516,308,22372528,0,190824,53436027368,1568393288,26.02,1.33,0.78,0.76,0.38,8672590,3370259,1047802640,393797642,0,3431564,4195844199
2026-03-28T16:20:49-07:00,60,23.30,24.05,87,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,88.9,71.8,82.7,70.6,88.9,62.7,74.3,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,54.0,3900,2808,3955566,1901221,43674433,187388,298172040,29,0,0,52669320,72773548,8406788,312,22921324,0,190820,53436030600,1568405924,26.02,1.27,0.64,0.62,0.31,8674295,3370259,1048236320,393797642,0,3431567,4196457508
2026-03-28T16:20:50-07:00,60,23.47,23.16,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,88.9,71.9,82.9,70.9,88.9,62.7,74.4,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,3956885,1901350,43675444,187391,298192768,35,0,0,53595544,71847324,8652032,312,23392936,0,190808,53436048366,1568414440,26.02,1.27,0.64,0.62,0.31,8676228,3370261,1048728880,393797730,0,3431568,4197048280
2026-03-28T16:20:51-07:00,60,23.68,23.14,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,89.4,72.1,82.9,71.2,89.4,62.7,74.7,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,3958200,1901480,43676458,187392,298213065,11,0,0,54409356,71033512,8865296,340,23833488,0,190808,53436050483,1568421920,24.82,1.22,0.52,0.51,0.25,8677870,3370261,1049146680,393797730,0,3431570,4197645066
2026-03-28T16:20:53-07:00,60,23.92,23.24,86,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,72.1,83.4,71.3,89.6,63.2,74.7,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,3959563,1901622,43677490,187394,298233923,11,0,0,55235276,70207592,9083028,336,24263516,0,190800,53436055103,1568434598,24.82,1.22,0.52,0.51,0.25,8679619,3370261,1049591384,393797730,0,3431572,4198235188
2026-03-28T16:20:54-07:00,61,24.14,24.39,86,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,72.2,83.5,71.4,89.7,63.5,74.7,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,3960878,1901750,43678495,187396,298255324,12,0,0,56015576,69427292,9304768,340,24717708,0,190732,53436089784,1568443300,24.82,1.18,0.43,0.41,0.20,8681364,3370261,1050029376,393797730,0,3431584,4198832466
2026-03-28T16:20:55-07:00,61,24.05,23.83,86,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,89.6,72.1,83.5,71.3,89.6,63.7,74.9,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,3962182,1901877,43679492,187397,298275422,24,0,0,56807484,68635384,9516460,340,25135580,0,190724,53436112868,1568456189,24.82,1.14,0.35,0.34,0.17,8683044,3370261,1050455344,393797730,0,3431595,4199389340
2026-03-28T16:20:56-07:00,61,23.73,22.97,86,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.9,72.3,84.0,71.6,90.0,63.7,75.3,2,5000,50.8,50.8,0,59.0,59.0,59.0,59.0,0.0,3900,2808,3963483,1902005,43680504,187399,298294145,12,0,0,57555164,67887704,9729308,336,25556204,0,190716,53436115057,1568465246,24.75,1.14,0.35,0.34,0.17,8684719,3370263,1050881344,393797770,0,3431597,4199945559
2026-03-28T16:20:58-07:00,60,19.62,18.37,81,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,90.0,72.6,83.7,72.4,90.0,63.3,75.5,2,5000,51.8,50.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3964787,1902139,43681471,187403,298318830,27,0,0,59154828,66288040,10045352,336,26210304,0,190712,53436132902,1568476588,24.75,1.12,0.28,0.28,0.13,8687198,3370263,1051511344,393797770,0,3431608,4200631511
2026-03-28T16:20:59-07:00,60,19.98,20.64,80,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,90.0,72.5,83.6,72.2,90.0,63.2,75.4,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,54.0,3900,2808,3966059,1902274,43682502,187407,298344220,9,0,0,61266760,64176108,10342208,336,26762376,0,190696,53436143241,1568486705,24.75,1.09,0.23,0.22,0.11,8689568,3370263,1052110496,393797770,0,3431614,4201317215
2026-03-28T16:21:00-07:00,60,15.05,14.14,4,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,89.0,70.3,75.5,70.0,89.0,62.9,74.2,2,5000,50.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3966783,1902462,43684031,187410,298353346,8,0,0,45365164,80077704,10365496,336,19474168,0,190676,53436164201,1568496815,24.75,1.09,0.23,0.22,0.11,8691292,3370263,1052548304,393797770,0,3431625,4201822901
2026-03-28T16:21:01-07:00,59,14.42,14.02,10,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,87.7,68.3,72.1,68.2,87.7,62.3,72.5,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,3967266,1902578,43685778,187412,298361222,5,0,0,39717016,85725852,10499096,344,18369696,0,190676,53436183841,1568509151,23.17,0.89,0.19,0.18,0.09,8693129,3370263,1053016480,393797770,0,3431626,4202358227
2026-03-28T16:21:02-07:00,59,14.11,14.21,10,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,86.3,66.7,68.6,66.8,86.3,61.9,71.3,2,5000,51.8,50.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,3967738,1902648,43687559,187415,298369633,6,0,0,40751824,84691044,10749284,340,18934352,0,190672,53436185506,1568517775,23.17,0.89,0.19,0.18,0.09,8695065,3370265,1053506880,393797810,0,3431628,4202981749
2026-03-28T16:21:04-07:00,59,14.09,14.05,7,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,66.1,67.4,66.2,85.7,61.8,70.8,2,5000,51.8,50.8,0,60.0,60.0,60.0,60.0,0.0,3900,2808,3968210,1902726,43689339,187419,298377585,5,0,0,41810456,83632412,11005584,340,19468952,0,190664,53436187853,1568525479,23.17,0.73,0.15,0.15,0.07,8697126,3370265,1054027728,393797810,0,3431630,4203586111
2026-03-28T16:21:05-07:00,59,14.05,14.10,7,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.1,65.6,67.1,65.9,85.1,61.8,70.1,2,5000,50.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3968680,1902799,43691108,187422,298386953,5,0,0,42928504,82514364,11276408,340,20015584,0,190648,53436217103,1568548182,23.17,0.60,0.12,0.12,0.06,8699257,3370265,1054570160,393797810,0,3431634,4204197688
2026-03-28T16:21:06-07:00,59,14.06,14.30,7,0,2398,2067,2398,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,65.4,72.4,65.2,85.0,61.8,67.4,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3969161,1902875,43692908,187425,298398304,5,0,0,44044944,81397924,11536568,340,20601512,0,190620,53436262405,1568574565,21.63,0.60,0.12,0.12,0.06,8701278,3370265,1055083840,393797810,0,3431637,4204860513
2026-03-28T16:21:07-07:00,58,14.03,13.92,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,65.6,74.1,65.2,84.6,61.4,66.3,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3969638,1902958,43694703,187429,298409643,6,0,0,45287900,80154968,11832388,340,21211468,0,190596,53436293533,1568600782,21.63,0.49,0.10,0.10,0.05,8703663,3370265,1055685808,393797810,0,3431653,4205538601
2026-03-28T16:21:08-07:00,58,14.05,14.42,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,65.2,74.6,64.9,84.4,61.0,65.9,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3970120,1903038,43696500,187431,298421138,5,0,0,46487688,78955180,12083804,220,21838212,0,190572,53436345126,1568631071,21.63,0.49,0.10,0.10,0.05,8705635,3370294,1056188688,393798090,0,3431656,4206225883
2026-03-28T16:21:10-07:00,58,14.02,14.17,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,65.0,74.5,64.8,84.2,60.8,65.6,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3970600,1903117,43698301,187435,298432191,5,0,0,47501500,77941368,12377532,220,22430416,0,190548,53436376082,1568658528,21.63,0.40,0.08,0.08,0.04,8707938,3370294,1056775136,393798090,0,3431658,4206882927
2026-03-28T16:21:11-07:00,58,13.98,13.94,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,64.5,74.1,64.9,83.7,60.8,65.0,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3971070,1903204,43700090,187440,298443768,6,0,0,49038508,76404360,12752284,224,23188024,0,190528,53436419820,1568684217,20.46,0.40,0.08,0.08,0.04,8710856,3370294,1057516856,393798090,0,3431662,4207622387
2026-03-28T16:21:12-07:00,58,13.97,15.11,7,0,2398,2067,2398,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,64.2,73.8,64.8,83.3,60.8,64.8,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3971549,1903291,43701877,187443,298455198,6,0,0,50212612,75230256,13042648,220,23773368,0,190500,53436466346,1568714891,20.46,0.33,0.07,0.06,0.03,8713163,3370295,1058103384,393798098,0,3431665,4208276510
2026-03-28T16:21:13-07:00,58,13.93,14.06,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,64.3,73.4,64.8,83.0,60.8,64.8,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,56.0,3900,2808,3972022,1903372,43703643,187446,298466418,5,0,0,51407212,74035656,13335316,220,24376700,0,190480,53436514576,1568742150,20.46,0.27,0.05,0.05,0.02,8715475,3370295,1058688544,393798098,0,3431672,4208935748
2026-03-28T16:21:14-07:00,58,13.92,14.46,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,82.9,64.1,73.4,64.8,83.0,60.6,64.5,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,56.0,3900,2808,3972499,1903455,43705428,187449,298477664,5,0,0,52640776,72802092,13627372,228,24951256,0,190456,53436545973,1568768721,20.46,0.27,0.05,0.05,0.02,8717773,3370331,1059274392,393798546,0,3431675,4209596919
