timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:02:03-07:00,64,31.89,34.78,81,0,2392,2067,2392,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,71.6,82.5,70.8,81.0,66.5,74.0,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3424156,1663852,42224736,169269,277314997,31,0,0,62342680,63100188,28889480,76,30330548,0,1465536,53400996559,1523826150,9.19,0.46,0.00,0.00,0.84,5961977,2058445,786255232,302286018,0,2243601,3668509190
2026-03-28T16:02:04-07:00,62,24.87,24.30,86,0,2411,2067,2411,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,83.4,72.0,83.4,71.3,82.2,65.4,73.0,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3425223,1664117,42226096,169299,277345405,9,0,0,63734900,61707968,28889484,84,31047388,0,1465536,53401044413,1523873794,9.19,0.56,0.00,0.00,0.87,5961977,2058445,786255232,302286018,0,2243601,3669499426
2026-03-28T16:02:06-07:00,63,26.70,26.91,83,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.8,72.1,82.8,71.5,82.7,65.6,73.6,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3426225,1664363,42227392,169326,277373928,11,0,0,65136812,60306056,28889484,84,31816048,0,1465528,53401072346,1523914916,9.01,0.56,0.00,0.00,0.87,5961977,2058445,786255232,302286018,0,2243602,3670480502
2026-03-28T16:02:07-07:00,63,29.46,29.68,83,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,84.0,72.1,82.8,71.6,84.0,65.9,74.1,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3427168,1664613,42228608,169354,277401542,12,0,0,66216268,59226600,28889480,88,32411044,0,1465524,53401101567,1523952214,9.01,0.64,0.00,0.00,0.71,5961977,2058447,786255232,302286162,0,2243602,3671365714
2026-03-28T16:02:08-07:00,63,31.11,33.05,83,0,2398,2067,2398,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,72.0,82.8,71.5,83.3,66.3,73.8,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3428334,1664893,42230099,169412,277434527,14,0,0,67625548,57817320,28889492,128,33187328,0,1465516,53401135943,1524005132,9.01,0.52,0.00,0.00,0.76,5961977,2058447,786255232,302286162,0,2243603,3672415922
2026-03-28T16:02:10-07:00,64,33.14,32.88,85,0,2405,2067,2405,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,86.3,72.5,82.9,71.8,86.5,66.9,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3429300,1665126,42231347,169443,277465386,10,1,0,68508652,56934216,28889492,128,33686688,0,1465516,53401189527,1524065221,9.01,0.52,0.00,0.00,0.76,5961979,2058447,786255248,302286162,0,2243605,3673209774
2026-03-28T16:02:11-07:00,64,25.65,26.85,85,0,2405,2067,2405,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,72.5,83.0,71.8,85.0,66.1,73.8,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3430414,1665389,42232757,169492,277502014,11,0,0,70033236,55409632,28889500,136,34447096,0,1465516,53401268261,1524132974,9.17,0.61,0.00,0.00,0.80,5961979,2058447,786255248,302286162,0,2243605,3674216504
2026-03-28T16:02:12-07:00,63,27.62,27.16,83,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,72.6,82.7,71.7,84.3,66.2,73.2,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3431469,1665650,42234050,169538,277541753,11,1,0,71445760,53997108,28889500,140,35207180,0,1465504,53401316288,1524196875,9.17,0.68,0.00,0.00,0.84,5961979,2058449,786255248,302286226,0,2243606,3675210984
2026-03-28T16:02:14-07:00,64,30.02,30.05,84,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,72.6,84.4,72.1,84.3,66.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3432565,1665919,42235381,169578,277585078,10,0,0,72616592,52826276,28889504,144,35843840,0,1465488,53401406422,1524267153,9.17,0.68,0.00,0.00,0.84,5961979,2058449,786255248,302286226,0,2243607,3676175366
2026-03-28T16:02:15-07:00,64,31.60,33.42,84,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,88.3,72.2,85.5,71.8,88.3,67.2,74.0,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3433660,1666183,42236732,169615,277624187,8,0,0,73850924,51591944,28889512,152,36548852,0,1465476,53401476835,1524338264,9.32,0.74,0.00,0.00,0.87,5961982,2058449,786255272,302286226,0,2243608,3677159110
2026-03-28T16:02:16-07:00,64,29.89,19.28,87,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.4,72.5,84.7,72.0,90.4,67.3,74.0,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3434591,1666436,42237898,169652,277659290,30,0,0,75414700,50028168,28889512,152,37155052,0,1465476,53401524842,1524394508,9.32,0.78,0.00,0.00,0.89,5962019,2058449,786255608,302286226,0,2243640,3678033288
2026-03-28T16:02:18-07:00,62,15.38,14.99,8,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.3,72.5,81.3,71.6,90.3,65.6,71.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3435392,1666649,42239337,169692,277686622,8,1,0,77020912,48421956,28889516,172,37965484,0,1465476,53401578863,1524455458,9.32,0.78,0.00,0.00,0.89,5962046,2058463,786255856,302286474,0,2243657,3679092574
2026-03-28T16:02:19-07:00,61,15.20,15.89,5,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.1,71.9,82.0,71.2,90.1,64.9,71.4,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3436193,1666877,42240838,169734,277711581,7,1,0,78825136,46617732,28889516,172,38879348,0,1465476,53401624084,1524516954,9.32,0.64,0.00,0.00,0.73,5962046,2058463,786255856,302286474,0,2243657,3680234161
2026-03-28T16:02:20-07:00,61,15.12,15.07,8,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,89.8,71.7,82.0,71.2,89.8,64.4,71.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3436995,1667097,42242331,169785,277738694,9,1,0,80533112,44909756,28889520,176,39726436,0,1465464,53401703182,1524583274,9.37,0.52,0.00,0.00,0.96,5962047,2058463,786255864,302286474,0,2243658,3681349969
2026-03-28T16:02:21-07:00,61,15.20,14.84,6,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,89.8,71.9,81.9,71.2,89.8,63.9,70.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3437812,1667323,42243839,169832,277765170,7,1,0,82109516,43333352,28889528,184,40491224,0,1465464,53401768845,1524641063,9.37,0.52,0.00,0.00,0.96,5962047,2058463,786255864,302286474,0,2243658,3682434495
2026-03-28T16:02:23-07:00,61,15.16,14.90,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,71.2,83.2,70.9,89.7,63.8,72.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3438616,1667538,42245348,169869,277789679,9,1,0,83516732,41926136,28889524,216,41233564,0,1465280,53401818988,1524800610,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3683499275
2026-03-28T16:02:24-07:00,61,15.09,14.76,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,70.6,84.2,70.4,89.3,63.8,73.4,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3439411,1667743,42246839,169926,277812146,7,0,0,85160520,40282348,28889528,220,42033488,0,1465280,53401849743,1524846191,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3684584830
2026-03-28T16:02:25-07:00,61,15.18,14.93,6,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,70.3,84.2,69.8,89.3,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3440210,1667976,42248331,169975,277831784,8,1,0,86960292,38482576,28889536,228,42877968,0,1465276,53401890400,1524896596,9.34,0.35,0.00,0.00,1.15,5962064,2058465,786256216,302286658,0,2243670,3685723118
2026-03-28T16:02:27-07:00,61,15.17,15.69,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,69.9,83.9,69.3,89.5,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3441022,1668207,42249866,170018,277852409,8,1,0,88674048,36768820,28889536,216,43778668,0,1465272,53401905523,1524945905,9.34,0.28,0.00,0.00,1.12,5962064,2058467,786256216,302286690,0,2243670,3686876558
2026-03-28T16:02:28-07:00,61,15.10,15.08,7,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,69.8,83.8,69.1,89.5,63.8,73.4,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3441797,1668423,42251205,170048,277879584,11,0,0,90376564,35066304,28889536,204,44580820,0,1460916,53401939234,1525006613,9.34,0.28,0.00,0.00,1.12,5968593,2058471,786341032,302286778,0,2248681,3687926637
2026-03-28T16:02:29-07:00,61,15.36,14.81,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.5,69.9,83.9,69.5,89.5,63.8,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3442729,1668702,42252534,170103,277912956,9,0,0,88527384,36915484,28839936,216,44243620,0,891576,53401959041,1525048509,9.34,0.23,0.00,0.00,1.10,5975173,2058471,786437432,302286778,0,2253219,3689037581
