timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T15:49:51-07:00,57,20.62,20.57,72,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,66.6,76.4,66.2,83.6,59.7,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3044629,1277155,41550508,156220,262605050,17,0,0,54088340,71354528,28173204,692,25907960,0,2234816,53385906050,1498273000,7.39,0.84,0.00,0.00,0.08,3881996,1445256,519582800,233120922,0,1502587,3232032945
2026-03-28T15:49:52-07:00,57,21.05,20.89,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,67.1,76.8,66.5,79.3,59.8,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3045765,1277434,41551901,156242,262642788,12,0,0,55504760,69938108,28238348,696,26622064,0,2234816,53385930348,1498317818,7.39,0.87,0.00,0.00,0.06,3882559,1445256,519703320,233120922,0,1502671,3233152728
2026-03-28T15:49:54-07:00,58,21.64,23.24,71,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.0,67.6,77.9,66.9,78.0,60.2,70.7,2,5000,48.8,48.8,0,57.0,57.0,57.0,57.0,54.0,3900,2808,3046746,1277661,41553133,156245,262674065,13,1,0,56790324,68652544,28280728,700,27253092,0,2234816,53385938563,1498350082,7.39,0.89,0.00,0.00,0.05,3882938,1445256,519799592,233120922,0,1502678,3234083913
2026-03-28T15:49:55-07:00,57,18.07,18.20,64,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.2,67.8,78.2,67.0,77.8,60.0,70.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3047763,1277888,41554404,156263,262708128,14,0,0,58222932,67219936,28343884,680,27926252,0,2234816,53385960075,1498398442,7.92,0.89,0.00,0.00,0.05,3883395,1445257,519915600,233120962,0,1502692,3235084569
2026-03-28T15:49:56-07:00,57,15.37,13.88,64,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,77.7,66.7,77.7,66.4,76.7,59.8,70.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3048566,1278091,41555819,156269,262726732,8,3,0,59922680,65520188,28405540,684,28677792,0,2234816,53385998222,1498432737,7.92,0.91,0.00,0.00,0.04,3883883,1445350,520039272,233122218,0,1502696,3236066165
2026-03-28T15:49:58-07:00,57,14.28,14.77,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.7,66.3,77.4,65.9,79.7,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3049369,1278308,41557155,156290,262742515,13,0,0,59677308,65765560,28465728,324,29556220,0,2234812,53386028505,1498485376,7.92,0.91,0.00,0.00,0.04,3884374,1445350,520164456,233122218,0,1502699,3237102937
2026-03-28T15:49:59-07:00,57,14.22,15.08,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.8,66.7,77.6,65.8,78.8,59.8,70.4,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3050191,1278532,41558492,156306,262775215,12,0,0,63011896,62430972,28528944,328,30232964,0,2234812,53386078735,1498549991,7.92,0.74,0.00,0.00,0.03,3884870,1445351,520290880,233122226,0,1502701,3238072614
2026-03-28T15:50:00-07:00,57,14.34,14.08,6,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,78.9,67.0,78.9,66.2,76.5,59.8,71.0,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3051097,1278755,41559884,156325,262791353,14,1,0,64751876,60690992,28583368,332,31105848,0,2234804,53386104813,1498588535,8.16,0.61,0.00,0.00,0.03,3885271,1445351,520393064,233122226,0,1502702,3239248657
2026-03-28T15:50:01-07:00,57,14.32,15.06,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.0,67.1,80.0,66.3,76.7,59.8,71.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3051958,1278958,41561222,156337,262806418,16,0,0,66512240,58930628,28650696,328,31972664,0,2234804,53386112445,1498627512,8.16,0.61,0.00,0.00,0.03,3885825,1445351,520533872,233122226,0,1502706,3240379665
2026-03-28T15:50:03-07:00,57,14.29,15.66,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,80.1,66.2,80.1,65.9,76.4,59.8,71.0,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3052820,1279162,41562552,156344,262821281,11,1,0,67898620,57544248,28726860,348,32770060,0,2234804,53386129256,1498666663,8.16,0.50,0.00,0.00,0.02,3886398,1445353,520680056,233122370,0,1502710,3241469274
2026-03-28T15:50:04-07:00,57,14.26,14.79,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,66.1,79.9,65.9,76.5,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3053758,1279415,41563934,156386,262838979,13,1,0,69449600,55993268,28732328,600,33589324,0,2234780,53386153638,1498709447,8.16,0.41,0.00,0.00,0.20,3886467,1445356,520684128,233122434,0,1502750,3242656422
2026-03-28T15:50:05-07:00,57,14.28,15.55,7,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,66.2,77.5,65.8,82.4,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3054673,1279633,41565314,156425,262854863,13,1,0,70990240,54452628,28732332,604,34388132,0,2234780,53386163408,1498750182,8.31,0.41,0.00,0.00,0.20,3886467,1445356,520684128,233122434,0,1502750,3243773615
2026-03-28T15:50:06-07:00,57,14.26,15.45,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.1,66.3,76.9,66.1,84.1,59.8,70.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3055619,1279871,41566752,156449,262871493,16,0,0,72759756,52683112,28732336,608,35316220,0,2234780,53386170087,1498787896,8.31,0.33,0.00,0.00,0.34,3886467,1445357,520684128,233122442,0,1502750,3245013788
2026-03-28T15:50:08-07:00,57,14.29,14.13,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,66.6,76.8,66.1,84.4,59.8,70.6,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3056560,1280098,41568183,156481,262888032,14,0,0,74442424,51000444,28732336,608,36175984,0,2234780,53386208204,1498833534,8.31,0.33,0.00,0.00,0.34,3886467,1445357,520684128,233122442,0,1502750,3246161801
2026-03-28T15:50:09-07:00,57,14.25,15.45,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,67.2,76.9,66.5,84.8,59.8,69.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3057532,1280342,41569642,156511,262908180,13,0,0,76153236,49289632,28732400,624,37137300,0,2234780,53386258176,1498890662,8.31,0.27,0.00,0.00,0.28,3886476,1445359,520684248,233122538,0,1502751,3247417169
2026-03-28T15:50:10-07:00,57,14.21,14.44,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,67.2,77.2,66.5,85.0,59.8,70.5,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3058449,1280575,41570984,156524,262933016,9,1,0,77614940,47827928,28732428,656,37925588,0,2234624,53386316734,1499118935,8.29,0.22,0.00,0.00,0.23,3886503,1445364,520684504,233122698,0,1502768,3248479934
2026-03-28T15:50:12-07:00,57,14.32,15.00,9,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,67.0,77.6,66.7,84.9,59.8,70.7,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3059387,1280801,41572374,156560,262955725,13,0,0,79157640,46285228,28732428,460,38749628,0,2234624,53386361274,1499186277,8.29,0.22,0.00,0.00,0.23,3886503,1445371,520684504,233123130,0,1502768,3249682026
2026-03-28T15:50:13-07:00,57,14.32,15.18,9,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.2,67.0,78.0,66.5,85.2,59.8,68.4,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3060297,1281026,41573741,156580,262974298,13,0,0,80762272,44680596,28733204,456,39584592,0,2234616,53386378340,1499229069,8.29,0.18,0.00,0.00,0.37,3886515,1445371,520686088,233123130,0,1502777,3250815331
2026-03-28T15:50:14-07:00,57,14.25,15.55,10,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.3,66.6,75.5,66.2,85.3,59.8,69.3,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3061244,1281253,41575175,156614,262991360,13,0,0,82377536,43065332,28733204,456,40427592,0,2234616,53386402911,1499274094,8.29,0.15,0.00,0.00,0.30,3886515,1445374,520686088,233123442,0,1502777,3251991132
2026-03-28T15:50:16-07:00,57,14.29,15.43,12,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,66.2,75.0,66.1,84.9,59.8,69.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3062194,1281484,41576613,156649,263007902,16,0,0,84059200,41383668,28733204,536,41335256,0,2234616,53386411361,1499315974,8.18,0.15,0.00,0.00,0.30,3886515,1445376,520686088,233123474,0,1502777,3253185707
2026-03-28T15:50:17-07:00,57,14.30,14.73,12,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,66.2,74.7,66.0,84.8,59.8,69.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3063165,1281700,41578107,156685,263023870,13,0,0,85835428,39607440,28733204,540,42330944,0,2234616,53386433089,1499355752,8.18,0.12,0.00,0.00,0.24,3886515,1445376,520686088,233123474,0,1502777,3254404318
2026-03-28T15:50:18-07:00,57,14.30,13.96,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,66.1,75.1,65.8,85.0,59.8,69.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3064088,1281922,41579520,156716,263039814,12,0,0,87767112,37675756,28733208,544,43227020,0,2234616,53386441272,1499399742,8.18,0.10,0.00,0.00,0.20,3886515,1445376,520686088,233123474,0,1502777,3255619128
2026-03-28T15:50:20-07:00,57,14.25,14.32,8,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,85.0,66.1,75.1,65.9,85.0,59.8,69.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3065011,1282140,41580916,156741,263058616,14,0,0,89324984,36117884,28733208,536,44088292,0,2234616,53386470339,1499509414,8.18,0.10,0.00,0.00,0.20,3886515,1445380,520686088,233123586,0,1502777,3256780724
2026-03-28T15:50:21-07:00,57,14.22,14.92,9,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,67.0,75.2,66.9,84.7,59.8,69.8,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3065979,1282390,41582304,156777,263083475,12,0,0,91082912,34359956,28734448,552,44954964,0,2234616,53386529299,1499692519,8.25,0.08,0.00,0.00,0.34,3886591,1445380,520689992,233123586,0,1502795,3257989650
2026-03-28T15:50:22-07:00,57,14.30,14.85,9,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.6,67.1,77.1,66.7,84.6,59.8,69.0,2,5000,47.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3066916,1282612,41583708,156806,263104468,13,0,0,92802196,32640672,28734444,532,45792256,0,2234616,53386572811,1499759040,8.25,0.06,0.00,0.00,0.28,3886594,1445382,520690024,233123618,0,1502797,3259122568
2026-03-28T15:50:23-07:00,57,14.27,14.48,9,0,2398,2067,2398,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,84.2,67.2,77.9,66.7,84.2,59.8,69.9,2,5000,48.8,48.8,0,58.0,58.0,58.0,58.0,54.0,3900,2808,3067981,1282871,41585282,156866,263126863,15,1,0,94699360,30743508,28734456,548,46738116,0,2234320,53386593427,1499815535,8.25,0.06,0.00,0.00,0.28,3886609,1445382,520690144,233123618,0,1502826,3260431514
