timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:29:22-07:00,44,13.79,14.12,15,0,2411,2067,2411,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,74.8,61.3,66.6,60.2,74.7,46.2,59.2,2,5000,38.8,38.8,0,46.0,46.0,46.0,46.0,0.0,3900,2808,1011051,372270,48756164,66594,151394112,26,0,0,55562652,69880404,51941156,3660696,22282376,26013696,8,36197044291,1049777049,5.20,3.20,0.00,0.00,0.06,84598,819129,12559208,177211722,0,13403,515650586
2026-03-28T16:29:24-07:00,45,13.86,13.85,15,0,2411,2067,2411,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,75.3,62.0,67.2,62.3,75.3,46.6,59.6,2,5000,38.8,38.8,0,46.0,46.0,46.0,46.0,43.0,3900,2808,1014032,372488,48756172,66594,151405026,22,0,0,57481408,67961648,52018364,3660700,23906192,26013696,8,36197056071,1049777149,5.20,3.20,0.00,0.00,0.06,85096,819129,12686096,177211722,0,13417,517235799
2026-03-28T16:29:25-07:00,45,14.04,14.37,18,0,2411,2067,2411,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,75.9,62.9,67.7,63.1,75.9,46.7,60.4,2,5000,38.8,38.8,0,46.0,46.0,46.0,46.0,43.0,3900,2808,1016904,372698,48756182,66594,151415486,24,0,0,59440052,66003004,52068968,3660704,25609868,26013696,8,36197059452,1049777422,6.62,4.62,0.00,0.00,0.04,85452,819141,12777232,177211954,0,13425,519006365
2026-03-28T16:29:27-07:00,45,13.91,14.36,19,0,2411,2067,2411,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,76.7,63.1,68.5,63.6,76.6,47.5,60.7,2,5000,38.8,38.8,0,47.0,47.0,47.0,47.0,43.0,3900,2808,1020359,372954,48756193,66595,151429103,22,0,0,61832128,63610928,52120960,3510272,27467612,26013696,8,36197071372,1049779022,6.62,5.59,0.00,0.00,0.04,85888,820422,12888848,177512818,0,13436,521193049
2026-03-28T16:29:29-07:00,46,14.05,14.49,13,0,2411,2067,2411,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,77.5,64.1,68.8,64.2,77.5,47.7,61.4,2,5000,38.8,38.8,0,47.0,47.0,47.0,47.0,43.0,3900,2808,1023147,373155,48756201,66595,151439621,21,0,0,63710068,61732988,52199548,3510268,29044796,26013696,8,36197079227,1049779537,6.62,7.11,0.00,0.00,0.03,86493,820422,13043728,177512818,0,13453,522992249
2026-03-28T16:29:30-07:00,46,14.09,13.37,14,0,2411,2067,2411,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,78.0,64.6,69.4,64.6,78.0,48.1,61.7,2,5000,38.8,38.8,0,47.0,47.0,47.0,47.0,45.0,3900,2808,1025666,373345,48756214,66596,151449353,24,0,0,65242348,60200708,52265324,3510272,30467044,26013696,8,36197080492,1049780161,7.93,7.11,0.00,0.00,0.03,87009,820458,13175824,177518898,0,13466,524552620
2026-03-28T16:29:32-07:00,47,14.07,14.19,14,0,2411,2067,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,78.3,64.4,69.5,65.0,78.3,48.6,62.2,2,5000,38.8,38.8,0,47.0,47.0,47.0,47.0,45.0,3900,2808,1028340,373554,48756226,66596,151459557,25,0,0,66920604,58522452,52333376,3492080,31835952,26013696,8,36197093954,1049780161,7.93,8.00,0.00,0.00,0.02,87536,820934,13310736,177555650,0,13480,526128366
2026-03-28T16:29:33-07:00,47,14.19,14.75,16,0,2411,2067,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,79.0,65.3,70.1,65.4,79.0,48.7,62.5,2,5000,38.8,38.8,0,48.0,48.0,48.0,48.0,45.0,3900,2808,1030816,373742,48756233,66599,151475627,25,0,0,68841292,56601764,52414508,2045136,33275228,26013696,8,36197101157,1049781760,7.93,8.90,0.00,0.00,0.02,88171,832473,13471200,180449090,0,13495,527795409
2026-03-28T16:29:34-07:00,47,14.55,15.69,18,0,2411,2067,2411,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,79.3,64.9,70.4,65.4,79.3,48.9,62.6,2,5000,38.8,38.8,0,48.0,48.0,48.0,48.0,43.0,3900,2808,1033553,373982,48756245,66599,151487440,23,0,0,70234812,55208244,52422424,2044928,34362904,26013696,8,36197113832,1049781826,9.14,8.90,0.00,0.00,0.02,88171,832509,13471200,180455650,0,13495,529666498
2026-03-28T16:29:36-07:00,48,17.04,14.91,28,0,2411,2067,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,65.4,71.2,65.9,80.0,49.6,63.2,2,5000,38.8,38.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1036387,374217,48756255,66599,151503241,23,1,0,71964480,53478576,52428856,2044748,35356824,26013696,8,36197116187,1049785389,9.14,9.64,0.00,0.00,0.01,88171,832521,13471200,180455874,0,13495,531553431
2026-03-28T16:29:38-07:00,49,19.78,20.19,28,0,2411,2067,2411,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,65.6,71.4,66.4,79.9,50.4,63.6,2,5000,38.8,39.8,0,48.0,48.0,48.0,48.0,0.0,3900,2808,1039306,374473,48756270,66600,151524930,27,0,0,73466848,51976208,50225312,1140496,36784428,25284608,8,36197119189,1049786913,9.14,10.43,0.00,0.00,0.01,88171,841269,13471200,182694378,0,13495,533066044
2026-03-28T16:29:39-07:00,49,20.07,18.21,65,0,2405,2067,2405,3003,46,P0,0x0000000000000000,0,0,0,0,0,1,1,80.9,66.6,72.2,66.9,80.9,50.8,64.1,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,45.0,3900,2808,1041893,374726,48756284,66603,151543268,24,0,0,76563276,48879780,48770296,188460,38184184,24934400,8,36197134706,1049788514,9.14,11.80,0.00,0.00,0.01,88175,847047,13471240,184171714,0,13496,534547005
2026-03-28T16:29:41-07:00,50,19.26,19.68,65,0,2405,2067,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,79.9,67.0,72.2,67.3,80.0,51.2,64.6,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,43.0,3900,2808,1044729,375075,48756288,66603,151561563,24,0,0,77854828,47588228,46844644,140,39446404,24780800,8,36197137187,1049789276,11.85,13.29,0.72,0.72,0.00,88175,848601,13471240,184548946,0,13496,536038092
2026-03-28T16:29:42-07:00,50,20.61,17.83,72,0,2405,2067,2405,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,81.3,67.1,72.6,67.5,81.2,51.6,64.7,2,5000,39.8,39.8,0,49.0,49.0,49.0,49.0,45.0,3900,2808,1047515,375319,48756301,66603,151581786,54,0,0,80019344,45423712,44782200,4,40845956,24510464,8,36197137359,1049789276,11.85,13.29,0.72,0.72,0.00,88175,848624,13471240,184549154,0,13496,537577168
2026-03-28T16:29:44-07:00,50,20.34,20.39,71,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,82.3,67.4,73.4,67.8,82.3,52.1,65.5,2,5000,38.8,39.8,0,49.0,49.0,49.0,49.0,45.0,3900,2808,1050721,375601,48756320,66605,151603880,23,0,0,83449360,41993696,41479556,8,42397876,24260608,8,36197139243,1049789851,11.85,13.96,0.59,0.59,0.00,88175,848624,13471240,184549154,0,13496,539316357
2026-03-28T16:29:45-07:00,51,20.62,20.43,81,0,2405,2067,2405,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,67.7,73.5,68.0,82.5,52.6,65.7,2,5000,39.8,39.8,0,50.0,50.0,50.0,50.0,45.0,3900,2808,1053339,375923,48756334,66605,151624949,26,0,0,84640248,40802808,40773680,1308,42366552,24248320,8,36197140353,1049790942,12.91,14.51,0.48,0.48,0.00,88178,848638,13471264,184549490,0,13496,541001841
2026-03-28T16:29:47-07:00,51,22.82,24.26,86,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,83.0,68.4,74.2,68.5,83.0,53.0,66.0,2,5000,39.8,38.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,1056073,376206,48756355,66605,151655572,41,0,0,86246668,39196388,38193840,1376,43880376,22996992,8,36197140930,1049791869,12.91,15.68,0.39,0.39,0.00,88180,848638,13471472,184549490,0,13498,542301721
2026-03-28T16:29:48-07:00,52,23.04,25.57,85,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,83.1,68.9,74.5,68.7,83.2,53.6,66.3,2,5000,39.8,39.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,1059123,376480,48756374,66605,151679247,22,0,0,88794840,36648216,36130092,1372,45266356,21590016,8,36197142048,1049791935,12.91,16.29,0.32,0.32,0.00,88192,848638,13474544,184549490,0,13499,543828679
2026-03-28T16:29:50-07:00,52,23.56,22.95,85,0,2405,2073,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,69.0,74.8,68.8,83.7,54.1,66.9,2,5000,39.8,39.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1062396,376765,48756397,66606,151702821,42,0,0,91369824,34073232,33698016,1372,46579120,19650560,8,36197148568,1049791935,15.32,16.29,0.32,0.32,0.00,90218,848651,13992424,184549778,0,13511,545389372
2026-03-28T16:29:52-07:00,52,23.20,22.33,86,0,2405,2073,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,69.1,75.4,69.3,83.9,54.6,67.6,2,5000,39.8,39.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1065491,377093,48756420,66606,151727266,24,0,0,94445744,30997312,31354860,1380,47885144,17868800,8,36197164663,1049793299,15.32,16.78,0.26,0.26,0.00,90767,848651,14132712,184549778,0,13514,546836321
2026-03-28T16:29:54-07:00,52,23.12,23.11,84,0,2405,2073,2405,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,84.4,70.1,75.5,69.6,84.4,54.7,67.7,2,5000,39.8,39.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,1068737,377375,48756440,66606,151750958,37,0,0,97053964,28389092,28233008,1376,49369816,14698496,8,36197166664,1049793929,16.89,17.18,0.58,0.58,0.00,92347,848651,14536472,184549778,0,13529,548676810
2026-03-28T16:29:56-07:00,53,21.98,23.50,87,0,2405,2073,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,84.9,71.0,76.4,70.2,84.9,55.1,68.3,2,5000,39.8,39.8,0,51.0,51.0,51.0,51.0,47.0,3900,2808,1072272,377683,48756464,66607,151777182,35,0,0,99691888,25751168,25503320,1380,50692404,12941312,8,36197167260,1049795807,16.89,17.33,0.47,0.47,0.00,93692,848665,14880440,184550018,0,13541,550284108
2026-03-28T16:29:58-07:00,53,21.48,21.47,87,0,2405,2073,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,85.9,70.5,76.3,70.6,85.9,55.4,68.6,2,5000,40.8,39.8,0,52.0,52.0,52.0,52.0,47.0,3900,2808,1075303,377985,48756491,66608,151797749,21,0,0,102916088,22526968,22693704,1384,51985628,12568576,8,36197179571,1049796439,16.89,17.45,0.38,0.38,0.00,94956,848665,15203024,184550018,0,13548,551516711
2026-03-28T16:29:59-07:00,53,21.81,21.44,86,0,2405,2073,2405,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,86.4,70.5,76.8,71.1,86.4,55.7,69.0,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,1077801,378243,48756514,66614,151814900,31,0,0,104184720,21258336,20456560,1380,52581536,12158976,8,36197181431,1049796637,16.89,17.00,0.31,0.31,0.00,96944,848665,15582184,184550018,0,14666,552695442
2026-03-28T16:30:00-07:00,54,20.75,21.69,86,0,2405,2073,2405,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,86.3,71.5,77.3,71.4,86.3,55.7,69.5,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,1080581,378557,48756566,66614,151829581,23,0,0,99559360,25883696,20482004,1380,51026092,12158976,8,36197190929,1049796769,17.30,17.00,0.31,0.31,0.00,97916,848678,15831016,184550322,0,14669,553909423
2026-03-28T16:30:02-07:00,54,22.05,19.32,85,0,2398,2073,2398,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,87.1,71.8,77.7,71.2,87.1,56.1,69.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,1082917,378785,48756647,66617,151843363,33,0,0,102051932,23391124,20649736,3220,52204724,12158976,8,36197198016,1049799421,17.30,15.55,0.25,0.25,0.00,99222,848678,16160960,184550322,0,14676,555170904
2026-03-28T16:30:03-07:00,54,21.61,21.95,85,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.4,72.0,77.9,71.9,87.4,56.3,69.7,2,5000,40.8,40.8,0,52.0,52.0,52.0,52.0,49.0,3900,2808,1085371,378998,48756727,66618,151859953,20,0,0,104032944,21410112,20713604,3432,53268096,12158976,8,36197226090,1049800234,17.30,13.64,0.21,0.21,0.00,99724,848678,16289472,184550322,0,14678,556404651
2026-03-28T16:30:05-07:00,54,22.16,21.94,87,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.5,72.7,78.5,72.3,87.5,56.6,70.4,2,5000,40.8,40.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,1087598,379219,48756789,66619,151870800,38,0,0,106223992,19219064,18895684,3432,54363020,10921984,176,36197247669,1049800405,17.68,13.64,0.21,0.21,0.00,100921,848680,16576992,184550658,0,14700,557570130
2026-03-28T16:30:06-07:00,54,21.94,19.42,87,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,87.8,72.6,78.7,72.6,87.8,56.7,70.7,2,5000,40.8,40.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1089984,379451,48756861,66623,151883663,32,0,0,108831348,16611708,16630364,3440,55623420,8531968,176,36197249977,1049804500,17.68,12.25,0.17,0.17,0.00,103556,848694,17251520,184550970,0,14706,558853696
2026-03-28T16:30:07-07:00,54,18.27,17.64,65,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.2,73.2,78.6,72.1,88.2,56.7,70.7,2,5000,40.8,40.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1092341,379668,48756929,66624,151898348,34,0,0,111772200,13670856,14012812,3480,56855896,5951488,176,36197257463,1049805177,17.68,10.94,0.14,0.14,0.00,104711,848694,17546976,184550970,0,14711,560245459
2026-03-28T16:30:09-07:00,54,16.41,16.17,65,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.4,72.7,78.7,71.5,88.5,56.4,70.7,2,5000,40.8,41.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1094670,379908,48757020,66626,151911166,24,0,0,113605500,11837556,11037532,3480,57450676,3035136,176,36197274135,1049805941,17.68,10.94,0.14,0.14,0.00,105586,848694,17770064,184550970,0,14716,561675920
2026-03-28T16:30:10-07:00,54,14.86,15.42,11,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.6,71.7,78.7,71.4,88.6,55.9,70.7,2,5000,40.8,40.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,1097005,380173,48757262,66628,151920989,18,0,0,109728620,15714436,11101252,3480,56348836,3035136,176,36197292048,1049806073,17.62,9.86,0.11,0.11,0.00,106853,848694,18094144,184550970,0,14722,563165003
2026-03-28T16:30:11-07:00,54,14.69,14.60,11,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.4,72.6,78.7,72.0,88.4,55.9,70.7,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,1098891,380356,48757554,66631,151930072,18,0,0,112894560,12548496,11311460,4060,57828044,3035136,176,36197294830,1049807465,17.62,8.07,0.09,0.09,0.00,108520,848707,18513304,184551362,0,14732,564637493
2026-03-28T16:30:12-07:00,54,14.63,15.22,16,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.5,73.2,78.8,70.8,88.5,55.9,70.7,2,5000,41.8,41.8,0,53.0,53.0,53.0,53.0,49.0,3900,2808,1100841,380544,48757847,66633,151938988,19,0,0,115477112,9965944,10133888,4064,59025828,1748992,176,36197295892,1049807465,17.62,8.07,0.09,0.09,0.00,109659,848709,18804640,184551386,0,14734,565998848
2026-03-28T16:30:14-07:00,54,14.72,15.54,17,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.6,73.5,78.8,72.7,88.6,56.1,70.7,2,5000,41.8,41.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,1102867,380887,48758049,66638,151947884,20,0,0,117568520,7874536,8534632,452,59931948,571392,184612,36197306473,1049808140,17.62,6.61,0.07,0.07,0.00,111394,850829,19243720,184954522,0,14757,567190005
2026-03-28T16:30:15-07:00,54,14.89,15.15,17,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.7,72.4,78.6,72.8,88.7,56.3,70.7,2,5000,41.8,41.8,0,54.0,54.0,54.0,54.0,49.0,3900,2808,1104964,381267,48758244,66641,151958120,21,0,0,119858144,5584912,6296072,4,60896348,382976,416164,36197315162,1049808140,17.73,5.59,1.33,1.33,0.00,112789,853372,19584336,185441810,0,14811,568410714
2026-03-28T16:30:16-07:00,54,15.03,15.78,9,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.2,70.6,78.6,69.7,88.2,56.6,70.6,2,5000,42.8,42.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,1107650,381843,48758923,66643,151971089,19,0,0,119661208,5781848,6158076,0,60057012,382976,1775728,36197317038,1049809480,17.73,4.76,3.08,3.08,0.00,113322,864849,19709672,188157562,0,14834,569122706
2026-03-28T16:30:18-07:00,54,15.27,15.76,9,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.1,72.0,78.7,71.0,88.1,56.7,70.4,2,5000,42.8,42.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1109564,382204,48759106,66646,151987612,22,0,0,119867968,5575088,6208432,4,59863332,382976,2501568,36197318070,1049810189,17.73,4.76,3.08,3.08,0.00,114171,870677,19893056,189601266,0,15192,569727773
2026-03-28T16:30:20-07:00,54,15.03,15.84,0,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.6,71.8,78.7,69.2,88.6,56.7,70.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1112850,383005,48759650,66650,152000888,19,0,0,119845552,5597504,6300024,0,58978760,382976,4157976,36197320393,1049810189,18.32,4.08,3.97,3.97,0.00,115810,884673,20299776,192915482,0,15208,570596426
2026-03-28T16:30:22-07:00,54,15.03,15.93,5,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,88.6,71.6,79.0,69.2,88.6,56.7,70.7,2,5000,43.8,43.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,1117554,384012,48760811,66653,152017428,18,0,0,119840576,5602480,6347612,0,57605564,382976,6831696,36197350451,1049812187,18.32,2.73,5.81,5.81,0.00,117412,908286,20694624,198232482,0,15259,571809313
2026-03-28T16:30:25-07:00,54,15.11,14.75,1,0,2398,2073,2398,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,80.7,70.2,78.9,68.4,81.1,56.7,70.7,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,1122534,385318,48762418,66662,152040492,18,0,0,119802804,5640252,6341112,1376,56056876,260096,9913528,36197389830,1049815064,18.21,1.98,7.40,7.40,0.00,119024,936563,21013744,204049170,0,15532,573077725
2026-03-28T16:30:29-07:00,54,15.16,13.87,0,0,2398,2073,2398,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,80.9,67.7,73.0,67.5,80.9,56.7,66.4,2,5000,44.8,43.8,0,55.0,55.0,55.0,55.0,50.0,3900,2808,1125722,387728,48763195,66781,152056327,18,0,0,119728856,5714200,6378356,1376,55107724,260096,11388340,36197415066,1049815130,19.31,1.87,15.68,15.68,0.72,119752,949374,21108568,206365058,0,15811,573754679
