timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T13:38:26-07:00,45,11.47,11.11,1,0,2405,2067,2405,3003,50,P0,0x0000000000000000,0,0,0,0,0,1,1,55.1,48.0,47.8,47.8,55.1,47.7,48.2,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,47.0,3900,2808,513179,279953,29562872,39099,154063040,1,0,0,11910136,113532732,14980072,1640,5349140,8761344,72,51940324711,1228003487,0.53,0.09,0.00,0.00,0.58,63540,668531,8367800,150525714,0,12211,356990094
2026-03-28T13:38:28-07:00,47,20.62,21.89,0,0,2405,2067,2405,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,50.6,48.6,50.3,47.9,50.6,48.3,48.0,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,47.0,3900,2808,513381,279997,29565188,39112,154083178,2,0,0,12232128,113210740,14992296,1636,5515296,8761344,72,51940329252,1228004122,0.53,0.09,0.00,0.00,0.58,63551,668531,8368696,150525714,0,12215,357073904
2026-03-28T13:38:29-07:00,47,21.05,22.19,62,0,2398,2067,2398,3003,49,P0,0x0000000000000000,0,0,0,0,0,1,1,50.7,49.0,50.6,48.4,49.9,49.1,48.5,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,47.0,3900,2808,513618,280037,29567473,39123,154113001,3,0,0,12383824,113059044,14995500,1652,5656140,8761344,72,51940368206,1228005482,0.57,0.08,0.00,0.00,0.84,63614,668554,8375104,150526194,0,12252,357147721
2026-03-28T13:38:30-07:00,48,23.72,25.45,62,0,2398,2067,2398,3003,48,P0,0x0000000000000000,0,0,0,0,0,1,1,53.0,49.2,53.0,48.7,49.7,49.7,49.1,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,47.0,3900,2808,513832,280070,29569785,39134,154135107,2,0,0,12341784,113101084,14995500,1412,5656992,8761344,72,51940409127,1228005548,0.57,0.06,0.00,0.00,0.68,63614,668554,8375104,150526194,0,12252,357189677
2026-03-28T13:38:31-07:00,48,27.78,28.79,66,0,2398,2067,2398,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,52.0,49.6,50.3,48.8,52.0,50.5,49.5,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,514064,280108,29572086,39149,154158865,2,0,0,12389840,113053028,14995500,1412,5662212,8761344,72,51940429065,1228005548,0.57,0.06,0.00,0.00,0.68,63614,668568,8375104,150526498,0,12252,357243014
2026-03-28T13:38:33-07:00,49,30.43,29.70,70,0,2392,2067,2392,3003,47,P0,0x0000000000000000,0,0,0,0,0,1,1,52.3,49.8,52.3,48.9,49.8,51.7,49.9,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,514292,280145,29574439,39160,154181782,3,0,0,12423536,113019332,14995500,1412,5658440,8761344,72,51940446989,1228005548,0.57,0.05,0.00,0.00,0.56,63614,668568,8375104,150526498,0,12252,357289235
2026-03-28T13:38:34-07:00,51,33.69,33.14,83,0,2392,2067,2392,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,52.9,50.2,52.3,49.2,49.8,52.9,50.5,2,5000,45.8,45.8,0,49.0,49.0,49.0,49.0,0.0,3900,2808,514512,280182,29576789,39171,154200776,2,0,0,12461700,112981168,14995500,1680,5659204,8761344,72,51940472861,1228006525,0.60,0.04,0.00,0.00,0.46,63614,668568,8375104,150526498,0,12252,357331892
2026-03-28T13:38:35-07:00,50,34.42,35.51,82,0,2392,2067,2392,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,55.1,50.5,55.1,49.5,49.8,53.2,50.9,2,5000,45.8,45.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,514717,280216,29579151,39182,154218704,2,0,0,12508064,112934804,14995500,1680,5672492,8761344,72,51940504556,1228006625,0.60,0.04,0.00,0.00,0.46,63614,668568,8375104,150526498,0,12252,357378668
2026-03-28T13:38:37-07:00,51,35.49,36.27,84,0,2385,2060,2385,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,53.9,50.7,52.9,49.9,51.0,53.9,51.4,2,5000,44.8,45.8,0,50.0,50.0,50.0,50.0,47.0,3900,2808,514923,280252,29581501,39196,154235615,4,0,0,12462908,112979960,14995500,1680,5658316,8761344,72,51940510129,1228006725,0.60,0.03,0.00,0.00,0.55,63614,668581,8375104,150526706,0,12252,357421605
2026-03-28T13:38:38-07:00,51,35.85,36.68,85,0,2392,2060,2392,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,54.2,50.8,52.3,50.1,51.1,54.2,51.7,2,5000,45.8,45.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,515128,280287,29583876,39207,154252536,2,0,0,12479236,112963632,14995508,1688,5658872,8761344,72,51940526493,1228006882,0.60,0.02,0.00,0.00,0.45,63614,668581,8375104,150526706,0,12252,357468566
2026-03-28T13:38:39-07:00,52,36.63,35.08,85,0,2392,2060,2392,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,54.8,51.2,53.4,50.3,51.5,54.8,52.4,2,5000,44.8,44.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,515323,280321,29586241,39218,154268458,2,0,0,12471168,112971700,14995508,1688,5657952,8761344,72,51940527437,1228007217,0.63,0.02,0.00,0.00,0.45,63614,668581,8375104,150526706,0,12252,357511827
2026-03-28T13:38:41-07:00,52,36.88,35.06,85,0,2392,2060,2392,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,55.0,51.6,53.8,50.7,51.8,55.0,52.7,2,5000,44.8,44.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,515514,280355,29588602,39229,154283858,2,0,0,12502240,112940628,14995504,1684,5658284,8761344,72,51940532581,1228008858,0.63,0.02,0.00,0.00,0.55,63614,668581,8375104,150526706,0,12252,357559053
2026-03-28T13:38:42-07:00,52,36.76,36.53,87,0,2392,2060,2392,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,55.4,51.7,53.2,50.8,51.4,55.4,52.7,2,5000,44.8,44.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,515702,280394,29591013,39242,154297488,3,0,0,12535404,112907464,14995504,1692,5658504,8761344,72,51940534173,1228008858,0.63,0.01,0.00,0.00,0.45,63614,668593,8375104,150526922,0,12252,357614183
2026-03-28T13:38:43-07:00,53,37.14,36.69,88,0,2392,2060,2392,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,55.5,52.0,53.8,51.2,52.3,55.5,53.4,2,5000,44.8,44.8,0,50.0,50.0,50.0,50.0,49.0,3900,2808,515889,280430,29593417,39253,154316531,12,0,0,12525688,112917180,14995504,696,5659416,8761344,72,51940550554,1228008924,0.74,0.01,0.00,0.00,0.45,63614,668653,8375104,150527866,0,12252,357669934
2026-03-28T13:38:45-07:00,53,37.76,36.72,88,0,2392,2060,2392,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,56.0,52.0,55.6,51.5,52.3,56.0,53.7,2,5000,45.8,44.8,0,50.0,50.0,50.0,50.0,0.0,3900,2808,516074,280464,29595824,39267,154329728,2,0,0,12499232,112943636,14995508,72,5658740,8761344,72,51940577185,1228009993,0.74,0.01,0.00,0.00,0.37,63614,668677,8375104,150529130,0,12252,357725373
2026-03-28T13:38:46-07:00,53,38.12,38.07,88,0,2392,2060,2392,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,59.2,52.3,59.2,51.7,51.7,56.2,53.7,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,516253,280501,29598242,39278,154342361,2,0,0,12467780,112975088,14995504,64,5659180,8761344,72,51940590098,1228011536,0.74,0.01,0.00,0.00,0.48,63614,668677,8375104,150529130,0,12252,357792818
2026-03-28T13:38:47-07:00,53,38.25,37.71,88,0,2392,2060,2392,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,56.7,52.6,56.4,51.9,52.1,56.4,54.0,2,5000,44.8,44.8,0,51.0,51.0,51.0,51.0,0.0,3900,2808,516459,280553,29600595,39289,154354675,2,0,0,12451136,112991732,14995504,56,5658160,8761344,72,51940593373,1228011707,0.74,0.01,0.00,0.00,0.48,63614,668690,8375104,150529434,0,12252,357832099
2026-03-28T13:38:49-07:00,54,38.42,39.43,88,0,2392,2060,2392,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,56.9,52.8,56.9,52.0,52.1,56.7,54.5,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,516644,280588,29603015,39300,154367376,2,0,0,12451324,112991544,14995508,64,5657420,8761344,72,51940597085,1228011864,0.76,0.00,0.00,0.00,0.39,63614,668690,8375104,150529434,0,12252,357892522
2026-03-28T13:38:50-07:00,54,38.82,39.87,89,0,2392,2060,2392,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,57.1,52.9,56.9,52.4,52.5,57.1,54.7,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,516829,280623,29605424,39312,154379934,2,0,0,12458608,112984260,14995508,104,5659784,8761344,72,51940626979,1228015364,0.76,0.00,0.00,0.00,0.32,63614,668690,8375104,150529434,0,12252,357948340
2026-03-28T13:38:51-07:00,54,39.35,36.51,89,0,2392,2060,2392,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,57.3,53.2,55.2,52.7,52.7,57.3,54.7,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,0.0,3900,2808,517008,280657,29607868,39323,154392654,3,0,0,12429272,113013596,14995504,100,5659688,8761344,72,51940643544,1228015831,0.76,0.00,0.00,0.00,0.32,63614,668690,8375104,150529434,0,12252,358011748
2026-03-28T13:38:53-07:00,54,39.33,38.83,89,0,2392,2060,2392,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,57.8,53.6,56.2,52.9,53.7,57.7,55.2,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,517194,280693,29610295,39338,154405105,2,0,0,12436516,113006352,14995512,108,5659632,8761344,72,51940650154,1228017143,0.76,0.00,0.00,0.00,0.26,63614,668706,8375104,150529802,0,12252,358067941
2026-03-28T13:38:54-07:00,54,38.38,36.26,88,0,2392,2060,2392,3003,41,P0,0x0000000000000000,0,0,0,0,0,1,1,58.0,53.8,56.6,52.9,53.4,58.0,55.4,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,517367,280730,29612758,39349,154416419,2,0,0,12475656,112967212,14995508,104,5659512,8761344,72,51940661018,1228017633,1.10,0.00,0.00,0.00,0.21,63614,668706,8375104,150529802,0,12252,358128721
2026-03-28T13:38:55-07:00,55,38.40,39.83,90,0,2392,2060,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,58.3,54.0,58.0,53.0,54.2,58.3,55.7,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,517535,280766,29615202,39361,154427084,3,0,0,12507396,112935472,14995508,104,5658476,8761344,72,51940675749,1228017633,1.10,0.00,0.00,0.00,0.21,63614,668706,8375104,150529802,0,12252,358199004
2026-03-28T13:38:57-07:00,55,38.46,42.73,90,0,2392,2060,2392,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,58.2,53.9,57.0,53.5,53.8,58.2,55.7,2,5000,44.8,44.8,0,52.0,52.0,52.0,52.0,50.0,3900,2808,517713,280802,29617646,39372,154437764,2,0,0,12491940,112950928,14995508,104,5659552,8761344,72,51940723533,1228017633,1.10,0.00,0.00,0.00,0.35,63614,668706,8375104,150529802,0,12252,358276984
2026-03-28T13:38:58-07:00,56,38.58,34.85,90,0,2392,2067,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,58.7,54.4,58.7,53.7,54.2,58.5,56.0,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,517895,280841,29620058,39387,154454605,2,0,0,12566268,112876600,14995508,112,5660128,8761344,72,51940744398,1228018610,1.10,0.00,0.00,0.00,0.29,63614,668720,8375104,150530106,0,12252,358337886
2026-03-28T13:38:59-07:00,55,38.59,35.50,90,0,2392,2067,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,59.7,54.7,59.7,53.9,54.0,58.8,56.2,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,518066,280875,29622494,39399,154465309,2,0,0,12552280,112890588,14995508,112,5657592,8761344,72,51940773174,1228018610,1.18,0.00,0.00,0.00,0.29,63614,668720,8375104,150530106,0,12252,358396794
2026-03-28T13:39:01-07:00,55,38.68,40.25,90,0,2392,2067,2392,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,58.9,54.8,58.8,53.9,55.1,58.9,56.5,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,518238,280915,29624948,39410,154475548,2,0,0,12543520,112899348,14995508,112,5658704,8761344,72,51940798103,1228018610,1.18,0.00,0.00,0.00,0.24,63614,668720,8375104,150530106,0,12252,358453942
2026-03-28T13:39:02-07:00,56,39.52,37.50,90,0,2392,2060,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,59.8,54.8,59.8,54.0,54.7,58.9,56.7,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,0.0,3900,2808,518414,280955,29627385,39422,154486096,2,0,0,12552176,112890692,14995512,116,5659308,8761344,72,51940819496,1228018767,1.18,0.00,0.00,0.00,0.19,63614,668720,8375104,150530106,0,12252,358506838
2026-03-28T13:39:03-07:00,56,39.31,41.17,90,0,2392,2060,2392,3003,40,P0,0x0000000000000000,0,0,0,0,0,1,1,59.0,54.9,56.3,54.5,55.3,59.0,56.7,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,518573,280987,29629608,39426,154496016,2,0,0,12610288,112832580,14995512,116,5659144,8761344,72,51940843828,1228018767,1.24,0.00,0.00,0.00,0.19,63614,668734,8375104,150530410,0,12252,358549710
2026-03-28T13:39:05-07:00,56,39.24,37.41,90,0,2392,2060,2392,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,59.3,55.0,58.0,54.7,55.6,59.3,56.9,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,50.0,3900,2808,518743,281024,29632042,39437,154506307,2,0,0,12605980,112836888,14995512,116,5650204,8761344,72,51940856544,1228024522,1.24,0.00,0.00,0.00,0.16,63614,668734,8375104,150530410,0,12252,358608457
2026-03-28T13:39:06-07:00,56,39.83,36.24,90,0,2392,2060,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,59.9,55.6,59.5,55.0,55.1,59.9,57.1,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,518919,281063,29634494,39448,154518341,2,0,0,12633460,112809408,14995516,120,5660464,8761344,72,51940922435,1228039235,1.24,0.00,0.00,0.00,0.13,63614,668734,8375104,150530410,0,12252,358661505
2026-03-28T13:39:07-07:00,56,39.67,39.62,90,0,2392,2060,2392,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,60.3,55.9,58.0,54.9,55.1,60.3,57.3,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,50.0,3900,2808,519118,281106,29636874,39455,154530690,5,0,0,12630952,112811916,14995616,224,5649792,8761344,72,51941162789,1228062321,1.24,0.00,0.00,0.00,0.13,63614,668734,8375104,150530410,0,12252,358728496
2026-03-28T13:39:09-07:00,56,39.68,38.39,90,0,2392,2060,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,56.6,63.0,55.6,56.2,60.6,57.6,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,519428,281148,29639207,39469,154543213,3,0,0,12640976,112801892,14995616,228,5649664,8761344,72,51941199605,1228073815,1.30,0.00,0.00,0.00,0.10,63614,668746,8375104,150530618,0,12252,358781381
2026-03-28T13:39:10-07:00,56,39.22,43.08,91,0,2392,2060,2392,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,67.1,56.8,59.3,56.4,67.1,60.3,57.7,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,519733,281190,29641540,39478,154555240,3,0,0,12718668,112724200,14995620,232,5659184,8761344,72,51941234965,1228087089,1.30,0.00,0.00,0.00,0.08,63614,668746,8375104,150530618,0,12252,358836822
2026-03-28T13:39:11-07:00,57,39.10,37.35,91,0,2392,2067,2392,3003,36,P0,0x0000000000000000,0,0,0,0,0,1,1,70.4,57.0,61.4,57.0,70.4,60.4,58.4,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,520039,281239,29643896,39489,154567084,3,0,0,12730288,112712580,14995620,232,5659048,8761344,72,51941264413,1228094438,1.30,0.00,0.00,0.00,0.08,63614,668746,8375104,150530618,0,12252,358909272
2026-03-28T13:39:13-07:00,58,39.02,36.97,91,0,2392,2067,2392,3003,39,P0,0x0000000000000000,0,0,0,0,0,1,1,72.4,57.1,58.7,57.4,72.4,60.7,58.9,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,520336,281284,29646250,39501,154577330,3,0,0,12697376,112745492,14995616,228,5658172,8761344,72,51941277912,1228094438,1.30,0.00,0.00,0.00,0.07,63614,668746,8375104,150530618,0,12252,358972234
2026-03-28T13:39:14-07:00,58,39.29,36.19,91,0,2392,2067,2392,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,69.8,57.7,59.6,57.5,69.8,60.2,58.9,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,54.0,3900,2808,520649,281328,29648568,39514,154594343,4,0,0,12721968,112720900,14995616,228,5659992,8761344,72,51941301662,1228094504,1.92,0.00,0.00,0.00,0.05,63614,668758,8375104,150530818,0,12252,359038422
2026-03-28T13:39:15-07:00,58,39.23,36.99,91,0,2392,2067,2392,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,68.7,57.8,68.7,57.1,59.6,60.4,58.9,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,0.0,3900,2808,520947,281372,29650904,39526,154604890,3,0,0,12749004,112693864,14995616,228,5658660,8761344,72,51941327215,1228094504,1.92,0.00,0.00,0.00,0.05,63614,668758,8375104,150530818,0,12252,359116108
2026-03-28T13:39:17-07:00,58,39.31,40.28,91,0,2392,2067,2392,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,65.4,58.0,65.4,57.2,63.9,61.2,59.4,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,521249,281418,29653233,39537,154615083,3,0,0,12808996,112633872,14995616,228,5659856,8761344,72,51941383854,1228095481,1.92,0.00,0.00,0.00,0.04,63614,668758,8375104,150530818,0,12252,359177999
2026-03-28T13:39:18-07:00,58,39.51,36.94,91,0,2392,2060,2392,3003,38,P0,0x0000000000000000,0,0,0,0,0,1,1,66.1,58.7,66.1,57.6,62.5,61.4,59.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,521556,281462,29655600,39548,154625586,4,0,0,12806948,112635920,14995584,156,5649852,8761344,72,51941386235,1228095481,1.92,0.00,0.00,0.00,0.03,63614,668780,8375104,150531162,0,12252,359257461
2026-03-28T13:39:19-07:00,58,39.21,37.44,91,0,2392,2067,2392,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,72.0,59.3,72.0,57.9,59.2,61.7,59.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,521857,281513,29657938,39560,154636569,4,0,0,12865936,112576932,14995620,204,5659888,8761344,72,51941406561,1228099219,2.01,0.00,0.00,0.00,0.03,63614,668782,8375104,150531186,0,12252,359328959
2026-03-28T13:39:21-07:00,58,39.61,41.88,91,0,2392,2067,2392,3003,37,P0,0x0000000000000000,0,0,0,0,0,1,1,73.4,59.7,73.4,58.0,59.9,61.6,59.7,2,5000,44.8,44.8,0,55.0,55.0,55.0,55.0,0.0,3900,2808,522157,281558,29660312,39571,154646516,3,0,0,12853292,112589576,14995724,312,5659884,8761344,72,51941427902,1228099870,2.01,0.00,0.00,0.00,0.03,63614,668782,8375104,150531186,0,12252,359407669
