timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T13:48:27-07:00,53,26.12,26.19,81,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,59.5,54.7,57.4,55.0,59.5,54.6,55.0,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147147,133853,30649844,21973,93442589,4,0,0,15065972,110377084,43627456,324,8534848,25579520,0,32182592293,699498687,2.10,0.16,0.00,0.00,0.34,42782,449153,4155360,96650202,0,10252,115495644
2026-03-28T13:48:28-07:00,53,26.11,26.59,81,0,2405,2067,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,61.8,55.2,61.8,54.9,56.1,54.7,56.5,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147316,133925,30652165,21995,93473778,3,0,0,15093116,110349940,43627492,1188,8542080,25579520,0,32188920087,699686469,2.02,0.13,0.00,0.00,0.46,42782,449167,4155360,96650594,0,10252,115602862
2026-03-28T13:48:30-07:00,53,26.01,26.58,81,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,60.0,54.7,60.0,55.0,55.7,54.7,55.5,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147485,134010,30654492,22017,93508125,2,0,0,14957924,110485132,43758592,132292,8419708,25708544,0,32197037999,699918074,2.02,0.13,0.00,0.00,0.46,42782,449167,4155360,96650594,0,10252,115702355
2026-03-28T13:48:31-07:00,53,26.09,26.39,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,61.3,54.2,61.3,54.8,55.0,54.7,57.3,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,147647,134093,30656827,22040,93554426,4,0,0,14970132,110472924,43758616,132316,8428908,25708544,0,32206598960,700184599,2.02,0.11,0.00,0.00,0.56,42782,449167,4155360,96650594,0,10252,115806020
2026-03-28T13:48:32-07:00,53,26.12,23.59,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,63.0,54.3,63.0,54.8,54.6,54.9,58.4,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,147813,134176,30659175,22062,93599993,5,0,0,14950280,110492776,43758656,132356,8431956,25708544,0,32216170002,700454675,2.02,0.09,0.00,0.00,0.46,42782,449167,4155360,96650594,0,10252,115911241
2026-03-28T13:48:33-07:00,53,26.28,26.14,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,62.3,54.7,57.7,55.3,62.3,55.0,55.7,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,54.0,3900,2808,148013,134294,30661460,22078,93687145,5,0,0,14964236,110478820,43758700,132456,8458916,25708544,0,32240849880,701091543,1.93,0.09,0.00,0.00,0.46,42782,449183,4155360,96650986,0,10252,116018936
2026-03-28T13:48:35-07:00,53,26.08,26.08,82,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,63.2,54.9,55.9,55.8,63.2,55.4,55.7,2,5000,43.8,43.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,148197,134406,30663744,22096,93770109,4,0,0,15014308,110428748,43758748,132492,8493636,25708544,0,32264740799,701698918,1.93,0.07,0.00,0.00,0.37,42782,449184,4155360,96651010,0,10252,116128891
2026-03-28T13:48:36-07:00,53,26.31,25.81,81,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,64.3,54.9,55.5,56.4,64.4,55.6,56.0,2,5000,43.8,43.8,0,52.0,52.0,52.0,52.0,52.0,3900,2808,148368,134511,30666069,22118,93840612,2,0,0,15041016,110402040,43758780,132524,8515384,25708544,0,32284964732,702226139,1.93,0.06,0.00,0.00,0.49,42782,449186,4155360,96651034,0,10252,116239966
2026-03-28T13:48:37-07:00,53,26.29,25.85,84,0,2405,2073,2405,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,62.5,55.4,56.3,56.1,62.5,55.7,56.2,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,148541,134618,30668383,22140,93901857,3,0,0,14896400,110546656,43955308,329044,8339044,25901056,0,32302845742,702669597,2.02,0.06,0.00,0.00,0.49,42782,449186,4155360,96651034,0,10252,116343232
2026-03-28T13:48:39-07:00,54,26.30,25.64,84,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,65.1,55.7,56.5,56.6,65.1,55.7,56.6,2,5000,43.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,148721,134733,30670698,22162,93972702,2,0,0,14924152,110518904,43956408,330188,8372436,25901056,0,32323627058,703190622,2.02,0.04,0.00,0.00,0.58,42782,449199,4155360,96651442,0,10252,116460040
2026-03-28T13:48:40-07:00,54,26.22,25.79,71,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,63.1,55.8,59.2,56.4,63.1,55.7,56.5,2,5000,43.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,148899,134850,30673009,22184,94059460,2,0,0,14848876,110594180,44021932,395716,8333360,25964544,0,32347553534,703797498,2.02,0.04,0.00,0.00,0.47,42782,449199,4155360,96651442,0,10252,116565947
2026-03-28T13:48:41-07:00,54,26.29,26.13,71,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,61.9,55.3,61.9,56.0,57.7,55.7,56.7,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,149072,134937,30675343,22206,94112727,2,0,0,14904200,110538856,44021956,395740,8337692,25964544,0,32360663798,704143872,2.02,0.04,0.00,0.00,0.47,42782,449199,4155360,96651442,0,10252,116668239
2026-03-28T13:48:43-07:00,54,26.20,26.66,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,64.1,55.2,64.1,55.9,56.3,55.7,56.6,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,149245,135031,30677673,22229,94160810,2,0,0,14892872,110550184,44021980,395764,8350272,25964544,0,32373362451,704499601,2.02,0.03,0.00,0.00,0.39,42782,449201,4155360,96651610,0,10252,116778517
2026-03-28T13:48:44-07:00,54,26.37,27.03,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,64.7,55.0,64.7,55.9,56.3,55.7,56.7,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,149412,135114,30680001,22253,94202734,2,0,0,14857448,110585608,44022004,396056,8354664,25964544,0,32382279344,704761753,2.02,0.02,0.00,0.00,0.31,42782,449212,4155360,96651770,0,10252,116883930
2026-03-28T13:48:45-07:00,54,26.21,26.38,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,62.1,55.3,62.1,56.3,60.2,55.7,56.7,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,149588,135202,30682337,22276,94252250,3,0,0,14889792,110553264,44022028,396080,8391292,25964544,0,32395585269,705129744,2.02,0.02,0.00,0.00,0.31,42782,449212,4155360,96651770,0,10252,116986943
2026-03-28T13:48:47-07:00,54,26.34,25.07,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,65.6,55.7,57.2,56.6,65.6,55.7,56.7,2,5000,43.8,44.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,149761,135303,30684669,22299,94312296,3,0,0,14873848,110569208,44022060,396104,8394628,25964544,0,32410851548,705530351,2.02,0.02,0.00,0.00,0.26,42782,449214,4155360,96651786,0,10252,117093940
2026-03-28T13:48:48-07:00,54,26.38,25.69,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,66.6,55.9,56.4,57.0,66.6,56.2,56.7,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,149934,135405,30686852,22314,94385315,2,0,0,14895696,110547360,44022068,396144,8415116,25964544,0,32429945231,706031124,2.26,0.01,0.00,0.00,0.21,42782,449228,4155360,96652154,0,10252,117198272
2026-03-28T13:48:49-07:00,54,26.35,26.40,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,67.6,56.7,56.5,57.5,67.6,56.5,57.3,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150112,135529,30689160,22336,94471039,2,0,0,14892224,110550832,44091984,466040,8379372,26032128,0,32458661857,706745186,2.26,0.01,0.00,0.00,0.21,42782,449228,4155360,96652154,0,10252,117309355
2026-03-28T13:48:51-07:00,53,22.77,14.75,83,0,2398,2073,2398,3003,42,P0,0x0000000000000000,0,0,0,0,0,1,1,64.4,56.7,57.7,57.4,64.4,56.3,57.0,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150279,135638,30691314,22351,94552534,2,0,0,15078448,110364608,44092004,465304,8396416,26032128,0,32480721997,707284287,2.26,0.01,0.00,0.00,0.17,42782,449235,4155360,96653674,0,10252,117421839
2026-03-28T13:48:52-07:00,52,13.50,13.78,83,0,2398,2073,2398,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,58.4,55.9,57.0,56.3,58.3,54.9,55.3,2,5000,44.8,43.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150330,135730,30693713,22375,94630733,2,0,0,13020152,112422904,44092040,465352,8389012,26032128,0,32504868970,707890054,2.26,0.01,0.00,0.00,0.17,42782,449253,4155360,96654122,0,10252,117523719
2026-03-28T13:48:53-07:00,52,13.51,13.34,0,0,2411,2073,2411,3003,43,P0,0x0000000000000000,0,0,0,0,0,1,1,61.3,55.6,56.5,56.3,61.3,54.1,55.2,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,54.0,3900,2808,150458,135811,30695909,22390,94699445,2,0,0,13105676,112337380,44092068,465384,8439960,26032128,0,32522913992,708369225,2.40,0.01,0.00,0.00,0.32,42782,449266,4155360,96654386,0,10252,117640396
2026-03-28T13:48:54-07:00,52,13.42,13.28,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,57.3,54.9,55.7,55.6,57.2,53.8,54.5,2,5000,43.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150495,135891,30698325,22412,94759635,3,0,0,13124092,112318964,44092092,465408,8459520,26032128,0,32540171557,708796566,2.40,0.00,0.00,0.00,0.44,42782,449266,4155360,96654386,0,10252,117745592
2026-03-28T13:48:56-07:00,51,13.40,13.88,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,55.4,54.5,55.1,54.9,55.4,53.8,54.0,2,5000,44.8,44.8,0,54.0,54.0,54.0,54.0,52.0,3900,2808,150534,135966,30700753,22435,94816366,1,0,0,13149244,112293812,44092112,465428,8473604,26032128,0,32553757844,709164760,2.40,0.00,0.00,0.00,0.44,42782,449266,4155360,96654386,0,10252,117846272
2026-03-28T13:48:57-07:00,51,13.39,13.48,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,55.4,54.1,54.9,54.6,55.3,53.8,53.8,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,52.0,3900,2808,150573,136038,30703185,22456,94857638,1,0,0,13175888,112267168,44092136,465452,8483548,26032128,0,32562793377,709422607,2.40,0.00,0.00,0.00,0.54,42782,449266,4155360,96654386,0,10252,117961332
2026-03-28T13:48:58-07:00,51,13.33,13.20,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,54.8,53.9,54.5,54.4,54.8,53.8,53.8,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150607,136097,30705440,22464,94887369,1,0,0,13148248,112294808,44092160,465340,8489540,26032128,0,32568570719,709594571,2.20,0.00,0.00,0.00,0.62,42782,449312,4155360,96655002,0,10252,118062749
2026-03-28T13:48:59-07:00,51,13.35,14.54,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,54.7,53.8,54.6,54.3,54.7,53.3,53.8,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150636,136161,30707882,22485,94918042,1,0,0,13148728,112294328,44092192,467120,8499932,26032128,0,32574522460,709769774,2.20,0.00,0.00,0.00,0.62,42782,449328,4155360,96657114,0,10252,118168563
2026-03-28T13:49:01-07:00,51,13.37,13.35,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,54.4,53.5,54.4,54.4,54.2,53.0,53.3,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150668,136219,30710325,22507,94946382,1,0,0,13128964,112314092,44092208,465492,8505680,26032128,0,32581096703,709953646,2.20,0.00,0.00,0.00,0.69,42782,450575,4155360,96976050,0,10252,118270167
2026-03-28T13:49:02-07:00,51,13.34,13.19,0,0,2411,2073,2411,3003,45,P0,0x0000000000000000,0,0,0,0,0,1,1,54.3,53.4,54.1,54.0,54.3,52.8,53.0,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150706,136287,30712772,22536,94990541,1,0,0,13191828,112251228,44092236,69736,8516396,26032128,0,32591197001,710222996,2.20,0.00,0.00,0.00,1.11,42782,452435,4155360,97451970,0,10252,118381632
2026-03-28T13:49:03-07:00,51,13.41,13.40,0,0,2411,2073,2411,3003,44,P0,0x0000000000000000,0,0,0,0,0,1,1,54.4,53.5,54.2,54.2,54.4,52.8,53.1,2,5000,44.8,44.8,0,53.0,53.0,53.0,53.0,54.0,3900,2808,150759,136367,30714977,22551,95047621,1,0,0,13184856,112258200,44092260,69816,8529580,26032128,0,32602766730,710520986,2.11,0.00,0.00,0.00,1.11,42782,452438,4155360,97452194,0,10252,118485580
