timestamp,gpu_temp_c,gpu_power_w,gpu_power_instant_w,gpu_util_pct,gpu_mem_util_pct,gpu_clock_mhz,gpu_vid_clock_mhz,gpu_sm_clock_mhz,gpu_max_clock_mhz,gpu_tlimit_c,gpu_pstate,gpu_throttle_reasons,gpu_hw_thermal_throttle,gpu_hw_slowdown,gpu_sw_power_cap,gpu_idle,gpu_power_brake,pcie_gen,pcie_width,thermal_zone0_c,thermal_zone1_c,thermal_zone2_c,thermal_zone3_c,thermal_zone4_c,thermal_zone5_c,thermal_zone6_c,fan_state,fan_power_uw,nvme_temp_c,nvme_temp2_c,nvme_temp_alarm,nic0_temp_c,nic1_temp_c,nic2_temp_c,nic3_temp_c,wifi_temp_c,cpu_big_avg_mhz,cpu_little_avg_mhz,cpu_user,cpu_system,cpu_idle,cpu_iowait,context_switches,procs_running,procs_blocked,cpu_throttle_max,mem_used_kb,mem_available_kb,mem_cached_kb,mem_dirty_kb,mem_anon_kb,mem_file_hugepages_kb,swap_used_kb,net_rx_bytes,net_tx_bytes,load_avg_1m,psi_cpu_avg10,psi_mem_some_avg10,psi_mem_full_avg10,psi_io_some_avg10,nvme_read_ios,nvme_write_ios,nvme_read_sectors,nvme_write_sectors,nvme_io_in_progress,pgmajfault,pgfault
2026-03-28T16:01:33-07:00,60,25.63,25.46,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,81.7,67.8,78.2,67.1,81.7,62.6,69.3,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,57.0,3900,2808,3402843,1657955,42193769,168340,276823020,10,1,0,37817908,87624960,28846220,1344,17380388,0,1466176,53400416374,1522785813,7.60,0.28,0.00,0.00,0.40,5960977,2058284,786245136,302282986,0,2242735,3648830849
2026-03-28T16:01:34-07:00,60,25.78,25.44,87,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,85.7,68.0,78.4,67.2,85.7,62.7,68.3,2,5000,51.8,51.8,0,59.0,59.0,59.0,59.0,57.0,3900,2808,3403844,1658383,42195504,168386,276873280,10,1,0,41209356,84233512,28889424,1108,18659476,0,1466160,53400497839,1522879323,7.60,0.23,0.00,0.00,0.33,5960980,2058338,786245160,302283698,0,2242738,3649757059
2026-03-28T16:01:36-07:00,60,25.72,24.83,89,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,87.2,68.3,78.3,67.5,87.2,62.8,69.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3404770,1658680,42196893,168415,276887679,12,0,0,42004088,83438780,28889428,1112,19288908,0,1466160,53400510208,1522926541,7.79,0.23,0.00,0.00,0.33,5960980,2058338,786245160,302283698,0,2242738,3650764832
2026-03-28T16:01:37-07:00,61,25.82,26.15,89,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,87.6,68.2,80.0,67.6,87.6,63.4,70.0,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3405691,1658946,42198247,168441,276902285,12,0,0,42632148,82810720,28889428,1104,19729880,0,1466148,53400520120,1522967018,7.79,0.19,0.00,0.00,0.45,5960989,2058339,786245248,302283714,0,2242742,3651422860
2026-03-28T16:01:39-07:00,61,25.89,26.13,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,68.3,82.0,67.9,80.9,63.7,71.4,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3406666,1659215,42199689,168491,276917293,10,1,0,43309316,82133552,28889424,1108,20208152,0,1466148,53400541979,1523009522,7.79,0.15,0.00,0.00,0.37,5960989,2058341,786245248,302283850,0,2242742,3652189478
2026-03-28T16:01:40-07:00,61,25.92,26.13,88,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,83.1,68.9,83.1,68.6,79.4,63.7,73.0,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3407671,1659488,42201139,168547,276934103,10,0,0,43869084,81573784,28889436,1124,20618756,0,1466148,53400570021,1523057834,7.97,0.12,0.00,0.00,0.48,5960989,2058341,786245248,302283850,0,2242742,3652928794
2026-03-28T16:01:41-07:00,61,25.94,25.68,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.5,69.2,83.5,69.1,79.1,63.7,73.6,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3408615,1659744,42202508,168594,276948457,12,0,0,44283292,81159576,28889440,1128,21016588,0,1466136,53400593497,1523095336,7.97,0.12,0.00,0.00,0.48,5960989,2058341,786245248,302283850,0,2242742,3653631631
2026-03-28T16:01:43-07:00,61,26.00,26.08,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.7,69.4,83.7,69.4,79.5,63.7,73.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3409583,1660016,42203922,168645,276964241,11,0,0,44971932,80470936,28889436,1124,21523204,0,1466060,53400603048,1523137469,7.97,0.10,0.00,0.00,0.57,5961017,2058341,786245472,302283850,0,2242767,3654397133
2026-03-28T16:01:44-07:00,61,25.93,26.34,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.3,69.3,83.3,69.2,79.9,63.8,73.9,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3410533,1660314,42205323,168689,276980504,10,0,0,46049976,79392892,28889440,1128,22133428,0,1466060,53400631741,1523183388,7.97,0.08,0.00,0.00,0.65,5961019,2058343,786245488,302283914,0,2242769,3655214083
2026-03-28T16:01:45-07:00,61,25.90,25.79,89,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,83.9,70.0,83.9,69.9,79.6,64.2,73.9,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3411563,1660576,42206881,168737,276995397,9,1,0,47060016,78382852,28889452,1140,22701304,0,1466060,53400653020,1523228438,7.89,0.08,0.00,0.00,0.65,5961019,2058343,786245488,302283914,0,2242769,3656000782
2026-03-28T16:01:47-07:00,62,25.91,25.96,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,84.2,70.6,84.2,69.9,81.0,64.6,74.5,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3412507,1660825,42208293,168779,277009981,10,1,0,47718212,77724656,28889448,1136,23172768,0,1466056,53400676971,1523271641,7.89,0.06,0.00,0.00,0.71,5961019,2058343,786245488,302283914,0,2242769,3656739547
2026-03-28T16:01:48-07:00,62,26.01,26.46,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.8,70.8,81.8,70.3,81.3,64.7,74.7,2,5000,51.8,51.8,0,60.0,60.0,60.0,60.0,57.0,3900,2808,3413442,1661109,42209630,168821,277026755,9,1,0,48615900,76826968,28889456,1144,23657596,0,1466008,53400703799,1523317023,7.89,0.05,0.00,0.00,0.76,5961019,2058343,786245488,302283914,0,2242772,3657485742
2026-03-28T16:01:50-07:00,62,26.24,26.86,88,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,71.1,82.2,70.5,81.7,64.7,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3414448,1661393,42211064,168860,277045486,9,1,0,49507584,75935284,28889456,1144,24209820,0,1465980,53400730217,1523363034,7.89,0.05,0.00,0.00,0.76,5961022,2058343,786245520,302283914,0,2242775,3658317195
2026-03-28T16:01:51-07:00,60,15.41,15.12,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.1,70.7,82.1,70.0,81.5,63.7,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3415276,1661623,42212522,168896,277064709,12,0,0,48984392,76458476,28889488,1152,25088832,0,1465980,53400778284,1523410708,7.90,0.04,0.00,0.00,0.81,5961022,2058363,786245520,302284346,0,2242775,3659414630
2026-03-28T16:01:52-07:00,60,14.74,15.54,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,70.5,82.2,70.2,81.7,63.0,74.6,2,5000,51.8,50.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3416151,1661855,42213925,168944,277082461,8,1,0,50637472,74805396,28889460,1152,26016512,0,1465976,53400827919,1523463938,7.90,0.03,0.00,0.00,0.84,5961024,2058363,786245536,302284346,0,2242776,3660537681
2026-03-28T16:01:53-07:00,60,14.66,15.85,8,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,70.4,82.2,70.2,81.6,62.8,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3416976,1662069,42215303,168981,277116734,10,1,0,54079360,71363508,28889460,1152,26745700,0,1465976,53400856969,1523525338,7.90,0.03,0.00,0.00,0.84,5961024,2058364,786245536,302284354,0,2242776,3661536071
2026-03-28T16:01:55-07:00,60,14.76,14.75,11,0,2398,2067,2398,3003,35,P0,0x0000000000000000,0,0,0,0,0,1,1,82.3,70.8,82.3,70.2,81.6,62.8,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3417859,1662278,42216624,169025,277132740,10,0,0,55668528,69774340,28889468,1124,27544028,0,1465960,53400879052,1523569837,7.90,0.03,0.00,0.00,0.87,5961028,2058366,786245568,302284426,0,2242787,3662651464
2026-03-28T16:01:56-07:00,61,22.84,24.74,78,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,81.6,70.8,81.6,70.2,81.5,63.3,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3418835,1662536,42217947,169055,277162477,10,0,0,55791576,69651292,28889468,1112,26801460,0,1465612,53400890528,1523609534,9.03,0.03,0.00,0.00,0.87,5961832,2058367,786253848,302284466,0,2243466,3663601046
2026-03-28T16:01:57-07:00,61,24.76,24.62,82,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.0,71.1,82.0,70.4,81.5,64.1,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3419824,1662770,42219209,169071,277192161,11,0,0,56741284,68701584,28889468,104,27409052,0,1465568,53400914550,1523651550,9.03,0.02,0.00,0.00,0.71,5961950,2058437,786254896,302285722,0,2243576,3664465326
2026-03-28T16:01:59-07:00,62,26.08,27.04,82,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,71.6,81.1,70.6,82.2,64.6,74.7,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3420882,1663033,42220550,169119,277223078,10,0,0,57956056,67486812,28889472,92,28045024,0,1465552,53400922319,1523694250,9.03,0.20,0.00,0.00,0.76,5961950,2058438,786254896,302285762,0,2243578,3665435060
2026-03-28T16:02:00-07:00,62,28.19,26.01,82,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.2,71.7,82.0,70.7,82.2,65.2,74.4,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3421940,1663294,42221898,169156,277253155,9,1,0,59200212,66242656,28889476,100,28733196,0,1465548,53400943058,1523736653,9.19,0.20,0.00,0.00,0.76,5961966,2058438,786255144,302285762,0,2243594,3666388545
2026-03-28T16:02:01-07:00,63,29.72,30.50,81,0,2392,2067,2392,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.5,71.8,82.3,70.9,82.5,65.7,72.4,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3423002,1663537,42223253,169215,277283295,8,1,0,60681704,64761164,28889484,108,29454028,0,1465536,53400952387,1523778646,9.19,0.34,0.00,0.00,0.80,5961976,2058438,786255224,302285762,0,2243600,3667380558
2026-03-28T16:02:03-07:00,64,31.54,34.59,81,0,2392,2067,2392,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.4,71.5,82.4,70.9,81.1,66.4,73.8,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3424032,1663790,42224594,169261,277310443,9,1,0,61723284,63719584,28889480,76,30029628,0,1465536,53400993428,1523824024,9.19,0.46,0.00,0.00,0.84,5961977,2058445,786255232,302286018,0,2243601,3668280384
2026-03-28T16:02:04-07:00,62,26.28,25.00,86,0,2411,2067,2411,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,83.6,71.9,83.6,71.3,82.0,65.6,72.6,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3425053,1664060,42225917,169291,277338880,10,1,0,63533580,61909288,28889484,84,30924904,0,1465536,53401035092,1523869063,9.19,0.46,0.00,0.00,0.84,5961977,2058445,786255232,302286018,0,2243601,3669309874
2026-03-28T16:02:05-07:00,63,26.46,25.94,83,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,82.8,72.0,82.8,71.4,82.7,65.5,73.6,2,5000,52.8,51.8,0,61.0,61.0,61.0,61.0,57.0,3900,2808,3426022,1664291,42227149,169308,277366743,9,1,0,64616952,60825916,28889484,84,31555948,0,1465528,53401069338,1523906209,9.01,0.56,0.00,0.00,0.87,5961977,2058445,786255232,302286018,0,2243602,3670195423
2026-03-28T16:02:07-07:00,63,28.70,30.47,83,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,82.9,72.1,82.8,71.5,82.9,65.9,74.2,2,5000,51.8,51.8,0,61.0,61.0,61.0,61.0,59.0,3900,2808,3427034,1664554,42228466,169350,277396261,10,1,0,66050460,59392408,28889488,88,32367096,0,1465524,53401098605,1523950118,9.01,0.64,0.00,0.00,0.71,5961977,2058445,786255232,302286018,0,2243602,3671197568
2026-03-28T16:02:08-07:00,63,30.87,30.52,83,0,2398,2067,2398,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,83.1,72.0,82.8,71.4,83.1,66.1,73.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3428063,1664813,42229783,169389,277425162,11,1,0,67348076,58094792,28889492,128,33037408,0,1465516,53401122397,1523989216,9.01,0.64,0.00,0.00,0.71,5961977,2058447,786255232,302286162,0,2243603,3672157772
2026-03-28T16:02:09-07:00,64,32.60,32.12,85,0,2398,2067,2398,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,84.8,72.4,82.9,71.8,84.8,67.0,74.2,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3429114,1665065,42231122,169436,277458736,30,0,0,68450236,56992632,28889492,128,33610576,0,1465516,53401180775,1524051837,9.01,0.52,0.00,0.00,0.76,5961977,2058447,786255232,302286162,0,2243603,3673013190
2026-03-28T16:02:11-07:00,64,26.55,25.47,85,0,2405,2067,2405,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,85.8,72.6,83.1,71.7,85.8,66.2,73.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3430141,1665325,42232430,169474,277492177,25,0,0,69729028,55713840,28889496,132,34347028,0,1465516,53401244844,1524121209,9.17,0.61,0.00,0.00,0.80,5961979,2058447,786255248,302286162,0,2243605,3673955400
2026-03-28T16:02:12-07:00,63,27.13,28.05,83,0,2411,2067,2411,3003,32,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,72.7,83.1,71.8,84.7,66.2,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3431183,1665580,42233717,169523,277531197,8,1,0,71245776,54197092,28889496,140,35055056,0,1465508,53401303184,1524179680,9.17,0.61,0.00,0.00,0.80,5961979,2058449,786255248,302286226,0,2243606,3674962238
2026-03-28T16:02:13-07:00,63,29.48,29.58,83,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,84.7,72.5,83.6,72.1,84.7,66.7,74.4,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3432249,1665834,42235002,169562,277572111,8,0,0,72301680,53141188,28889504,144,35683216,0,1465488,53401383101,1524243968,9.17,0.68,0.00,0.00,0.84,5961979,2058449,786255248,302286226,0,2243607,3675883841
2026-03-28T16:02:15-07:00,64,31.12,31.13,84,0,2411,2067,2411,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,86.8,72.4,85.4,71.9,87.0,66.9,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3433295,1666101,42236283,169592,277611423,11,0,0,73558904,51883964,28889508,148,36337524,0,1465488,53401438077,1524316429,9.17,0.74,0.00,0.00,0.87,5961982,2058449,786255272,302286226,0,2243608,3676820433
2026-03-28T16:02:16-07:00,64,32.65,34.64,84,0,2405,2067,2405,3003,31,P0,0x0000000000000000,0,0,0,0,0,1,1,89.9,72.1,85.1,71.7,89.9,67.5,74.5,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3434325,1666361,42237569,169650,277647678,10,1,0,74956272,50486596,28889512,152,37032256,0,1465476,53401511150,1524377375,9.32,0.74,0.00,0.00,0.87,5961987,2058449,786255312,302286226,0,2243613,3677742095
2026-03-28T16:02:17-07:00,62,16.88,14.97,8,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.3,72.4,81.6,71.6,90.3,66.0,71.9,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3435168,1666575,42238935,169677,277678250,13,0,0,76377868,49065000,28889492,152,37676892,0,1465476,53401567994,1524440778,9.32,0.78,0.00,0.00,0.89,5962046,2058463,786255856,302286474,0,2243657,3678752955
2026-03-28T16:02:18-07:00,61,15.13,15.76,8,0,2405,2067,2405,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,90.2,71.8,81.7,71.1,90.2,65.0,71.4,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3435934,1666787,42240387,169710,277701969,11,0,0,78219960,47222908,28889516,172,38609692,0,1465476,53401611223,1524498681,9.32,0.64,0.00,0.00,0.73,5962046,2058463,786255856,302286474,0,2243657,3679890616
2026-03-28T16:02:20-07:00,61,15.08,16.22,5,0,2405,2067,2405,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.9,71.4,82.1,70.7,89.9,64.4,71.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3436809,1667040,42242003,169769,277731690,8,1,0,80130424,45312444,28889520,176,39560844,0,1465464,53401683256,1524565457,9.32,0.64,0.00,0.00,0.73,5962047,2058463,786255864,302286474,0,2243658,3681109563
2026-03-28T16:02:21-07:00,61,15.21,15.07,6,0,2398,2067,2398,3003,33,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,71.7,81.7,71.0,89.7,64.0,70.8,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3437630,1667267,42243515,169817,277758144,11,0,0,81860800,43582068,28889528,184,40309780,0,1465464,53401751251,1524630200,9.37,0.52,0.00,0.00,0.96,5962047,2058463,786255864,302286474,0,2243658,3682193324
2026-03-28T16:02:22-07:00,61,15.16,15.69,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.7,71.4,82.7,71.1,89.7,63.8,72.1,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3438378,1667477,42244902,169846,277783284,9,1,0,83212084,42230784,28889528,220,41004240,0,1465280,53401803626,1524776941,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3683173973
2026-03-28T16:02:24-07:00,61,15.10,15.02,9,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.3,70.8,84.0,70.3,89.3,63.8,73.3,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3439171,1667680,42246398,169903,277804341,9,1,0,84691664,40751204,28889524,216,41797036,0,1465280,53401840780,1524838454,9.37,0.43,0.00,0.00,0.96,5962064,2058465,786256216,302286658,0,2243670,3684264755
2026-03-28T16:02:25-07:00,61,15.20,16.07,6,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.1,70.4,84.3,70.0,89.1,63.8,73.6,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3439989,1667909,42247922,169954,277826675,8,1,0,86283448,39159420,28889532,224,42571604,0,1465280,53401883640,1524883746,9.37,0.35,0.00,0.00,1.15,5962064,2058465,786256216,302286658,0,2243670,3685370943
2026-03-28T16:02:26-07:00,61,15.14,15.29,8,0,2398,2067,2398,3003,34,P0,0x0000000000000000,0,0,0,0,0,1,1,89.4,70.0,84.0,69.3,89.4,63.8,73.7,2,5000,51.8,51.8,0,62.0,62.0,62.0,62.0,59.0,3900,2808,3440797,1668139,42249450,169996,277845997,8,1,0,88067632,37375236,28889536,212,43469812,0,1465276,53401902596,1524931727,9.34,0.28,0.00,0.00,1.12,5962064,2058467,786256216,302286690,0,2243670,3686510260
